assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,16,0,4.5,1,0,2.4,15.0,90,16,0,0,0,0,0,4.0,2,50,True,0,2
0,0,25,1,0.0,0,0,2.2,21.8,90,9,0,0,0,0,0,0.0,6,50,True,0,2
0,0,18,0,0.3,3,0,3.2,31.2,90,4,0,0,0,0,0,0.0,0,50,False,1,2
0,0,14,0,0.1,1,0,2.2,21.8,90,7,0,0,0,0,0,0.0,2,50,True,0,2
0,0,17,0,0.1,3,0,3.6,36.0,90,8,0,0,0,0,0,0.0,1,50,False,0,2
0,2,33,1,0.2,0,1,9.5,49.4,90,18,0,0,0,0,0,45.0,14,50,True,0,2
0,0,11,0,10.6,1,0,5.0,23.2,90,1,0,0,0,0,0,16.0,2,49,True,0,2
0,0,16,0,1.5,3,0,7.1,41.6,90,13,0,0,0,0,0,28.0,1,49,False,0,2
0,0,20,0,10.3,1,0,6.5,54.6,90,6,0,0,0,0,0,0.0,2,49,True,0,2
0,0,29,1,14.5,0,0,8.2,57.8,90,11,0,0,0,0,0,10.0,6,49,False,0,2
0,0,16,0,0.1,2,0,4.2,39.8,90,5,0,0,0,0,0,2.0,1,49,True,0,2
0,0,13,0,0.3,4,0,3.0,27.8,90,19,0,0,0,0,0,2.0,0,49,False,0,2
0,0,12,0,0.7,2,0,11.6,18.2,90,10,0,0,0,0,0,97.0,1,49,True,0,2
0,0,15,0,5.0,2,0,4.0,24.8,90,14,0,0,0,0,0,10.0,1,49,False,0,2
0,0,14,0,0.1,2,0,3.9,18.0,90,2,0,0,0,0,0,21.0,1,49,True,0,2
0,0,11,0,0.3,1,0,1.2,11.6,90,20,0,0,0,0,0,0.0,2,49,False,0,2
0,0,17,0,0.1,2,0,4.0,30.2,90,17,0,0,0,0,0,10.0,1,49,False,0,2
0,0,19,1,0.3,0,0,1.1,6.6,90,12,0,0,0,0,0,4.0,6,49,True,0,2
0,0,6,0,0.1,1,0,1.0,5.6,90,15,0,0,0,0,0,4.0,2,49,True,0,2
0,0,8,0,10.7,2,0,6.1,16.8,90,10,0,0,0,0,0,33.0,0,49,False,1,2
0,0,23,1,0.2,0,0,1.6,15.6,90,13,0,0,0,0,0,0.0,6,49,True,0,2
