assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,50,False,0,2
0,0,4,0,0.6,1,0,1.5,14.2,45,16,0,0,0,0,0,0.0,1,50,True,0,2
0,0,15,0,0.9,1,0,1.6,14.6,90,5,0,0,0,0,0,0.0,2,50,False,0,2
0,0,22,1,10.3,0,0,2.5,14.6,90,7,0,0,0,0,0,0.0,5,50,True,1,2
0,0,7,0,0.3,4,0,1.2,10.4,87,12,0,0,0,0,0,1.0,-1,50,False,1,2
0,0,25,0,20.8,2,1,12.3,60.4,90,8,0,0,0,0,0,42.0,7,50,True,0,2
0,0,7,0,0.2,3,0,2.3,15.4,90,9,0,0,0,0,0,7.0,1,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,50,True,0,2
1,0,13,0,0.5,0,0,2.8,1.8,12,8,0,0,0,0,0,26.0,4,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,True,0,2
0,0,4,0,0.0,2,0,0.2,2.2,7,1,0,0,0,0,0,0.0,0,50,False,0,2
0,0,17,0,0.7,1,0,3.2,22.4,90,7,0,0,0,0,0,9.0,2,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,50,False,0,2
0,0,3,0,0.1,0,0,0.2,2.2,5,15,0,0,0,0,0,0.0,1,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,50,True,0,2
0,0,16,0,11.8,5,0,3.8,18.0,90,11,0,0,0,0,0,8.0,0,50,False,0,2
0,0,7,0,1.3,2,0,1.5,13.6,90,18,0,0,0,0,0,0.0,0,50,False,1,2
