assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,26,0,9.8,2,1,7.8,42.0,90,6,0,0,0,0,0,26.0,6,56,True,0,4
0,0,5,0,3.1,2,0,8.9,12.6,90,18,0,0,0,0,0,73.0,2,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,56,True,0,4
0,0,6,0,4.8,1,0,1.1,0.4,78,3,0,0,0,0,0,6.0,2,56,True,0,4
0,0,-4,0,12.8,0,0,2.1,0.0,15,19,0,0,0,0,0,10.0,1,56,False,0,4
0,0,4,0,2.5,0,0,0.8,3.6,19,10,0,0,0,0,0,2.0,1,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,56,False,0,4
0,0,2,0,0.3,0,0,0.0,0.0,11,15,0,0,0,0,0,0.0,1,56,True,0,4
0,0,5,0,22.1,1,0,3.3,8.4,45,13,0,0,0,0,0,2.0,1,56,False,0,4
0,0,7,0,29.9,0,0,4.9,8.8,45,20,0,0,0,0,0,10.0,1,56,False,0,4
0,0,26,0,5.1,2,1,11.6,40.6,79,1,0,0,0,0,0,70.0,6,56,False,0,4
0,0,0,0,4.2,3,0,2.8,5.4,90,5,0,0,0,0,0,18.0,1,56,True,1,4
0,0,6,1,25.8,0,0,7.9,14.4,72,9,0,0,0,0,0,39.0,2,56,False,0,4
0,0,-2,0,2.8,0,0,3.0,8.6,31,2,0,0,0,0,0,19.0,1,56,True,0,4
0,0,0,0,11.6,1,0,1.5,3.2,14,7,0,0,0,0,0,0.0,0,56,False,1,4
0,0,6,0,2.8,0,0,1.4,5.2,26,16,0,0,0,0,0,6.0,1,56,False,0,4
0,0,1,0,0.8,1,0,0.4,1.2,26,11,0,0,0,0,0,2.0,1,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,True,0,4
0,0,3,0,12.3,0,0,1.8,5.4,32,8,0,0,0,0,0,0.0,1,50,False,0,4
