assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,24,1,0.0,0,0,1.4,14.0,90,8,0,0,0,0,2,0.0,6,50,True,0,1
0,0,16,0,0.0,1,0,2.4,23.6,90,15,0,0,0,0,2,0.0,2,50,False,0,1
0,0,10,0,0.0,1,0,1.4,14.0,90,12,0,0,0,0,2,0.0,1,50,False,1,1
0,0,26,1,0.0,0,0,1.8,18.4,90,2,0,0,0,0,2,0.0,6,50,True,0,1
0,0,13,0,0.0,4,0,1.6,16.2,90,17,0,0,0,0,2,0.0,0,50,False,0,1
0,0,14,0,0.0,1,0,2.6,25.8,90,20,0,0,0,0,3,0.0,3,50,True,0,1
0,2,27,1,0.0,0,0,2.7,27.4,90,14,0,0,0,0,3,0.0,9,50,True,0,1
0,0,16,0,0.0,1,0,3.4,34.2,90,19,0,0,0,0,4,0.0,3,50,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,50,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,50,False,0,1
0,0,14,0,0.0,2,0,2.1,21.2,90,9,0,0,0,0,3,0.0,2,50,True,0,1
0,0,16,0,0.0,2,0,2.2,21.8,90,6,0,0,0,0,3,0.0,2,50,False,0,1
0,0,13,0,0.0,2,0,2.0,20.2,90,10,0,0,0,0,2,0.0,1,50,True,0,1
0,1,28,1,0.0,0,0,2.4,23.8,90,5,0,0,0,0,3,0.0,8,50,False,0,1
0,1,27,1,0.0,0,0,2.3,23.0,90,3,0,0,0,0,3,0.0,8,50,True,0,1
0,3,31,1,0.0,0,0,2.8,28.0,90,18,0,0,0,0,3,0.0,10,50,False,0,1
0,3,29,0,0.0,1,0,5.8,58.2,90,4,0,0,0,0,9,0.0,8,51,True,0,1
0,0,13,0,0.0,1,0,1.5,15.4,90,13,0,0,0,0,2,0.0,2,51,False,0,1
0,0,9,0,0.0,1,0,0.6,6.2,90,19,0,0,0,0,1,0.0,2,51,True,0,1
0,0,17,0,0.0,1,0,3.1,30.6,90,16,0,0,0,0,4,0.0,3,51,False,0,1
0,0,13,0,0.0,1,0,1.9,18.8,90,14,0,0,0,0,3,0.0,3,51,False,0,1
0,0,13,0,0.0,1,0,2.6,26.0,90,1,0,0,0,0,3,0.0,3,51,True,0,1
0,0,17,0,0.0,2,0,3.5,35.2,90,11,0,0,0,0,4,0.0,2,51,False,0,1
0,0,18,0,0.0,2,0,3.0,29.8,90,16,0,0,0,0,4,0.0,2,51,True,0,1
0,0,9,0,0.0,1,0,1.5,14.6,90,15,1,0,0,0,3,0.0,1,51,True,0,1
0,0,18,0,0.0,3,0,3.1,31.2,90,8,0,0,0,0,5,0.0,2,51,False,0,1
0,0,23,1,0.0,0,0,1.0,10.2,90,13,0,0,0,0,2,0.0,6,51,True,0,1
0,3,37,1,0.0,0,0,5.0,50.2,90,4,0,0,0,0,8,0.0,11,51,False,0,1
0,3,31,1,0.0,0,0,2.3,22.8,90,18,0,0,0,0,4,0.0,10,51,True,0,1
0,0,20,1,0.0,0,0,1.1,10.8,90,3,0,0,0,0,1,0.0,6,50,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,50,False,0,1
0,0,15,0,0.0,1,0,2.2,22.4,90,5,0,0,0,0,3,0.0,3,50,True,0,1
0,0,7,0,0.0,3,0,0.6,5.6,90,9,0,0,0,0,1,0.0,1,49,False,0,1
0,0,15,0,0.0,3,0,2.6,26.4,90,6,0,0,0,0,3,0.0,2,49,True,0,1
0,0,27,0,0.0,2,0,4.3,43.2,90,2,0,0,0,0,7,0.0,3,49,False,0,1
0,0,13,0,0.0,2,0,2.5,25.4,90,12,0,0,0,0,3,0.0,2,49,True,0,1
0,0,14,0,0.0,2,0,2.3,22.8,90,20,0,0,0,0,3,0.0,2,49,False,0,1
