assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,11,0,0.6,4,0,0.9,4.4,69,10,0,0,0,0,0,4.0,2,45,False,0,3
0,0,19,1,13.3,0,0,3.7,19.6,86,13,0,0,0,0,0,4.0,3,45,True,0,3
0,0,13,0,0.9,3,0,1.1,10.0,80,6,0,0,0,0,0,0.0,2,45,True,0,3
0,0,20,0,1.5,2,0,1.6,14.6,90,19,0,0,0,0,0,0.0,2,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,True,0,3
0,0,6,0,1.3,0,0,2.2,19.2,40,3,0,0,0,0,0,1.0,1,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,True,0,3
0,0,11,0,1.5,1,0,3.0,6.6,83,4,0,0,0,0,0,22.0,2,45,False,0,3
0,0,12,0,3.2,2,0,4.3,21.8,90,18,0,0,0,0,0,18.0,2,45,True,0,3
0,0,6,1,1.9,0,0,4.3,20.0,90,8,0,0,0,0,0,21.0,3,45,False,0,3
0,0,15,0,11.5,2,0,2.9,14.0,90,1,0,0,0,0,0,3.0,2,45,True,0,3
0,0,12,0,1.5,2,0,1.0,8.2,45,16,0,0,0,0,0,0.0,1,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,45,True,0,3
0,0,6,0,2.0,1,0,0.7,4.6,85,9,0,0,0,0,0,0.0,1,45,False,1,3
0,0,16,0,1.5,2,0,2.5,23.6,85,20,0,0,0,0,0,0.0,2,45,True,0,3
0,0,10,0,2.7,1,0,3.0,10.4,74,2,0,0,0,0,0,17.0,1,45,False,1,3
0,0,4,0,0.6,1,0,0.8,7.6,15,17,0,0,0,0,0,0.0,1,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,44,False,0,3
