assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,11,0,1.8,2,0,2.0,18.0,90,18,0,0,0,0,0,0.0,0,45,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,42,True,0,2
0,0,8,0,14.0,0,0,2.7,13.0,22,15,0,0,0,0,0,0.0,1,42,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,42,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,42,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,42,False,0,2
0,0,13,0,12.6,1,0,3.4,21.0,90,11,0,0,0,0,0,0.0,2,42,True,0,2
0,0,18,0,2.8,1,0,2.6,23.4,90,10,0,0,0,0,0,0.0,2,42,False,0,2
0,0,6,0,1.2,1,0,2.3,21.6,90,7,0,0,0,0,0,0.0,1,42,True,1,2
0,0,8,0,11.7,1,0,3.2,16.0,90,4,0,0,0,0,0,4.0,2,42,False,0,2
1,0,19,0,11.8,2,0,5.1,37.0,90,6,0,0,0,0,0,2.0,4,42,True,0,2
0,0,13,0,15.7,2,0,3.4,18.4,90,2,0,0,0,0,0,0.0,1,42,False,0,2
0,0,14,0,15.6,1,0,4.6,30.0,90,1,0,0,0,0,0,0.0,2,42,True,0,2
0,0,23,1,1.0,0,0,3.0,17.0,90,8,0,0,0,0,0,12.0,6,42,True,0,2
0,0,13,0,0.9,2,0,2.7,9.4,72,19,0,0,0,0,0,17.0,1,42,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,42,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,42,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,42,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,42,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,42,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,42,False,0,2
0,0,25,1,17.0,0,0,4.0,19.4,90,10,0,0,0,0,0,4.0,6,42,True,0,2
0,0,14,0,1.9,1,0,2.8,26.4,90,7,0,0,0,0,0,0.0,1,42,False,1,2
0,0,15,0,23.2,1,0,5.7,23.2,90,16,0,0,0,0,0,11.0,2,42,True,0,2
