assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,60,True,0,2
1,1,26,0,1.3,1,0,2.8,22.4,90,14,0,0,0,0,0,4.0,6,60,False,0,2
0,0,16,0,1.5,1,0,3.1,23.2,90,20,0,0,0,0,0,6.0,2,60,True,0,2
0,1,29,0,14.6,1,0,9.5,45.2,90,11,0,0,0,0,0,35.0,3,60,False,0,2
0,0,14,0,12.3,0,0,2.8,11.4,51,2,0,0,0,0,0,4.0,0,60,True,1,2
0,0,19,0,15.2,1,0,4.2,16.8,90,16,0,0,0,0,0,10.0,2,60,False,0,2
0,0,16,0,10.7,2,0,4.7,36.0,90,17,0,0,0,0,0,0.0,0,60,False,1,2
0,0,22,0,2.3,1,0,4.6,21.2,90,6,0,0,0,0,0,22.0,2,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,59,True,0,2
0,0,26,1,1.2,0,0,2.3,17.6,90,19,0,0,0,0,0,4.0,6,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,59,True,0,2
0,0,9,0,0.2,1,0,1.9,16.6,90,5,0,0,0,0,0,2.0,1,59,False,1,2
1,2,29,0,10.8,1,0,7.3,60.2,90,3,0,0,0,0,0,2.0,6,59,False,1,2
0,0,17,0,3.3,3,0,2.8,18.4,90,4,0,0,0,0,0,6.0,0,59,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,59,False,0,2
0,0,28,1,1.0,0,0,2.7,22.4,90,18,0,0,0,0,0,4.0,6,59,True,0,2
0,0,15,0,1.6,1,0,2.6,18.8,90,1,0,0,0,0,0,6.0,2,59,True,0,2
0,2,32,1,0.6,0,0,5.5,34.6,90,7,0,0,0,0,0,20.0,8,59,False,0,2
0,0,12,0,1.3,1,0,2.4,23.0,90,9,0,0,0,0,0,0.0,1,59,False,1,2
0,1,22,0,0.8,1,0,5.3,44.0,90,3,0,0,0,0,0,8.0,3,59,True,0,2
0,0,18,0,3.8,4,0,3.4,20.2,90,6,0,0,0,0,0,10.0,-1,59,False,1,2
0,0,9,0,0.2,2,0,2.7,17.4,90,17,0,0,0,0,0,9.0,0,59,True,1,2
0,1,31,1,1.1,0,0,2.6,24.8,90,20,0,0,0,0,0,0.0,7,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,59,True,0,2
0,0,4,0,0.2,0,0,0.4,3.8,21,2,0,0,0,0,0,0.0,1,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,59,False,0,2
0,0,28,1,6.3,0,0,3.7,23.0,90,14,0,0,0,0,0,8.0,6,59,True,0,2
0,0,20,0,1.7,1,0,3.7,29.0,90,9,0,0,0,0,0,6.0,2,59,True,0,2
0,0,12,0,0.8,2,0,1.9,14.4,90,1,0,0,0,0,0,4.0,1,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,59,True,0,2
0,0,30,1,1.6,0,0,2.8,26.0,90,13,0,0,0,0,0,0.0,6,59,False,0,2
0,0,27,1,1.6,0,0,6.3,19.4,90,11,0,0,0,0,0,42.0,6,59,True,0,2
0,0,11,0,18.8,2,0,6.2,11.4,90,12,0,0,0,0,0,32.0,0,59,False,1,2
0,2,44,1,0.5,0,1,7.9,61.0,90,5,0,0,0,0,0,17.0,14,59,True,0,2
0,0,21,0,0.8,1,0,3.7,32.6,90,8,0,0,0,0,0,4.0,2,59,True,0,2
0,0,22,0,2.5,1,0,4.7,33.4,90,19,0,0,0,0,0,11.0,2,59,True,0,2
0,0,31,1,7.0,0,0,3.1,24.2,90,18,0,0,0,0,0,0.0,6,59,False,0,2
