assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,5,0,0.8,0,0,0.3,2.2,9,3,0,0,0,0,0,0.0,1,50,True,0,3
0,0,1,0,0.1,0,0,2.1,4.2,22,4,0,0,0,0,0,17.0,1,50,False,0,3
0,0,4,0,0.5,1,0,0.8,5.2,17,7,0,0,0,0,0,2.0,1,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,49,True,0,3
0,0,3,0,0.0,0,0,0.0,0.0,1,9,0,0,0,0,0,0.0,1,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.6,0,0,0.0,0.0,25,10,0,0,0,0,0,1.0,1,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,47,True,0,3
0,0,8,0,15.6,1,0,4.8,10.6,59,8,0,0,0,0,0,22.0,1,46,False,0,3
1,0,18,1,29.3,0,0,5.7,20.8,76,5,0,0,0,0,0,7.0,6,46,True,0,3
0,0,5,1,4.1,0,0,3.3,9.0,74,19,0,0,0,0,0,20.0,3,46,False,0,3
0,0,6,0,1.8,2,0,1.3,5.4,66,6,0,0,0,0,0,6.0,2,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,46,True,0,3
1,1,34,0,11.6,3,1,9.5,50.4,70,2,0,0,0,0,0,33.0,11,46,False,0,3
0,0,-7,0,10.9,1,0,1.5,0.4,48,7,0,0,0,0,0,4.0,0,46,False,1,3
0,0,3,0,2.3,0,0,2.3,0.6,55,4,0,0,0,0,0,20.0,1,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,46,False,0,3
0,0,3,1,0.9,0,0,0.9,2.4,80,3,0,0,0,0,0,6.0,3,46,False,0,3
0,0,1,0,1.2,0,0,0.3,0.0,45,8,0,0,0,0,0,2.0,1,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,46,False,0,3
0,0,3,0,0.5,0,0,0.6,5.2,6,12,0,0,0,0,0,0.0,1,46,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,46,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,46,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,46,True,0,3
0,0,2,0,0.0,0,0,0.0,0.0,4,1,0,0,0,0,0,0.0,1,46,True,0,3
0,0,2,0,32.5,1,0,7.4,12.2,90,10,0,0,0,0,0,29.0,2,46,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,46,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,48,False,0,3
