assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,15,0,0.6,1,0,2.3,18.8,90,16,0,0,0,0,0,4.0,2,45,True,0,2
0,0,27,1,0.1,0,0,3.2,31.8,90,9,0,0,0,0,0,0.0,6,45,True,0,2
0,0,13,0,0.4,3,0,2.0,15.4,90,4,0,0,0,0,0,4.0,1,45,False,0,2
0,0,13,0,2.0,1,0,3.6,25.6,90,7,0,0,0,0,0,8.0,1,45,True,1,2
0,0,12,0,10.1,3,0,3.4,23.4,90,8,1,0,0,0,0,0.0,-1,45,False,0,2
0,0,23,1,0.4,0,0,3.1,20.4,90,18,0,0,0,0,0,10.0,6,45,True,0,2
0,0,14,0,10.6,1,0,3.5,24.2,90,1,0,0,0,0,0,0.0,2,45,True,0,2
1,0,26,0,10.8,3,0,4.8,34.8,90,13,0,0,0,0,0,2.0,4,45,False,0,2
0,0,14,0,0.1,1,0,3.0,27.6,90,6,0,0,0,0,0,2.0,2,45,True,0,2
0,0,27,1,0.3,0,0,4.1,38.8,90,11,0,0,0,0,0,2.0,6,45,False,0,2
0,0,20,0,0.1,2,0,3.5,34.4,90,5,0,0,0,0,0,0.0,1,45,True,0,2
0,0,13,0,1.1,4,0,2.7,26.0,90,19,0,0,0,0,0,0.0,0,45,False,0,2
0,0,13,0,0.2,2,0,1.9,16.8,90,10,0,0,0,0,0,2.0,1,45,True,0,2
0,0,15,0,0.8,2,0,5.7,35.6,90,14,0,0,0,0,0,21.0,1,45,False,0,2
1,0,26,0,10.3,2,0,5.7,25.6,90,2,0,0,0,0,0,21.0,4,45,True,0,2
0,0,6,0,15.1,1,0,3.5,9.8,90,20,0,0,0,0,0,10.0,1,45,False,1,2
0,0,19,0,0.8,2,0,4.3,40.4,90,17,0,0,0,0,0,2.0,1,45,False,0,2
0,1,21,1,0.4,0,0,1.9,12.4,90,12,0,0,0,0,0,6.0,6,45,True,1,2
0,0,13,0,0.3,1,0,1.0,9.8,90,15,0,0,0,0,0,0.0,2,45,True,0,2
0,0,21,0,0.3,2,1,8.6,48.4,90,10,0,0,0,0,0,37.0,7,45,False,0,2
0,1,27,1,0.3,0,0,4.6,34.4,90,13,0,0,0,0,0,11.0,7,45,True,0,2
0,0,11,0,4.2,2,0,6.0,30.0,90,1,0,0,0,0,0,26.0,1,46,False,0,2
0,0,20,1,0.3,0,0,2.2,13.6,90,8,0,0,0,0,0,8.0,6,46,True,0,2
0,0,15,0,10.6,2,0,2.7,16.8,90,18,0,0,0,0,0,0.0,1,46,False,0,2
0,0,11,0,0.0,1,0,0.9,9.2,90,4,0,0,0,0,0,0.0,2,46,True,0,2
0,0,11,0,0.1,1,0,4.1,23.8,90,7,0,0,0,0,0,17.0,2,47,False,0,2
0,0,9,0,0.3,3,0,3.8,37.4,90,16,0,0,0,0,0,0.0,0,47,False,1,2
0,0,13,0,0.4,2,0,7.4,49.8,90,9,0,0,0,0,0,24.0,0,47,False,1,2
0,1,29,1,0.9,0,0,4.0,32.6,90,15,0,0,0,0,0,6.0,7,47,False,0,2
0,0,12,0,0.4,2,0,2.2,17.6,90,17,0,0,0,0,0,4.0,1,47,True,0,2
0,2,30,1,0.3,0,0,6.3,37.8,90,14,0,0,0,0,0,25.0,8,47,True,0,2
0,1,27,1,0.4,0,0,3.7,19.8,90,12,0,0,0,0,0,17.0,7,47,False,0,2
0,0,11,0,10.3,3,0,5.3,34.4,90,6,1,0,0,0,0,8.0,-1,47,False,0,2
0,0,15,0,0.4,2,0,1.7,12.8,45,11,0,0,0,0,0,4.0,0,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,47,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,46,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,44,True,0,2
0,0,10,0,0.2,2,0,6.7,31.2,90,5,0,0,0,0,0,36.0,0,45,False,1,2
0,0,15,0,10.4,1,0,5.7,39.6,90,19,0,0,0,0,0,7.0,2,45,True,0,2
0,0,14,0,11.3,1,0,7.4,56.6,90,17,0,0,0,0,0,6.0,2,45,False,0,2
0,0,25,1,0.3,0,0,2.9,28.6,90,6,0,0,0,0,0,0.0,6,45,True,0,2
0,0,7,0,0.1,1,0,9.6,27.4,90,10,0,0,0,0,0,68.0,2,45,False,0,2
0,0,26,1,0.8,0,0,1.9,16.4,90,8,0,0,0,0,0,2.0,6,45,True,0,2
0,1,28,1,0.3,0,0,3.9,38.2,90,7,0,0,0,0,0,0.0,7,45,False,0,2
0,0,12,0,0.7,1,0,3.2,12.8,90,20,0,0,0,0,0,18.0,2,45,True,0,2
0,0,10,0,0.3,3,0,4.2,20.0,90,11,0,0,0,0,0,22.0,1,45,False,0,2
0,3,32,1,10.9,0,0,5.0,37.4,90,13,0,0,0,0,0,2.0,9,45,True,0,2
0,2,28,1,0.8,0,0,2.3,22.6,90,14,0,0,0,0,0,0.0,8,45,False,0,2
0,0,25,1,11.0,0,0,2.4,9.2,90,16,0,0,0,0,0,4.0,6,46,True,0,2
0,0,11,0,0.0,1,0,3.9,30.0,90,1,0,0,0,0,0,9.0,2,46,True,0,2
0,0,16,0,10.5,1,0,4.0,27.2,90,2,0,0,0,0,0,2.0,2,47,False,0,2
0,0,4,0,0.2,1,0,3.4,22.6,90,9,0,0,0,0,0,11.0,1,47,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,48,True,0,2
0,0,27,1,1.4,0,0,2.2,16.2,90,3,0,0,0,0,0,4.0,6,47,False,0,2
0,0,12,0,0.1,3,0,3.3,27.0,90,17,0,0,0,0,0,6.0,1,47,True,0,2
0,0,14,0,0.0,2,0,4.2,40.0,90,12,0,0,0,0,0,2.0,1,48,False,0,2
0,0,23,1,0.4,0,0,1.8,15.6,90,8,0,0,0,0,0,2.0,5,49,False,1,2
0,0,17,0,0.6,2,0,3.3,28.4,90,10,0,0,0,0,0,4.0,1,49,True,0,2
0,0,14,0,0.7,1,0,2.0,15.6,90,6,0,0,0,0,0,4.0,2,49,False,0,2
0,0,13,0,0.6,1,0,5.3,29.4,90,12,0,0,0,0,0,23.0,1,49,True,1,2
0,0,13,0,0.5,1,0,4.4,21.4,90,13,0,0,0,0,0,22.0,2,49,False,0,2
0,0,9,0,0.2,1,0,5.0,23.6,90,11,0,0,0,0,0,26.0,1,49,True,1,2
0,0,10,0,0.2,1,0,3.1,25.0,90,16,0,0,0,0,0,6.0,2,49,False,0,2
0,0,16,0,0.5,1,0,2.5,24.8,90,14,0,0,0,0,0,0.0,2,49,True,0,2
0,0,17,0,10.5,1,0,6.9,23.2,90,7,0,0,0,0,0,35.0,2,49,True,0,2
0,0,26,1,0.3,0,0,2.4,19.4,90,20,0,0,0,0,0,4.0,6,49,False,0,2
0,0,17,0,0.7,1,0,4.4,19.2,90,19,0,0,0,0,0,24.0,2,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,49,True,0,2
0,0,27,1,0.1,0,0,2.3,21.2,90,16,0,0,0,0,0,2.0,6,50,True,0,2
0,0,10,0,20.6,2,0,7.3,21.6,90,1,0,0,0,0,0,31.0,1,50,False,0,2
0,0,11,0,0.2,1,0,2.4,19.4,90,20,0,0,0,0,0,4.0,2,50,False,0,2
0,0,9,0,0.3,3,0,2.4,23.6,90,10,0,0,0,0,0,0.0,1,50,True,0,2
0,0,11,0,0.1,1,0,1.1,11.2,90,4,0,0,0,0,0,0.0,2,50,False,0,2
0,0,22,1,0.3,0,0,1.8,17.2,90,14,0,0,0,0,0,0.0,6,50,True,0,2
0,0,9,0,0.0,2,0,2.7,19.8,90,2,0,0,0,0,0,7.0,1,50,False,0,2
0,0,24,1,10.3,0,0,4.5,28.2,90,8,0,0,0,0,0,6.0,6,50,True,0,2
0,0,9,0,0.4,2,0,3.9,19.2,90,9,0,0,0,0,0,19.0,1,50,False,0,2
0,0,19,0,10.5,4,0,3.5,22.8,90,6,0,0,0,0,0,2.0,0,50,True,0,2
0,0,13,0,1.1,3,0,1.5,12.0,90,15,0,0,0,0,0,2.0,1,50,False,0,2
0,0,24,1,10.5,0,0,7.4,25.4,90,19,0,0,0,0,0,38.0,5,50,True,1,2
0,0,24,1,0.1,0,0,2.6,24.0,90,18,0,0,0,0,0,2.0,5,50,False,1,2
0,0,11,0,0.4,2,0,5.7,18.8,90,7,0,0,0,0,0,38.0,1,50,True,0,2
0,0,12,0,0.5,4,0,2.0,19.6,90,11,0,0,0,0,0,0.0,0,50,True,0,2
0,0,13,0,4.4,5,0,2.2,17.8,90,17,0,0,0,0,0,0.0,0,50,False,0,2
0,0,25,1,0.4,0,0,1.7,14.2,90,13,0,0,0,0,0,2.0,6,50,True,0,2
0,0,21,1,0.5,0,0,1.5,14.0,90,3,0,0,0,0,0,0.0,6,50,False,0,2
0,0,18,0,0.3,1,0,3.8,35.6,90,8,0,0,0,0,0,2.0,2,50,False,0,2
0,0,6,0,0.0,2,0,1.2,7.8,90,12,0,0,0,0,0,4.0,0,50,True,1,2
0,0,12,0,0.9,2,0,2.0,19.4,90,2,0,0,0,0,0,0.0,1,50,True,0,2
0,0,15,0,0.0,3,0,9.3,27.8,90,6,0,0,0,0,0,65.0,1,50,False,0,2
1,0,14,0,0.8,1,0,5.2,12.2,90,9,0,0,0,0,0,39.0,4,50,True,1,2
1,1,36,1,20.5,0,0,6.3,38.4,90,12,0,0,0,0,0,4.0,10,50,False,0,2
0,0,21,1,10.8,0,0,5.6,15.8,90,1,0,0,0,0,0,29.0,6,50,True,0,2
0,0,14,0,0.2,1,0,2.0,20.0,90,16,0,0,0,0,0,0.0,1,50,False,1,2
0,0,18,1,0.3,0,0,1.2,11.4,90,3,0,0,0,0,0,0.0,5,50,True,1,2
0,0,19,1,0.2,0,0,3.0,21.0,90,13,0,0,0,0,0,9.0,5,50,False,1,2
0,0,9,0,0.3,1,0,5.6,17.6,90,17,0,0,0,0,0,38.0,2,50,True,0,2
0,0,7,0,0.3,5,0,0.3,2.6,90,11,0,0,0,0,0,0.0,0,50,False,0,2
0,2,28,1,10.3,0,0,3.7,24.8,90,18,0,0,0,0,0,2.0,8,50,True,0,2
0,3,38,1,0.2,0,1,7.2,54.4,90,7,0,0,0,0,0,17.0,15,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,50,False,0,2
