assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,45,True,0,3
0,0,7,0,1.1,2,0,2.3,21.2,87,6,0,0,0,0,0,1.0,1,45,False,1,3
0,0,7,1,2.2,0,0,1.4,12.0,77,11,0,0,0,0,0,0.0,2,45,True,1,3
0,0,11,0,16.8,4,0,5.1,21.0,90,4,0,0,0,0,0,13.0,2,45,False,0,3
1,1,19,0,2.0,1,0,2.6,12.6,90,7,0,0,0,0,0,11.0,5,45,True,1,3
0,0,21,1,3.3,0,0,4.3,39.8,90,18,0,0,0,0,0,0.0,3,45,False,0,3
0,0,16,1,16.3,0,0,5.3,19.6,90,16,0,0,0,0,0,17.0,3,45,True,0,3
0,0,12,1,2.6,0,0,1.5,7.8,90,9,0,0,0,0,0,5.0,3,45,False,0,3
0,0,3,0,1.4,2,0,2.5,5.6,90,14,0,0,0,0,0,18.0,1,45,True,1,3
0,2,21,0,0.3,2,1,5.5,37.2,45,15,0,0,0,0,0,17.0,8,45,False,0,3
0,0,7,0,22.3,2,0,3.8,4.6,90,1,1,0,0,0,0,11.0,-1,45,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,45,False,0,3
0,0,11,0,1.6,1,0,1.7,15.4,90,10,0,0,0,0,0,0.0,2,45,True,0,3
0,0,15,0,13.6,4,0,4.3,21.6,90,12,0,0,0,0,0,8.0,1,45,True,1,3
0,0,11,0,13.3,2,0,5.0,22.6,90,20,0,0,0,0,0,14.0,1,45,False,1,3
0,0,8,1,4.8,0,0,1.1,2.4,90,3,0,0,0,0,0,4.0,2,45,True,1,3
0,0,13,0,26.3,5,0,4.0,13.8,90,17,0,0,0,0,0,0.0,1,45,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,False,0,3
0,0,18,0,13.4,3,0,5.6,22.2,90,18,0,0,0,0,0,20.0,2,45,True,0,3
0,0,13,0,3.0,2,0,3.1,17.2,90,8,0,0,0,0,0,11.0,2,45,False,0,3
0,0,8,1,1.1,0,0,1.4,10.4,90,19,0,0,0,0,0,2.0,3,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,45,True,0,3
0,0,4,0,2.7,0,0,0.8,5.0,21,5,0,0,0,0,0,0.0,1,45,False,0,3
0,0,13,0,1.3,3,0,1.0,7.2,72,12,0,0,0,0,0,1.0,2,45,False,0,3
0,0,12,0,1.9,1,0,2.4,22.0,90,20,0,0,0,0,0,0.0,1,45,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,45,True,0,3
0,0,22,1,1.3,0,0,2.8,26.6,90,10,0,0,0,0,0,0.0,3,45,False,0,3
0,0,3,0,2.8,2,0,1.8,9.6,90,15,0,0,0,0,0,6.0,1,45,True,1,3
0,0,14,0,2.0,1,0,1.3,8.6,63,11,0,0,0,0,0,2.0,2,45,False,0,3
1,1,25,0,12.4,3,0,3.5,21.0,70,4,0,0,0,0,0,2.0,6,45,True,0,3
0,0,19,1,24.3,0,0,4.1,16.4,90,3,0,0,0,0,0,0.0,3,45,False,0,3
0,0,20,0,25.4,1,0,5.4,28.2,90,9,0,0,0,0,0,0.0,2,45,True,0,3
