assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,7,0,5.3,1,0,1.5,4.0,90,20,0,0,0,0,0,6.0,1,50,True,1,3
0,0,9,0,10.3,1,0,2.2,3.0,77,18,0,0,0,0,0,9.0,2,50,False,0,3
1,0,26,1,29.6,0,0,7.2,34.0,90,3,0,0,0,0,0,8.0,6,50,True,0,3
0,0,15,0,20.8,2,0,4.1,11.8,75,16,0,0,0,0,0,8.0,2,50,False,0,3
1,0,29,0,14.3,2,0,6.8,28.0,83,9,0,0,0,0,0,26.0,5,50,True,0,3
0,0,17,0,17.3,3,0,4.2,22.4,90,1,0,0,0,0,0,2.0,2,50,False,0,3
1,0,19,1,6.0,0,0,5.9,10.2,90,7,0,0,0,0,0,43.0,5,50,False,1,3
1,0,26,1,16.8,0,0,7.1,34.8,90,8,0,0,0,0,0,19.0,6,50,True,0,3
1,0,26,1,14.8,0,0,4.7,32.2,90,11,0,0,0,0,0,0.0,6,50,True,0,3
0,0,16,1,25.4,0,0,5.6,17.6,90,13,0,0,0,0,0,13.0,3,50,False,0,3
1,0,28,1,38.7,0,0,7.5,30.0,90,6,0,0,0,0,0,6.0,6,50,True,0,3
0,0,15,1,4.8,0,0,2.4,17.6,90,12,0,0,0,0,0,2.0,3,51,False,0,3
1,1,24,0,22.2,1,0,5.4,28.0,90,17,0,0,0,0,0,4.0,6,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,51,False,0,3
0,0,16,1,10.7,0,0,2.7,15.6,90,19,0,0,0,0,0,1.0,2,51,True,1,3
0,0,5,0,1.7,0,0,0.3,1.0,15,15,0,0,0,0,0,0.0,1,51,False,0,3
0,0,14,1,4.3,0,0,2.3,18.6,90,5,0,0,0,0,0,0.0,3,51,False,0,3
0,0,14,1,15.8,0,0,3.2,11.8,90,2,0,0,0,0,0,4.0,3,51,True,0,3
0,0,5,0,13.6,0,0,1.8,4.8,18,14,0,0,0,0,0,0.0,1,51,True,0,3
0,0,23,0,17.2,2,0,3.7,17.0,90,17,0,0,0,0,0,3.0,2,51,False,0,3
0,0,17,1,4.4,0,0,2.8,15.2,90,8,0,0,0,0,0,8.0,3,51,False,0,3
0,0,11,1,4.3,0,0,0.8,3.2,90,7,0,0,0,0,0,0.0,3,50,True,0,3
0,0,12,0,1.7,1,0,1.3,11.4,90,9,0,0,0,0,0,0.0,2,50,False,0,3
0,0,11,0,14.2,1,0,3.2,18.2,90,1,0,0,0,0,0,0.0,1,50,True,1,3
0,0,11,0,13.9,1,0,2.2,7.6,66,3,0,0,0,0,0,0.0,2,50,False,0,3
0,0,5,0,11.4,0,0,1.7,3.2,15,16,0,0,0,0,0,2.0,1,49,True,0,3
0,0,3,0,0.9,1,0,0.1,0.0,26,20,0,0,0,0,0,0.0,1,49,False,0,3
0,0,16,0,3.0,1,0,2.1,11.0,81,14,0,0,0,0,0,7.0,2,48,False,0,3
0,0,10,0,15.9,2,0,5.6,12.2,58,5,0,0,0,0,0,28.0,1,48,True,0,3
0,0,3,0,1.0,0,0,0.7,5.6,45,10,0,0,0,0,0,0.0,1,48,True,0,3
0,0,15,0,18.2,1,0,2.8,9.2,90,2,0,0,0,0,0,1.0,2,48,False,0,3
0,0,10,0,11.1,2,0,1.6,4.4,65,11,0,0,0,0,0,0.0,2,48,False,0,3
0,0,13,0,4.1,2,0,3.9,11.2,90,13,0,0,0,0,0,24.0,2,48,True,0,3
1,0,31,1,27.2,0,0,7.1,32.8,90,6,0,0,0,0,0,11.0,6,48,False,0,3
0,0,34,1,7.9,0,1,7.8,43.6,90,12,0,0,0,0,0,26.0,8,48,True,0,3
0,0,14,1,18.3,0,0,5.2,15.6,90,19,0,0,0,0,0,18.0,3,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,48,True,0,3
