assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,23,1,32.7,0,1,13.2,44.4,90,12,0,0,0,0,0,55.0,7,123,True,1,3
0,0,12,0,18.5,1,0,11.5,10.8,84,20,0,0,0,0,0,86.0,2,124,False,0,3
1,3,44,1,28.8,0,1,12.7,50.0,90,19,0,0,0,0,0,48.0,14,124,False,0,3
0,3,48,1,32.5,0,2,21.3,80.6,90,16,0,0,0,0,0,100.0,16,126,True,0,3
0,0,3,1,24.7,0,0,11.3,7.2,90,14,0,0,0,0,0,81.0,3,127,False,0,3
0,0,27,0,15.3,2,1,17.5,47.2,90,19,0,0,0,0,0,112.0,7,128,True,0,3
0,0,5,0,3.3,3,0,3.3,0.0,90,18,0,0,0,0,0,30.0,2,128,False,0,3
0,2,35,0,44.8,1,1,13.7,48.0,90,3,0,0,0,0,0,44.0,9,128,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,127,False,0,3
1,0,34,1,33.1,0,1,15.5,52.0,90,7,0,0,0,0,0,70.0,11,127,True,0,3
0,0,6,0,22.8,4,0,8.8,8.8,90,11,0,0,0,0,0,56.0,2,127,False,0,3
1,0,18,1,35.3,0,0,9.8,23.6,90,2,0,0,0,0,0,39.0,6,126,True,0,3
1,3,47,0,24.6,1,2,24.9,91.4,90,4,0,0,0,0,0,133.0,18,126,False,0,3
0,0,1,0,37.0,1,0,12.6,16.4,90,5,0,0,0,0,0,73.0,2,126,True,0,3
