assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,45,True,0,3
0,0,3,0,0.3,0,0,0.1,0.6,1,3,0,0,0,0,0,0.0,1,45,False,0,3
0,0,4,0,1.1,2,0,0.5,4.2,29,12,0,0,0,0,0,0.0,0,45,False,0,3
0,0,9,0,0.9,2,0,0.9,8.0,75,14,0,0,0,0,0,0.0,1,45,False,0,3
0,0,9,0,0.4,1,0,1.4,13.2,45,13,0,0,0,0,0,0.0,1,45,False,0,3
0,0,3,0,0.0,0,0,0.0,0.0,1,8,0,0,0,0,0,0.0,1,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,44,True,0,3
0,0,4,0,0.0,1,0,0.2,2.0,14,6,0,0,0,0,0,0.0,1,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,44,True,0,3
0,0,2,0,0.0,1,0,0.4,0.0,13,7,0,0,0,0,0,4.0,1,44,False,0,3
0,0,6,0,0.0,2,0,2.1,21.4,90,11,0,0,0,0,0,0.0,0,44,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,44,True,0,3
0,0,7,0,1.2,0,0,1.3,12.0,55,15,0,0,0,0,0,0.0,1,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,44,True,0,3
0,0,3,0,0.0,1,0,0.2,2.0,11,2,0,0,0,0,0,0.0,1,44,False,0,3
0,0,8,0,0.5,0,0,0.8,7.4,14,19,0,0,0,0,0,0.0,1,44,True,0,3
0,0,14,0,0.1,1,0,3.1,31.0,90,17,0,0,0,0,0,0.0,2,44,False,0,3
0,0,5,0,0.0,0,0,0.2,2.0,5,8,0,0,0,0,0,0.0,1,44,False,0,3
0,0,4,0,0.0,0,0,0.2,2.0,1,2,0,0,0,0,0,0.0,1,44,True,0,3
0,0,14,0,0.8,1,0,1.6,12.2,90,6,0,0,0,0,0,3.0,2,44,True,0,3
0,0,12,0,0.9,2,0,1.0,9.0,65,3,0,0,0,0,0,0.0,1,44,False,0,3
0,0,5,0,0.0,0,0,0.4,4.0,6,18,0,0,0,0,0,0.0,1,44,True,0,3
0,0,2,0,0.0,0,0,0.1,1.0,7,10,0,0,0,0,0,0.0,1,44,False,0,3
0,0,18,0,0.3,4,0,2.8,27.6,90,16,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,44,True,0,3
0,0,24,1,0.5,0,0,2.7,26.6,90,14,0,0,0,0,0,0.0,6,44,True,0,3
0,0,18,0,14.1,1,0,3.3,18.8,90,5,0,0,0,0,0,0.0,2,44,False,0,3
0,0,18,0,0.8,1,0,3.7,25.8,90,15,0,0,0,0,0,10.0,2,44,True,0,3
0,0,10,0,0.4,4,0,1.3,13.0,90,1,0,0,0,0,0,0.0,0,44,False,0,3
0,0,15,0,0.1,4,0,2.2,18.0,90,11,0,0,0,0,0,4.0,0,44,True,0,3
0,0,23,1,10.4,0,0,2.9,18.4,90,9,0,0,0,0,0,0.0,6,44,False,0,3
0,0,27,1,1.4,0,0,1.7,15.2,90,12,0,0,0,0,0,0.0,6,44,True,0,3
0,0,16,0,1.8,1,0,2.5,15.6,90,7,0,0,0,0,0,8.0,2,44,True,0,3
0,0,5,0,0.6,2,0,0.4,3.0,45,12,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,44,True,0,3
0,0,18,0,1.6,1,0,3.0,28.8,90,8,0,0,0,0,0,0.0,1,44,False,1,3
0,0,25,1,1.2,0,0,1.5,14.0,90,6,0,0,0,0,0,0.0,6,44,True,0,3
0,0,15,0,12.8,1,0,2.9,16.6,90,14,0,0,0,0,0,0.0,2,44,True,0,3
0,0,16,0,3.0,1,0,1.4,9.0,90,3,0,0,0,0,0,2.0,2,44,False,0,3
0,0,15,0,11.8,1,0,4.3,27.6,90,17,0,0,0,0,0,4.0,2,44,True,0,3
0,0,15,0,11.0,1,0,2.9,16.4,90,11,0,0,0,0,0,2.0,2,44,False,0,3
0,0,16,0,2.6,2,0,2.9,14.6,90,4,0,0,0,0,0,12.0,1,44,True,0,3
0,0,17,0,2.9,1,0,2.1,17.6,90,10,0,0,0,0,0,0.0,2,44,False,0,3
0,0,20,0,11.8,4,0,2.2,10.0,90,13,0,0,0,0,0,0.0,0,44,True,0,3
0,0,23,1,2.1,0,0,2.2,20.0,90,15,0,0,0,0,0,0.0,6,44,False,0,3
0,0,10,0,3.5,1,0,5.5,17.8,90,5,0,0,0,0,0,34.0,2,44,True,0,3
0,0,20,0,13.1,2,0,3.1,10.2,90,7,0,0,0,0,0,8.0,1,44,True,0,3
0,1,28,1,2.6,0,0,1.8,15.4,90,9,0,0,0,0,0,0.0,7,44,False,0,3
0,0,16,0,16.2,2,0,5.0,14.6,90,18,0,0,0,0,0,19.0,1,44,True,0,3
0,1,23,0,13.0,1,0,6.8,14.8,90,16,0,0,0,0,0,40.0,3,44,False,0,3
0,0,11,0,5.8,2,0,2.3,17.2,90,4,0,0,0,0,0,0.0,0,44,False,1,3
0,0,10,0,3.0,2,0,1.9,11.8,90,3,0,0,0,0,0,4.0,1,44,True,0,3
0,3,40,1,2.2,0,1,7.2,49.2,90,1,0,0,0,0,0,21.0,15,44,True,0,3
0,0,15,0,3.3,2,0,2.0,13.8,90,2,0,0,0,0,0,3.0,1,44,False,0,3
0,0,19,0,2.1,3,0,2.5,22.0,90,20,0,0,0,0,0,1.0,1,44,False,0,3
0,0,6,0,1.2,1,0,2.6,20.6,90,12,0,0,0,0,0,4.0,2,44,True,0,3
0,0,6,0,3.1,1,0,1.4,10.8,90,7,0,0,0,0,0,0.0,2,45,False,0,3
0,0,19,0,3.4,1,0,2.6,18.8,90,9,0,0,0,0,0,4.0,2,45,True,0,3
0,0,10,0,0.6,1,0,1.2,11.2,90,13,0,0,0,0,0,0.0,2,45,False,0,3
0,3,37,1,3.4,0,1,9.4,58.0,90,15,0,0,0,0,0,33.0,15,45,True,0,3
0,0,15,0,12.1,2,0,3.7,23.4,90,5,0,0,0,0,0,1.0,1,46,False,0,3
0,0,18,0,3.5,3,0,2.1,15.0,90,10,0,0,0,0,0,2.0,1,47,True,0,3
0,0,13,0,1.9,2,0,1.3,11.0,90,8,0,0,0,0,0,0.0,0,47,True,1,3
0,0,16,0,11.3,2,0,2.3,9.0,90,6,0,0,0,0,0,3.0,1,47,False,0,3
0,1,23,0,2.3,2,0,3.1,16.2,90,14,0,0,0,0,0,12.0,2,46,False,0,3
0,0,15,0,2.2,2,0,1.3,8.8,90,11,0,0,0,0,0,2.0,0,45,True,1,3
0,0,18,1,1.1,0,0,0.8,5.0,90,17,0,0,0,0,0,2.0,6,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,45,True,0,3
0,0,13,0,1.9,1,0,1.4,12.2,78,18,0,0,0,0,0,0.0,2,44,False,0,3
0,0,15,0,1.8,5,0,1.8,16.0,90,11,0,0,0,0,0,0.0,2,50,True,0,3
0,0,9,0,11.9,1,0,2.1,8.2,90,4,0,0,0,0,0,1.0,1,50,False,1,3
0,0,14,0,1.8,1,0,2.3,21.6,90,18,0,0,0,0,0,0.0,2,50,False,0,3
0,0,12,1,1.2,0,0,2.0,17.8,90,14,0,0,0,0,0,1.0,3,49,True,0,3
0,0,16,1,15.2,0,0,5.4,20.8,90,2,0,0,0,0,0,18.0,3,49,False,0,3
0,0,14,1,2.2,0,0,0.8,6.2,90,12,0,0,0,0,0,0.0,3,49,True,0,3
0,0,20,0,2.7,2,0,4.0,30.2,90,3,0,0,0,0,0,7.0,2,49,False,0,3
0,0,11,0,3.3,2,0,1.0,6.8,90,7,0,0,0,0,0,0.0,2,49,True,0,3
0,0,13,0,11.3,2,0,2.4,10.4,90,8,0,0,0,0,0,2.0,1,49,False,1,3
0,0,21,0,3.8,1,0,3.0,17.4,90,15,0,0,0,0,0,9.0,2,48,True,0,3
0,0,12,0,6.4,3,0,1.5,7.4,90,13,0,0,0,0,0,1.0,2,48,True,0,3
0,0,14,0,11.5,3,0,2.4,12.8,90,5,0,0,0,0,0,0.0,2,48,False,0,3
0,0,17,0,1.4,3,0,2.2,20.8,90,17,0,0,0,0,0,0.0,2,48,True,0,3
