assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
1,1,23,0,13.9,2,0,5.0,23.8,90,10,0,0,0,0,0,12.0,6,45,False,0,3
0,0,10,0,1.3,2,0,1.1,8.8,90,12,0,0,0,0,0,1.0,2,45,True,0,3
0,0,13,0,0.9,1,0,1.4,9.0,90,13,0,0,0,0,0,4.0,1,45,False,1,3
0,0,9,0,12.6,3,0,2.6,5.4,90,6,0,0,0,0,0,8.0,2,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,True,0,3
0,0,4,0,1.6,0,0,0.7,5.4,19,19,0,0,0,0,0,0.0,1,45,True,0,3
0,0,12,0,2.0,2,0,1.5,4.8,80,14,0,0,0,0,0,8.0,2,45,False,0,3
0,0,8,0,3.3,1,0,2.8,21.0,90,20,0,0,0,0,0,4.0,1,45,False,1,3
0,0,10,0,2.9,4,0,2.4,18.6,90,1,0,0,0,0,0,2.0,2,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,43,False,0,3
0,0,4,0,10.8,1,0,3.7,11.8,64,9,0,0,0,0,0,14.0,1,43,True,1,3
