assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,12,0,0.5,2,0,3.0,12.4,90,17,0,0,0,0,0,17.0,1,45,True,0,2
0,0,21,0,20.7,1,0,4.6,23.2,90,8,0,0,0,0,0,2.0,2,45,False,0,2
0,3,33,1,0.3,0,1,6.4,42.4,90,20,0,0,0,0,0,21.0,15,45,True,0,2
0,0,22,1,0.2,0,0,2.1,18.6,90,16,0,0,0,0,0,2.0,6,45,False,0,2
0,0,10,0,0.1,1,0,2.0,18.0,90,15,0,0,0,0,0,2.0,1,45,True,1,2
0,0,15,0,0.9,1,0,3.8,17.2,90,3,0,0,0,0,0,20.0,2,45,False,0,2
0,0,13,0,0.1,1,0,1.7,14.6,90,10,0,0,0,0,0,2.0,2,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,False,0,2
0,0,5,0,0.3,1,0,2.1,14.4,35,2,0,0,0,0,0,6.0,1,45,True,0,2
0,0,13,0,0.2,4,0,2.0,13.8,90,12,0,0,0,0,0,6.0,0,45,False,0,2
0,0,14,0,10.9,3,0,3.2,19.0,90,18,0,0,0,0,0,2.0,1,45,True,0,2
0,1,27,0,0.7,2,1,12.7,50.4,90,19,0,0,0,0,0,76.0,8,45,False,0,2
0,0,9,0,0.8,3,0,2.9,24.2,90,5,0,0,0,0,0,4.0,0,45,False,1,2
0,0,10,0,0.1,3,0,0.8,7.6,90,9,0,0,0,0,0,0.0,1,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,False,0,2
0,0,9,0,0.1,2,0,3.0,30.2,90,20,0,0,0,0,0,0.0,1,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,44,True,0,2
0,2,32,1,0.8,0,0,2.5,24.2,90,3,0,0,0,0,0,0.0,8,44,True,0,2
0,0,17,1,0.0,0,0,2.2,10.8,90,15,0,0,0,0,0,11.0,6,44,False,0,2
0,0,17,0,0.1,1,0,1.6,16.2,90,16,0,0,0,0,0,0.0,2,44,True,0,2
1,0,17,0,13.6,3,0,5.9,28.4,90,11,0,0,0,0,0,17.0,3,44,False,1,2
0,0,12,0,0.3,1,0,2.9,29.0,90,4,0,0,0,0,0,0.0,2,44,True,0,2
0,0,9,0,0.1,1,0,2.1,19.0,90,6,0,0,0,0,0,2.0,2,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,43,True,0,2
0,0,9,0,0.7,2,0,4.5,18.4,90,17,0,0,0,0,0,26.0,1,45,True,0,2
0,0,25,1,0.1,0,0,1.7,16.4,90,5,0,0,0,0,0,0.0,6,45,False,0,2
0,0,14,0,0.6,2,0,2.5,22.2,90,6,0,0,0,0,0,2.0,1,45,True,0,2
0,0,11,0,0.1,2,0,1.7,16.8,80,13,0,0,0,0,0,0.0,1,45,False,0,2
0,0,15,0,0.4,2,1,5.7,39.2,45,1,0,0,0,0,0,17.0,6,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,False,0,2
0,0,14,0,0.3,2,0,2.6,23.6,90,11,0,0,0,0,0,2.0,1,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,False,0,2
