assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.3,0,0,3.1,2.4,11,15,0,0,0,0,0,28.0,1,70,True,0,4
1,0,18,0,20.7,0,0,4.7,22.0,8,14,0,0,0,0,0,4.0,4,69,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,69,True,0,4
1,2,39,0,30.8,1,1,12.2,50.6,52,11,0,0,0,0,0,41.0,10,69,False,0,4
1,1,46,1,56.2,0,1,17.1,57.6,90,2,0,0,0,0,0,57.0,10,70,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,71,False,0,4
0,0,-2,0,14.7,0,0,6.4,6.2,26,17,0,0,0,0,0,43.0,1,70,False,0,4
0,0,2,0,10.9,0,0,8.1,3.4,55,6,0,0,0,0,0,67.0,1,69,True,0,4
0,3,27,0,18.4,0,1,12.6,36.8,45,13,0,0,0,0,0,71.0,8,68,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,68,False,0,4
0,0,3,0,0.0,1,0,0.0,0.0,1,12,0,0,0,0,0,0.0,1,68,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,67,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,67,False,0,4
0,0,-1,0,0.3,1,0,0.7,0.0,13,4,0,0,0,0,0,12.0,1,66,True,0,4
0,0,2,0,20.8,3,0,3.4,3.4,57,8,0,0,0,0,0,10.0,1,67,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,68,True,0,4
0,0,2,0,0.0,0,0,0.1,1.0,7,1,0,0,0,0,0,0.0,1,66,True,0,4
0,0,25,0,2.3,0,1,10.9,36.2,34,7,0,0,0,0,0,70.0,5,65,False,0,4
0,0,3,0,0.0,0,0,0.0,0.0,2,9,0,0,0,0,0,0.0,1,64,False,0,4
0,0,3,0,2.0,0,0,5.2,2.2,45,3,0,0,0,0,0,48.0,1,63,True,0,4
0,0,1,0,3.8,2,0,0.3,0.0,29,6,0,0,0,0,0,0.0,1,62,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,62,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,61,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,61,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,61,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,60,False,0,4
0,0,0,0,2.0,0,0,0.9,0.0,15,14,0,0,0,0,0,8.0,1,60,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,60,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,60,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,60,False,0,4
0,0,2,0,4.1,1,0,0.9,1.0,18,7,0,0,0,0,0,4.0,1,60,True,0,4
0,0,3,0,0.3,0,0,0.1,0.2,2,13,0,0,0,0,0,0.0,1,60,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,60,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,60,False,0,4
0,0,3,0,0.3,0,0,0.0,0.0,7,5,0,0,0,0,0,0.0,1,60,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,60,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,60,True,0,4
0,0,4,0,5.8,0,0,0.7,1.0,20,18,0,0,0,0,0,0.0,1,60,False,0,4
0,0,3,0,0.0,2,0,0.0,0.0,8,1,0,0,0,0,0,0.0,1,70,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,70,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,69,False,0,4
0,0,4,0,0.7,0,0,0.6,1.4,12,5,0,0,0,0,0,4.0,1,69,True,0,4
0,0,3,0,1.4,1,0,5.1,5.8,68,8,0,0,0,0,0,44.0,2,68,False,0,4
0,0,3,0,1.0,0,0,0.1,0.0,16,10,0,0,0,0,0,0.0,1,68,True,0,4
0,0,2,0,2.0,0,0,0.5,2.8,21,2,0,0,0,0,0,0.0,1,67,False,0,4
0,0,5,0,12.7,1,0,1.6,1.4,73,19,0,0,0,0,0,2.0,1,67,True,1,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,67,False,0,4
0,0,3,0,0.1,0,0,0.0,0.0,1,7,0,0,0,0,0,0.0,1,66,True,0,4
0,0,0,0,11.8,1,0,2.1,1.6,32,15,0,0,0,0,0,8.0,1,66,False,0,4
0,0,2,0,0.1,0,0,0.1,0.6,23,11,0,0,0,0,0,0.0,1,66,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,66,False,0,4
