assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,3,0,0.2,0,0,0.0,0.2,1,4,0,0,0,0,0,0.0,1,60,True,0,2
0,0,25,1,0.3,0,0,2.3,23.0,90,7,0,0,0,0,0,0.0,6,60,False,0,2
0,0,24,1,0.8,0,0,1.7,16.4,90,16,0,0,0,0,0,0.0,6,60,True,0,2
0,0,17,0,0.2,2,0,2.0,17.4,90,20,0,0,0,0,0,2.0,1,60,False,0,2
0,0,34,1,0.1,0,0,3.3,31.2,90,8,0,0,0,0,0,2.0,6,60,False,0,2
0,0,27,1,3.6,0,0,3.7,33.6,90,2,0,0,0,0,0,0.0,6,60,True,0,2
0,0,16,0,0.4,1,0,1.5,10.8,90,10,0,0,0,0,0,4.0,2,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,60,False,0,2
0,0,22,1,2.2,0,0,3.7,12.8,90,6,0,0,0,0,0,22.0,6,60,True,0,2
0,0,13,0,1.9,2,0,2.4,17.8,90,1,0,0,0,0,0,4.0,1,60,False,0,2
0,0,19,0,1.2,1,0,2.2,20.6,90,19,0,0,0,0,0,0.0,2,60,True,0,2
0,0,13,0,1.9,2,0,4.1,18.0,90,9,0,0,0,0,0,21.0,1,60,False,0,2
0,0,-4,0,0.6,1,0,0.8,7.8,51,18,0,0,0,1,0,0.0,-2,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,60,False,0,2
0,1,29,1,10.6,0,0,4.3,28.0,90,4,0,0,0,0,0,4.0,7,60,False,0,2
0,0,12,0,10.9,2,0,2.2,11.4,90,14,0,0,0,0,0,0.0,1,60,True,0,2
0,0,9,0,1.0,0,0,1.5,14.4,58,16,0,0,0,0,0,0.0,0,60,False,1,2
0,0,17,0,12.4,1,0,5.2,21.8,90,20,0,0,0,0,0,18.0,2,60,True,0,2
0,0,28,1,0.3,0,0,1.4,13.6,90,7,0,0,0,0,0,0.0,6,60,True,0,2
0,0,8,0,0.7,1,0,1.6,13.0,90,14,1,0,0,0,0,2.0,0,60,False,0,2
0,0,29,1,0.6,0,0,1.6,15.2,90,12,0,0,0,0,0,0.0,6,60,True,0,2
0,0,12,0,0.4,1,0,2.3,22.8,70,10,0,0,0,0,0,0.0,2,60,False,0,2
0,2,29,1,0.8,0,0,2.5,15.8,90,1,0,0,0,0,0,8.0,8,60,True,0,2
0,2,29,1,1.7,0,0,3.3,31.4,90,6,0,0,0,0,0,0.0,8,60,False,0,2
0,0,33,1,1.3,0,0,2.6,24.6,90,8,0,0,0,0,0,0.0,6,60,True,0,2
0,0,16,0,1.8,1,0,2.2,18.4,90,2,0,0,0,0,0,2.0,2,60,False,0,2
0,0,20,0,0.5,1,0,3.5,34.4,90,5,0,0,0,0,0,0.0,2,60,False,0,2
0,0,17,0,4.3,1,0,2.8,23.6,90,15,0,0,0,0,0,0.0,2,60,False,0,2
0,0,18,0,0.8,3,0,3.0,28.8,90,11,0,0,0,0,0,0.0,1,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,60,False,0,2
0,1,30,1,0.3,0,0,2.1,20.2,90,18,0,0,0,0,0,0.0,7,60,True,0,2
0,0,18,0,11.1,1,0,3.5,23.8,90,19,0,0,0,0,0,0.0,2,60,False,0,2
0,2,31,1,1.9,0,0,2.7,25.2,90,13,0,0,0,0,0,0.0,8,60,True,0,2
0,0,3,0,0.0,0,0,0.2,2.0,12,9,0,0,0,0,0,0.0,1,60,True,0,2
1,0,24,0,11.4,1,0,6.2,35.6,90,15,0,0,0,0,0,15.0,5,60,False,0,2
0,0,17,0,0.3,1,0,2.0,20.0,62,9,0,0,0,0,0,0.0,2,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,60,False,0,2
0,0,12,0,0.6,2,0,2.5,18.4,90,18,0,0,0,0,0,6.0,1,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,59,False,0,2
0,1,32,1,0.3,0,0,2.9,28.6,90,10,0,0,0,0,0,0.0,7,58,False,0,2
1,3,37,1,1.1,0,0,4.6,24.0,90,5,0,0,0,0,0,21.0,11,58,True,1,2
0,0,23,1,0.2,0,0,3.3,11.6,90,19,0,0,0,0,0,21.0,6,58,False,0,2
0,0,17,0,0.5,1,0,2.5,24.4,90,13,0,0,0,0,0,0.0,2,58,True,0,2
0,0,3,0,0.0,0,0,0.0,0.0,11,20,0,0,0,0,0,0.0,1,58,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,58,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,58,True,0,2
