assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,60,True,0,3
0,1,26,0,4.3,1,1,7.8,33.4,75,2,0,0,0,0,0,40.0,8,60,False,0,3
0,0,28,0,27.7,2,1,9.4,41.4,53,11,0,0,0,0,0,25.0,6,60,True,0,3
0,0,5,0,13.5,2,0,3.4,2.0,63,9,0,0,0,0,0,18.0,2,60,False,0,3
0,0,2,0,2.3,1,0,2.0,2.2,56,8,0,0,0,0,0,15.0,1,60,True,0,3
0,0,23,0,0.8,1,1,4.9,31.0,62,16,0,0,0,0,0,17.0,6,60,False,1,3
0,0,8,0,20.5,2,0,3.2,11.0,77,19,0,0,0,0,0,0.0,2,61,True,0,3
0,0,8,0,14.8,1,0,2.3,6.6,78,1,0,0,0,0,0,2.0,2,61,False,0,3
0,0,7,1,6.4,0,0,3.0,11.4,68,14,0,0,0,0,0,12.0,3,61,True,0,3
0,0,5,0,24.2,0,0,4.9,3.8,29,18,0,0,0,0,0,21.0,1,61,False,0,3
0,0,4,1,3.3,0,0,7.8,9.2,85,12,0,0,0,0,0,65.0,3,60,True,0,3
0,3,26,0,1.4,2,1,7.1,34.6,65,13,0,0,0,0,0,35.0,10,60,False,0,3
0,0,2,0,1.0,2,0,1.0,0.0,45,20,0,0,0,0,0,10.0,1,60,True,0,3
0,1,38,0,0.6,1,2,12.5,66.2,27,17,0,0,0,0,0,58.0,12,60,False,0,3
0,0,8,0,15.1,1,0,3.8,16.8,90,7,0,0,0,0,0,6.0,2,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,60,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,60,True,0,3
0,0,4,0,11.0,0,0,4.8,8.6,24,1,0,0,0,0,0,28.0,1,59,True,0,3
0,0,5,0,1.4,1,0,3.1,2.0,61,4,0,0,0,0,0,28.0,2,59,False,0,3
0,0,0,0,0.9,3,0,0.3,0.0,45,19,0,0,0,0,0,4.0,1,59,False,0,3
0,0,6,0,3.4,2,0,3.0,9.4,74,18,0,0,0,0,0,17.0,2,59,True,0,3
0,0,5,0,11.6,1,0,2.0,8.0,33,14,0,0,0,0,0,0.0,1,59,False,0,3
0,2,31,0,13.4,1,1,13.0,43.8,88,4,0,0,0,0,0,73.0,9,58,True,0,3
0,0,13,0,16.1,1,0,5.4,12.0,90,2,0,0,0,0,0,26.0,2,58,True,0,3
1,0,17,0,5.8,1,0,3.0,0.0,71,15,0,0,0,0,0,25.0,5,58,False,0,3
0,0,9,0,28.9,2,0,5.4,6.8,73,5,0,0,0,0,0,18.0,2,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,58,False,0,3
