assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,True,0,2
0,0,6,0,0.5,3,0,1.3,6.4,51,1,0,0,0,0,0,6.0,0,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,48,True,0,2
0,0,3,0,0.0,0,0,0.2,2.0,6,12,0,0,0,0,0,0.0,1,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,48,False,0,2
0,0,3,0,0.0,0,0,0.1,0.6,4,7,0,0,0,0,0,0.0,1,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,48,True,0,2
0,0,6,0,0.8,1,0,1.2,6.8,70,14,0,0,0,0,0,4.0,2,48,True,0,2
0,1,25,0,10.2,3,1,9.9,51.4,90,19,0,0,0,0,0,37.0,8,48,False,0,2
0,0,3,0,0.0,0,0,0.0,0.0,1,6,0,0,0,0,0,0.0,1,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,48,False,0,2
0,0,7,0,0.3,1,0,0.8,7.6,60,15,0,0,0,0,0,0.0,2,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,48,True,0,2
0,0,4,0,0.0,0,0,0.4,4.0,12,17,0,0,0,0,0,0.0,1,48,True,0,2
0,0,6,0,0.4,2,0,2.5,14.6,90,14,0,0,0,0,0,10.0,0,48,False,1,2
0,0,24,1,34.8,0,0,7.4,17.8,90,12,0,0,0,0,0,21.0,6,48,True,0,2
0,0,17,0,0.7,2,1,12.7,42.6,84,2,0,0,0,0,0,84.0,7,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,48,False,0,2
