assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,3,0,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,0.0,1,45,True,0,3
0,0,6,0,17.3,2,0,3.9,0.0,85,17,0,0,0,0,0,24.0,2,45,False,0,3
0,0,12,1,23.8,0,0,7.8,13.6,88,13,0,0,0,0,0,41.0,3,45,False,0,3
0,0,8,0,11.2,1,0,2.4,9.2,82,10,0,0,0,0,0,4.0,2,45,True,0,3
0,0,4,0,1.5,3,0,0.4,0.8,58,20,0,0,0,0,0,2.0,1,45,False,0,3
0,0,7,0,10.5,0,0,1.9,8.2,22,9,0,0,0,0,0,0.0,1,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,45,True,0,3
0,0,2,0,12.3,1,0,3.5,11.2,70,8,0,0,0,0,0,11.0,2,45,True,0,3
0,0,7,0,2.3,3,0,0.6,4.0,74,1,0,0,0,0,0,0.0,1,44,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,44,False,0,3
0,0,3,0,2.8,1,0,0.6,3.4,20,19,0,0,0,0,0,0.0,1,44,True,0,3
0,0,10,0,3.3,1,0,0.7,3.6,88,6,0,0,0,0,0,0.0,2,44,False,0,3
0,0,4,0,0.0,1,0,0.3,3.2,14,5,0,0,0,0,0,0.0,1,44,True,0,3
