assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,10,0,14.3,3,0,2.5,7.0,80,11,0,0,0,0,0,4.0,2,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,42,True,0,3
0,0,6,0,0.7,1,0,1.0,9.2,35,17,0,0,0,0,0,0.0,1,42,False,0,3
1,0,20,0,35.8,0,0,7.4,31.0,47,12,0,0,0,0,0,7.0,4,42,True,0,3
0,0,4,1,6.6,0,0,1.1,4.8,90,15,0,0,0,0,0,0.0,2,42,False,1,3
0,0,16,0,15.0,2,0,4.3,19.2,90,14,0,0,0,0,0,9.0,2,42,True,0,3
1,1,25,0,17.4,1,0,5.5,29.6,90,3,0,0,0,0,0,8.0,6,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,44,False,0,3
0,0,23,1,17.6,0,0,6.4,20.4,90,9,0,0,0,0,0,26.0,3,44,True,0,3
0,0,12,0,25.2,1,0,3.8,12.2,82,17,0,0,0,0,0,1.0,2,44,False,0,3
0,0,4,0,5.3,1,0,0.9,3.2,76,15,0,0,0,0,0,0.0,1,44,False,1,3
0,0,12,0,13.4,1,0,2.5,10.4,90,5,0,0,0,0,0,1.0,2,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,44,False,0,3
0,0,3,0,0.0,0,0,0.0,0.0,2,8,0,0,0,0,0,0.0,1,44,True,0,3
0,0,3,0,0.0,0,0,0.0,0.0,1,16,0,0,0,0,0,0.0,1,44,False,0,3
0,0,14,0,2.6,1,0,1.1,8.2,32,4,0,0,0,0,0,0.0,1,44,True,0,3
0,0,17,0,28.0,1,0,4.6,16.6,90,14,0,0,0,0,0,1.0,2,44,True,0,3
1,0,17,0,15.0,2,0,6.1,38.2,90,6,0,0,0,0,0,8.0,4,44,False,1,3
0,0,2,0,0.7,0,0,0.5,2.4,13,12,0,0,0,0,0,2.0,1,44,False,0,3
0,0,11,0,11.5,4,0,2.4,12.0,90,10,0,0,0,0,0,0.0,2,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,43,False,0,3
0,0,18,0,21.3,3,0,4.8,24.6,90,20,0,0,0,0,0,2.0,1,43,True,1,3
0,0,8,0,12.8,1,0,2.8,6.8,77,7,0,0,0,0,0,8.0,2,43,True,0,3
0,0,16,0,26.4,2,0,4.6,14.0,90,3,0,0,0,0,0,6.0,2,43,False,0,3
0,0,14,0,5.0,1,0,2.0,15.0,90,1,0,0,0,0,0,0.0,2,43,True,0,3
0,0,10,0,15.5,1,0,4.1,20.2,90,20,0,0,0,0,0,5.0,2,43,False,0,3
0,0,7,1,1.1,0,0,2.3,20.8,90,5,0,0,0,0,0,1.0,3,43,False,0,3
0,0,13,0,47.3,1,0,8.2,27.0,90,15,0,0,0,0,0,8.0,2,43,True,0,3
0,0,8,0,2.3,4,0,4.0,19.2,90,8,0,0,0,0,0,18.0,2,43,False,0,3
1,0,21,0,24.8,2,0,6.6,37.4,90,13,0,0,0,0,0,4.0,5,43,True,0,3
0,0,8,0,3.7,1,0,1.0,5.8,90,9,0,0,0,0,0,0.0,2,43,False,0,3
0,0,6,0,8.4,4,0,3.2,13.6,90,17,0,0,0,0,0,10.0,2,43,True,0,3
0,0,18,0,15.3,1,0,3.6,20.2,90,19,0,0,0,0,0,0.0,2,43,True,0,3
0,0,11,0,1.8,2,0,1.9,8.6,90,18,0,0,0,0,0,9.0,2,43,False,0,3
0,0,11,0,16.8,2,0,4.2,18.6,79,6,0,0,0,0,0,7.0,2,43,True,0,3
0,0,8,0,2.6,2,0,0.9,6.4,72,10,0,0,0,0,0,0.0,2,43,False,0,3
0,0,19,0,48.4,2,0,8.9,40.8,90,12,0,0,0,0,0,0.0,1,43,True,1,3
0,0,11,0,9.2,2,0,3.4,15.8,90,14,0,0,0,0,0,9.0,1,43,False,1,3
0,0,12,1,41.3,0,0,5.9,18.0,90,16,0,0,0,0,0,0.0,3,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,50,True,0,3
