assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,11,0,1.8,5,0,1.3,11.4,90,11,0,0,0,0,0,0.0,0,45,True,0,2
0,0,9,0,11.6,1,0,2.5,11.8,90,4,0,0,0,0,0,2.0,2,45,False,0,2
0,0,8,0,2.9,1,0,2.8,21.0,90,18,0,0,0,0,0,4.0,2,45,False,0,2
0,0,20,1,12.0,0,0,2.8,6.0,90,14,0,0,0,0,0,10.0,5,45,True,1,2
0,2,28,1,22.4,0,0,4.1,14.8,90,2,0,0,0,0,0,4.0,8,45,False,0,2
0,0,24,1,3.8,0,0,2.0,9.8,79,12,0,0,0,0,0,6.0,6,45,True,0,2
0,0,23,0,13.3,2,0,5.9,31.4,90,3,0,0,0,0,0,14.0,1,45,False,0,2
1,0,22,0,57.3,2,0,10.0,40.6,90,7,0,0,0,0,0,2.0,3,45,True,1,2
0,0,5,0,1.4,2,0,1.5,13.4,90,8,0,0,0,0,0,0.0,1,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,45,True,0,2
0,0,2,0,2.1,0,0,0.4,1.6,18,13,0,0,0,0,0,0.0,1,45,True,0,2
0,0,9,0,12.7,3,0,2.8,13.2,90,5,0,0,0,0,0,2.0,0,45,False,1,2
0,0,9,0,21.3,3,0,4.4,20.6,90,17,0,0,0,0,0,2.0,0,45,True,1,2
0,0,24,1,1.6,0,0,2.7,23.4,90,6,0,0,0,0,0,2.0,6,45,False,0,2
0,0,15,0,3.7,2,0,2.6,17.8,90,20,0,0,0,0,0,4.0,1,45,False,0,2
0,0,9,0,12.8,3,0,3.1,18.0,90,1,0,0,0,0,0,0.0,1,45,True,0,2
0,1,24,1,14.3,0,0,3.4,20.0,90,16,0,0,0,0,0,0.0,6,45,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,False,0,2
0,0,9,0,16.3,2,0,2.7,10.4,90,9,0,0,0,0,0,0.0,1,45,True,0,2
1,2,45,1,29.7,0,0,6.9,38.8,90,3,0,0,0,0,0,0.0,11,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,True,0,2
0,0,15,0,5.9,3,0,2.6,20.2,90,4,0,0,0,0,0,0.0,1,44,True,0,2
0,0,7,0,0.3,1,0,0.9,8.4,59,11,0,0,0,0,0,0.0,1,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,44,False,0,2
0,0,2,0,0.6,1,0,0.1,0.0,9,20,0,0,0,0,0,0.0,1,44,True,0,2
0,0,8,0,2.1,2,0,1.7,14.4,90,17,0,0,0,0,0,0.0,1,44,False,0,2
0,0,13,0,9.3,2,0,4.6,28.4,90,6,0,0,0,0,0,8.0,1,44,True,0,2
0,0,12,0,15.7,2,0,3.7,19.2,90,13,0,0,0,0,0,2.0,1,44,False,0,2
0,0,22,0,41.2,1,0,7.4,32.6,90,5,0,0,0,0,0,0.0,1,44,True,1,2
1,2,40,1,13.6,0,0,4.6,26.4,90,14,0,0,0,0,0,6.0,11,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,44,False,0,2
