assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,4,0,30.0,2,0,9.9,7.4,90,5,0,0,0,0,0,62.0,2,118,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,118,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,117,True,0,3
0,0,5,0,5.3,2,0,1.8,8.6,90,17,0,0,0,0,0,4.0,2,117,False,0,3
0,0,23,1,51.2,0,1,21.4,66.0,90,8,0,1,0,0,0,97.0,5,118,True,1,3
0,0,9,0,27.3,1,0,11.3,14.0,90,13,0,0,0,0,0,72.0,2,118,False,0,3
0,0,12,0,20.3,1,0,6.0,13.2,80,5,0,0,0,0,0,26.0,2,118,True,0,3
1,0,14,0,35.1,2,0,8.6,13.8,90,6,0,0,0,0,0,37.0,5,117,False,0,3
0,0,17,0,29.6,1,0,5.0,16.4,90,10,0,0,0,0,0,4.0,2,116,True,0,3
1,3,39,1,27.8,0,1,10.8,58.4,74,16,0,0,0,0,0,22.0,14,115,True,0,3
2,2,33,0,47.8,2,0,9.3,44.8,81,11,0,0,0,0,0,0.0,10,115,False,0,3
0,0,10,0,45.7,1,0,7.5,17.0,90,19,0,0,0,0,0,12.0,2,115,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,115,False,0,3
1,0,21,0,36.3,1,0,9.4,15.2,90,1,0,0,0,0,0,42.0,5,115,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,115,False,0,3
0,0,19,1,83.4,0,0,13.8,25.6,90,20,0,0,0,0,0,29.0,3,115,False,0,3
0,0,10,1,9.7,0,0,3.8,8.4,90,18,0,0,0,0,0,20.0,3,114,True,0,3
1,0,22,0,45.9,1,0,8.2,13.8,90,11,0,0,0,0,0,22.0,5,105,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,105,False,0,3
0,0,0,0,4.2,1,0,2.7,2.2,35,17,0,0,0,0,0,21.0,1,103,True,0,3
1,0,22,1,50.2,0,0,12.6,31.0,60,4,0,0,0,0,0,45.0,5,102,False,1,3
0,0,5,0,17.2,1,0,4.9,10.4,83,18,0,0,0,0,0,21.0,2,102,False,0,3
0,0,12,0,25.4,1,0,6.8,15.2,62,20,0,0,0,0,0,27.0,2,102,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,101,False,0,3
0,1,28,0,16.6,0,1,8.5,40.8,23,15,0,0,0,0,0,28.0,7,101,True,0,3
0,0,-2,0,0.8,1,0,0.1,0.0,5,6,0,0,0,0,0,0.0,0,100,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,100,True,0,3
1,0,11,0,24.0,1,0,10.1,22.2,77,2,0,0,0,0,0,55.0,5,100,False,0,3
0,0,1,0,0.0,1,0,0.1,1.2,17,13,0,0,0,0,0,0.0,1,100,False,0,3
0,0,3,0,11.5,0,0,2.0,4.0,22,7,0,0,0,0,0,4.0,1,100,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,100,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,100,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,100,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,100,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,100,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,100,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,100,True,0,3
1,0,17,0,21.1,0,0,5.3,24.2,27,15,0,0,0,0,0,8.0,4,100,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,100,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,100,True,0,3
1,0,13,0,16.3,1,0,5.1,7.4,23,4,0,0,0,0,0,27.0,4,100,True,0,3
0,0,10,1,4.1,0,0,0.7,2.6,66,11,0,0,0,0,0,0.0,3,100,False,0,3
0,0,0,0,14.5,0,0,5.0,8.2,20,9,0,0,0,0,0,27.0,1,100,False,0,3
0,0,4,0,14.7,0,0,2.8,13.0,47,12,0,0,0,0,0,0.0,1,100,True,0,3
0,0,4,0,2.9,1,0,0.7,0.0,76,7,0,0,0,0,0,6.0,1,100,False,1,3
0,0,3,0,6.7,1,0,1.3,2.4,51,16,0,0,0,0,0,4.0,1,100,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,100,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,100,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,100,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,100,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,100,False,0,3
0,0,3,0,0.1,0,0,0.0,0.0,7,13,0,0,0,0,0,0.0,1,100,True,0,3
0,0,7,0,4.7,0,0,1.3,4.0,25,6,0,0,0,0,0,4.0,1,100,True,0,3
0,0,5,0,16.3,0,0,2.9,5.0,53,10,0,0,0,0,0,8.0,1,100,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,100,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,70,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,70,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,69,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,69,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,69,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,69,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,68,True,0,3
