assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,85,False,0,3
0,0,19,1,30.8,0,0,8.2,20.8,90,13,0,0,0,0,0,30.0,3,85,True,0,3
0,0,8,1,20.2,0,0,4.3,7.8,90,7,0,0,0,0,0,15.0,3,85,False,0,3
0,0,14,0,12.9,2,0,3.3,11.4,90,10,0,0,0,0,0,9.0,2,85,True,0,3
0,0,9,0,3.4,3,0,1.5,7.8,90,18,0,0,0,0,0,4.0,1,85,False,1,3
0,1,34,0,47.8,1,1,14.1,55.8,90,8,0,0,0,0,0,37.0,8,83,True,0,3
0,0,1,0,57.7,1,0,12.3,15.4,90,14,0,0,0,0,0,50.0,2,83,True,0,3
0,0,10,1,24.3,0,0,4.1,5.6,90,9,0,0,0,0,0,11.0,3,83,False,0,3
0,0,14,0,15.1,4,0,3.6,10.0,90,4,0,0,0,0,0,11.0,1,83,False,1,3
0,0,26,1,82.1,0,0,18.3,35.2,90,3,0,0,0,0,0,66.0,2,83,True,1,3
0,1,29,0,26.8,1,1,9.4,38.0,90,16,0,0,0,0,0,29.0,8,82,False,0,3
0,0,10,0,31.6,1,0,5.0,2.6,90,1,0,0,0,0,0,16.0,2,82,True,0,3
1,1,27,0,29.4,1,0,9.2,40.4,90,20,0,0,0,0,0,22.0,5,82,True,1,3
0,0,7,0,47.3,1,0,7.5,10.2,90,6,0,0,0,0,0,17.0,2,82,False,0,3
0,0,2,1,6.1,0,0,5.0,9.2,90,17,0,0,0,0,0,35.0,2,82,True,1,3
1,3,46,0,54.8,1,1,20.1,81.4,90,5,0,0,0,0,0,65.0,12,82,False,1,3
0,0,10,1,15.4,0,0,5.1,13.0,90,19,0,0,0,0,0,23.0,3,83,False,0,3
1,2,35,0,40.5,1,0,15.2,40.8,90,15,0,0,0,0,0,71.0,7,83,True,0,3
0,3,36,0,61.3,1,1,16.4,50.0,90,12,0,0,0,0,0,53.0,10,84,True,0,3
0,0,14,1,23.1,0,0,4.8,10.4,90,20,0,0,0,0,0,14.0,3,84,False,0,3
0,0,-2,0,3.9,1,0,0.3,0.0,90,9,0,0,0,0,0,5.0,2,85,True,0,3
0,0,16,0,53.6,1,0,12.8,25.4,90,14,0,0,0,0,0,49.0,2,85,False,0,3
0,0,14,1,44.9,0,0,11.7,20.4,90,7,0,0,0,0,0,52.0,3,85,True,0,3
0,0,11,1,18.5,0,0,6.1,23.0,90,8,0,0,0,0,0,19.0,2,84,False,1,3
0,0,23,1,18.5,0,0,8.4,34.0,90,18,0,0,0,0,0,31.0,3,84,True,0,3
0,0,18,0,60.1,1,0,12.8,27.2,90,2,0,0,0,0,0,41.0,2,83,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,83,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,82,True,0,3
0,0,14,0,34.1,0,0,6.9,19.4,45,6,0,0,0,0,0,15.0,1,82,True,0,3
