assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,60,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,59,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,59,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,58,False,0,3
0,0,4,0,0.3,0,0,0.5,4.8,13,19,0,0,0,0,0,0.0,1,58,True,0,3
0,0,2,0,0.0,0,0,0.7,0.4,11,1,0,0,0,0,0,7.0,1,58,False,0,3
0,0,1,0,0.6,0,0,2.9,2.2,21,14,0,0,0,0,0,26.0,1,58,True,0,3
0,0,1,1,13.1,0,0,4.2,7.4,60,18,0,0,0,0,0,21.0,3,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,58,True,0,3
0,0,2,0,0.6,0,0,0.6,1.4,12,13,0,0,0,0,0,4.0,1,58,False,0,3
0,0,7,0,15.0,0,0,2.7,8.0,45,20,0,0,0,0,0,4.0,1,58,True,0,3
1,0,24,0,3.4,3,0,5.2,18.2,90,17,0,0,0,0,0,30.0,5,58,False,0,3
0,0,8,1,5.6,0,0,1.2,0.8,63,7,0,0,0,0,0,6.0,3,58,False,0,3
0,0,6,0,1.2,3,0,2.5,2.2,90,10,0,0,0,0,0,22.0,2,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,58,False,0,3
0,0,1,0,26.0,0,0,3.8,10.0,45,7,0,0,0,0,0,2.0,1,58,True,0,3
0,0,0,0,1.4,0,0,0.1,0.0,24,20,0,0,0,0,0,1.0,1,58,False,0,3
0,0,3,0,12.8,3,0,2.3,1.6,61,13,0,0,0,0,0,9.0,2,58,True,0,3
0,0,-5,0,1.7,2,0,0.7,0.0,45,12,0,0,0,0,0,7.0,1,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,58,True,0,3
0,0,6,0,0.9,1,0,0.5,3.6,45,9,0,0,0,0,0,0.0,1,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,58,False,0,3
