assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,16,0,0.3,1,0,2.2,19.6,90,3,0,0,0,0,0,2.0,2,45,False,0,2
0,0,18,1,0.0,0,0,1.2,11.8,90,7,0,0,0,0,0,0.0,6,45,True,0,2
0,0,14,0,0.7,2,0,2.2,16.8,90,9,0,0,0,0,0,4.0,1,45,True,0,2
0,0,12,0,0.3,2,0,1.6,15.2,90,6,0,0,0,0,0,0.0,1,45,False,0,2
0,0,15,0,0.7,1,0,2.1,18.0,90,16,0,0,0,0,0,2.0,2,45,True,0,2
0,1,29,1,0.1,0,0,3.0,30.0,90,8,0,0,0,0,0,0.0,7,45,False,0,2
0,0,9,0,0.3,1,0,2.0,18.0,90,10,0,0,0,0,0,2.0,2,45,True,0,2
0,0,27,1,0.4,0,0,2.7,19.0,90,18,0,0,0,0,0,8.0,6,45,False,0,2
0,2,26,1,0.2,0,0,3.6,17.8,90,1,0,0,0,0,0,18.0,8,45,True,0,2
0,0,11,0,0.0,1,0,1.6,15.8,90,19,0,0,0,0,0,0.0,2,45,False,0,2
0,0,24,1,0.0,0,0,1.6,14.4,78,5,0,0,0,0,0,2.0,6,45,True,0,2
0,0,15,0,0.2,1,0,1.8,17.6,90,17,0,0,0,0,0,0.0,2,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,True,0,2
0,0,4,0,0.3,1,0,1.1,10.4,90,20,0,0,0,0,0,0.0,1,45,False,1,2
0,0,11,0,2.9,2,0,4.2,16.0,90,13,0,0,0,0,0,23.0,1,45,True,0,2
0,0,10,0,0.2,1,0,2.9,28.4,90,14,0,0,0,0,0,0.0,1,45,False,1,2
0,0,23,1,0.8,0,0,0.5,2.2,90,2,0,0,0,0,0,2.0,6,45,True,0,2
0,0,19,1,0.2,0,0,4.1,19.6,90,4,0,0,0,0,0,21.0,6,45,False,0,2
0,0,13,0,0.7,1,0,16.9,16.6,90,18,0,0,0,0,0,152.0,2,45,True,0,2
0,0,13,0,0.3,2,0,3.4,26.0,90,11,0,0,0,0,0,8.0,1,45,False,0,2
0,0,15,0,0.2,2,0,1.9,18.4,90,10,0,0,0,0,0,0.0,1,45,False,0,2
0,0,14,1,0.3,0,0,0.6,0.0,90,19,0,0,0,0,0,7.0,6,45,True,0,2
0,0,16,0,0.6,1,0,1.5,12.0,90,1,0,0,0,0,0,2.0,2,45,False,0,2
0,0,11,0,0.1,1,0,3.1,13.2,90,11,0,0,0,0,0,18.0,2,45,True,0,2
0,0,21,1,0.3,0,0,2.1,16.8,90,7,0,0,0,0,0,4.0,6,45,False,0,2
1,1,21,0,0.8,1,0,6.8,13.0,90,3,0,0,0,0,0,54.0,6,45,True,0,2
0,0,13,0,1.4,1,0,4.7,20.2,90,4,0,0,0,0,0,25.0,2,46,True,0,2
0,0,25,1,0.3,0,0,3.8,19.8,90,14,0,0,0,0,0,18.0,6,46,True,0,2
0,0,21,1,0.5,0,0,1.8,11.0,90,2,0,0,0,0,0,6.0,6,46,False,0,2
0,0,-6,0,0.2,3,0,3.9,5.2,49,13,0,0,0,1,0,34.0,-3,46,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,46,False,0,2
