assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,113,False,0,4
0,0,27,1,4.6,0,1,9.0,40.8,90,15,0,0,0,0,0,45.0,5,113,True,1,4
1,0,15,1,20.1,0,0,6.6,21.8,90,4,0,0,0,0,0,24.0,5,113,False,0,4
0,0,1,0,2.9,2,0,2.4,2.2,90,17,0,0,0,0,0,19.0,2,113,False,0,4
0,0,31,1,3.7,0,1,6.1,30.2,76,8,0,0,0,0,0,27.0,6,113,True,0,4
0,0,5,0,28.5,1,0,6.7,6.4,90,13,0,0,0,0,0,32.0,2,113,False,0,4
1,3,42,0,19.4,1,1,18.4,58.6,90,5,0,0,0,0,0,106.0,12,112,True,0,4
0,2,33,0,28.7,2,1,9.1,37.4,90,6,0,0,0,0,0,25.0,8,112,False,0,4
1,0,16,0,13.6,1,0,5.6,22.0,90,10,0,0,0,0,0,20.0,5,112,True,0,4
0,2,36,1,41.7,0,1,15.3,48.4,90,16,0,0,0,0,0,63.0,8,115,True,0,4
0,0,1,0,7.5,2,0,0.8,0.0,90,11,0,0,0,0,0,2.0,1,116,False,1,4
0,0,7,0,12.5,1,0,6.4,9.2,90,19,0,0,0,0,0,42.0,2,116,True,0,4
0,1,29,0,6.0,0,1,7.3,38.4,28,2,0,0,0,0,0,29.0,6,116,False,0,4
0,0,5,0,25.5,0,0,5.6,6.2,49,1,0,0,0,0,0,24.0,1,115,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,115,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,115,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,115,True,0,4
0,0,-2,0,0.5,1,0,2.2,4.0,23,11,0,0,0,0,0,17.0,1,110,True,0,4
0,2,27,0,2.5,3,1,7.7,35.0,90,3,0,0,0,0,0,39.0,8,110,False,0,4
0,0,-3,0,25.8,3,0,9.7,6.8,90,17,0,0,0,0,0,64.0,2,110,True,0,4
0,3,50,1,53.9,0,2,25.2,82.4,90,4,0,0,0,0,0,116.0,12,110,False,1,4
0,0,25,0,2.5,1,1,9.7,37.6,90,18,0,0,0,0,0,57.0,6,110,False,0,4
0,0,1,0,1.8,1,0,2.6,0.6,90,20,0,0,0,0,0,24.0,2,111,True,0,4
0,0,0,0,4.0,3,0,3.4,0.0,90,19,0,0,0,0,0,30.0,2,111,False,0,4
0,0,11,0,36.0,2,0,5.7,11.2,90,15,0,0,0,0,0,10.0,2,110,True,0,4
0,0,1,0,15.8,2,0,3.0,1.8,90,6,0,0,0,0,0,12.0,2,109,False,0,4
0,0,0,0,2.5,1,0,0.8,0.0,25,8,0,0,0,0,0,6.0,1,109,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,108,False,0,4
1,0,10,0,0.0,1,0,0.4,2.2,33,13,0,0,0,0,0,2.0,4,107,False,0,4
0,0,5,1,14.2,0,0,4.7,5.4,90,7,0,0,0,0,0,27.0,2,107,True,0,4
0,3,33,0,12.9,2,1,9.1,41.6,85,16,0,0,0,0,0,36.0,9,107,False,0,4
0,0,4,0,0.3,1,0,0.4,1.2,27,1,0,0,0,0,0,2.0,1,107,True,0,4
0,0,23,0,13.8,1,1,16.0,47.8,90,9,0,0,0,0,0,98.0,6,107,True,0,4
0,0,1,0,21.2,3,0,3.6,7.2,90,12,0,0,0,0,0,8.0,1,107,False,1,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,107,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,107,True,0,4
0,0,26,0,3.3,0,1,5.8,37.2,20,2,0,0,0,0,0,17.0,5,107,True,0,4
0,0,27,0,1.5,0,1,9.1,39.0,27,15,0,0,0,0,0,50.0,5,107,False,0,4
0,0,3,0,1.8,0,0,2.0,0.2,17,17,0,0,0,0,0,18.0,1,107,False,0,4
0,0,4,0,0.1,0,0,0.3,3.0,7,3,0,0,0,0,0,0.0,1,107,True,0,4
0,0,9,0,11.2,1,0,6.7,3.2,66,4,0,0,0,0,0,53.0,2,107,True,0,4
0,0,5,0,1.3,0,0,2.9,6.4,12,11,0,0,0,0,0,21.0,1,107,False,0,4
0,0,3,1,4.8,0,0,1.6,1.6,90,9,0,0,0,0,0,10.0,2,107,False,0,4
0,0,3,1,5.3,0,0,4.4,5.8,90,12,0,0,0,0,0,33.0,2,107,True,0,4
0,3,44,0,2.8,1,2,12.4,61.2,90,7,0,0,0,0,0,60.0,12,107,False,1,4
0,3,44,0,17.9,2,2,17.7,75.0,90,16,0,0,0,0,0,84.0,12,107,True,1,4
0,0,-9,0,9.2,2,0,9.1,12.0,90,1,0,0,0,0,0,70.0,2,108,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,108,True,0,4
0,0,5,0,27.4,1,0,7.5,7.0,72,20,0,0,0,0,0,41.0,2,108,False,0,4
0,0,5,0,23.1,1,0,4.2,4.4,74,19,0,0,0,0,0,14.0,2,108,True,0,4
0,0,5,0,1.6,4,0,1.2,2.4,90,8,0,0,0,0,0,8.0,2,108,False,0,4
0,0,0,0,0.4,0,0,0.7,0.4,18,13,0,0,0,0,0,6.0,1,108,True,0,4
