assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
1,0,20,0,35.2,1,0,9.0,27.8,90,14,0,0,0,0,0,27.0,5,76,False,0,4
1,0,6,1,23.4,0,0,7.9,20.6,90,4,0,0,0,0,0,35.0,5,76,True,0,4
1,0,13,0,27.1,4,0,7.9,27.0,90,1,0,0,0,0,0,25.0,5,76,False,0,4
0,2,29,0,18.3,1,1,9.3,33.4,90,20,0,0,0,0,0,41.0,8,76,False,0,4
1,0,6,0,26.7,1,0,10.8,10.6,90,13,0,0,0,0,0,71.0,5,76,True,0,4
1,0,11,0,14.6,3,0,9.3,6.6,90,7,0,0,0,0,0,72.0,5,76,False,0,4
0,0,8,0,4.6,1,0,1.7,10.0,90,17,0,0,0,0,0,2.0,2,76,True,0,4
1,0,14,0,13.4,3,0,7.8,35.4,90,12,0,0,0,0,0,29.0,5,76,True,0,4
0,0,5,0,21.2,2,0,3.5,8.2,45,5,0,0,0,0,0,6.0,1,76,False,0,4
0,0,7,1,45.3,0,0,9.2,6.8,90,8,0,0,0,0,0,40.0,2,76,False,0,4
0,0,-4,0,3.0,2,0,1.4,0.0,90,10,0,0,0,0,0,12.0,1,76,True,1,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,76,False,0,4
0,0,3,0,12.5,0,0,1.4,1.2,19,3,0,0,0,0,0,0.0,1,75,True,0,4
0,0,3,0,0.3,0,0,0.5,2.2,9,18,0,0,0,0,0,2.0,1,75,False,0,4
0,0,26,0,1.5,0,1,5.6,35.2,4,9,0,0,0,0,0,19.0,5,75,True,0,4
0,0,-1,0,4.9,0,0,1.4,0.0,27,15,0,0,0,0,0,10.0,1,75,False,0,4
0,0,2,0,1.2,0,0,2.7,4.4,22,19,0,0,0,0,0,21.0,1,75,True,0,4
0,0,9,1,15.0,0,0,2.7,9.6,82,8,0,0,0,0,0,2.0,2,60,True,0,4
0,0,11,0,12.3,1,0,4.5,11.6,90,15,0,0,0,0,0,21.0,2,60,False,0,4
0,0,5,0,0.3,1,0,0.5,2.2,15,12,0,0,0,0,0,2.0,1,60,False,0,4
0,0,-1,0,0.3,0,0,0.0,0.0,4,2,0,0,0,0,0,1.0,1,59,True,0,4
0,0,4,0,21.7,0,0,6.7,6.4,19,17,0,0,0,0,0,39.0,1,59,False,0,4
0,0,5,0,11.3,1,0,3.6,5.8,21,20,0,0,0,0,0,19.0,1,58,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,58,True,0,4
0,0,-1,0,0.0,0,0,0.4,2.0,1,19,0,0,0,0,0,2.0,0,58,False,1,4
0,0,3,0,0.0,0,0,2.2,5.0,14,11,0,0,0,0,0,17.0,1,57,True,0,4
0,0,4,0,10.3,0,0,2.3,10.2,9,1,0,0,0,0,0,2.0,1,57,False,0,4
0,0,3,0,0.2,1,0,2.4,5.2,12,9,0,0,0,0,0,19.0,1,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,57,False,0,4
0,0,1,0,0.8,1,0,0.7,0.0,14,10,0,0,0,0,0,8.0,1,57,True,0,4
0,0,1,0,0.0,0,0,0.1,0.0,8,5,0,0,0,0,0,2.0,1,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,57,True,0,4
0,0,3,0,0.3,0,0,0.1,0.2,17,18,0,0,0,0,0,0.0,1,57,False,0,4
0,0,-1,0,18.5,1,0,10.6,12.2,90,4,0,0,0,0,0,75.0,1,57,True,1,4
0,0,7,0,12.7,1,0,6.9,9.0,90,13,0,0,0,0,0,47.0,2,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,57,True,0,4
0,0,7,0,22.5,1,0,5.4,6.0,76,15,0,0,0,0,0,25.0,2,57,True,0,4
0,1,25,0,21.8,3,1,13.6,44.2,90,8,0,0,0,0,0,70.0,7,57,False,0,4
0,0,2,1,2.1,0,0,5.1,10.6,88,13,0,0,0,0,0,38.0,2,57,True,0,4
1,0,12,1,24.3,0,0,9.7,22.4,86,4,0,0,0,0,0,50.0,4,57,False,1,4
0,0,7,1,46.8,0,0,8.2,19.0,90,18,0,0,0,0,0,16.0,1,57,True,1,4
0,0,2,1,12.3,0,0,2.6,7.6,75,3,0,0,0,0,0,6.0,2,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,57,True,0,4
0,0,1,0,6.7,2,0,1.3,0.0,81,9,0,0,0,0,0,9.0,2,57,False,0,4
0,0,29,0,7.5,3,1,12.5,41.2,90,6,0,0,0,0,0,76.0,6,57,True,0,4
0,0,-5,0,0.6,2,0,8.8,1.4,90,2,0,0,0,1,0,86.0,-1,57,False,0,4
