assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,6,1,0.8,0,0,3.5,2.2,80,14,0,0,0,0,0,32.0,2,55,False,0,4
0,0,-1,0,3.3,3,0,0.6,0.0,82,12,0,0,0,0,0,4.0,2,55,True,0,4
0,2,31,1,14.8,0,1,8.8,38.6,77,6,0,0,0,0,0,35.0,8,55,False,0,4
0,0,-3,0,11.9,1,0,4.7,5.2,90,13,0,0,0,0,0,30.0,2,55,True,0,4
0,0,10,1,2.5,0,0,1.4,11.2,71,17,0,0,0,0,0,0.0,2,55,False,0,4
0,3,29,0,1.6,1,1,7.5,36.2,45,18,0,0,0,0,0,37.0,8,55,True,0,4
0,0,5,0,4.2,1,0,3.9,6.2,90,20,0,0,0,0,0,29.0,2,56,False,0,4
0,3,53,1,1.8,0,2,14.4,70.8,90,8,0,0,0,0,0,71.0,13,56,True,0,4
0,0,2,0,3.0,2,0,2.8,0.4,90,9,0,0,0,0,0,25.0,2,57,True,0,4
1,0,18,0,15.2,2,0,3.8,18.6,90,1,0,0,0,0,0,4.0,5,58,False,0,4
0,0,6,0,16.4,1,0,8.7,6.8,90,3,0,0,0,0,0,64.0,2,59,True,0,4
0,0,3,0,24.3,2,0,3.8,3.6,81,4,0,0,0,0,0,10.0,2,60,False,0,4
0,0,3,0,0.1,0,0,0.0,0.2,6,2,0,0,0,0,0,0.0,1,60,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,59,False,0,4
0,0,7,0,1.6,2,0,0.6,2.2,90,15,0,0,0,0,0,2.0,2,59,False,0,4
1,0,8,0,0.0,0,0,6.8,0.0,14,19,0,0,0,0,0,70.0,4,59,True,0,4
0,0,0,0,0.3,2,0,0.5,2.2,45,11,0,0,0,0,0,2.0,1,59,True,0,4
0,0,3,0,21.3,3,0,2.6,2.4,85,7,0,0,0,0,0,2.0,2,58,False,0,4
0,0,2,0,1.0,1,0,6.3,6.6,90,6,0,0,0,0,0,55.0,2,58,True,0,4
0,0,3,0,1.6,3,0,2.2,3.4,28,10,0,0,0,0,0,17.0,1,57,False,0,4
0,0,-1,0,2.7,1,0,0.5,0.0,56,18,0,0,0,0,0,2.0,1,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,56,False,0,4
