assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,17,0,6.9,3,0,2.5,13.6,90,11,0,0,0,0,0,4.0,1,45,True,0,2
0,0,15,0,0.4,1,0,3.9,20.4,90,20,0,0,0,0,0,18.0,2,45,False,0,2
0,0,19,0,0.5,1,0,3.4,33.6,90,5,0,0,0,0,0,0.0,2,45,False,0,2
0,0,31,1,1.3,0,0,4.4,34.6,90,19,0,0,0,0,0,8.0,6,45,True,0,2
0,0,14,0,0.6,4,0,2.5,20.4,90,10,0,0,0,0,0,4.0,0,45,False,0,2
0,0,24,1,0.8,0,0,2.1,18.8,90,6,0,0,0,0,0,1.0,6,45,True,0,2
0,0,9,0,11.3,2,0,3.0,14.2,90,18,0,0,0,0,0,4.0,0,45,False,1,2
0,0,18,0,21.3,1,0,5.3,31.4,90,7,0,0,0,0,0,0.0,2,45,True,0,2
0,3,37,1,14.2,0,0,5.1,34.4,90,17,0,0,0,0,0,2.0,9,45,True,0,2
0,0,19,0,20.4,2,0,4.2,19.6,90,12,0,0,0,0,0,2.0,1,45,False,0,2
0,0,20,0,10.4,2,0,4.7,32.8,90,15,0,0,0,0,0,4.0,1,45,True,0,2
0,0,24,1,0.9,0,0,2.3,20.0,90,14,0,0,0,0,0,2.0,6,46,False,0,2
0,0,15,0,36.0,3,0,6.4,14.4,90,1,0,0,0,0,0,14.0,0,46,False,1,2
0,0,15,0,5.2,3,0,3.9,25.4,90,9,0,0,0,0,0,8.0,0,46,True,1,2
1,2,30,0,48.6,3,0,9.3,34.8,90,3,0,0,0,0,0,10.0,6,46,False,0,2
0,0,25,1,20.3,0,0,4.8,27.2,90,8,0,0,0,0,0,0.0,6,46,True,0,2
0,0,27,0,19.0,3,0,6.0,34.8,90,13,0,0,0,0,0,6.0,1,46,True,0,2
0,0,12,0,28.7,3,0,3.6,7.0,90,4,0,0,0,0,0,0.0,1,46,False,0,2
0,0,29,1,14.4,0,0,3.6,21.6,90,16,0,0,0,0,0,0.0,6,46,False,0,2
0,0,2,0,1.8,3,0,1.5,7.0,81,1,0,0,0,1,0,6.0,-2,46,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,46,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,46,True,0,2
0,0,10,0,12.8,2,0,2.6,7.4,90,5,0,0,0,0,0,6.0,1,46,True,0,2
0,0,9,0,1.7,3,0,0.7,3.6,45,6,0,0,0,0,0,2.0,0,46,False,0,2
