assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,3,40,0,37.7,1,1,12.0,46.6,90,8,0,0,0,0,0,36.0,10,55,True,0,3
0,0,15,1,59.5,0,0,9.3,13.6,90,16,0,0,0,0,0,20.0,3,55,False,0,3
0,0,1,0,4.8,0,0,1.1,0.0,47,11,0,0,0,0,0,11.0,1,56,True,0,3
0,2,33,0,34.5,1,1,10.7,46.6,90,3,0,0,0,0,0,26.0,9,56,False,0,3
0,1,36,0,31.6,4,1,12.8,48.8,90,1,0,0,0,0,0,48.0,8,56,True,0,3
0,0,6,0,5.5,5,0,1.6,5.4,90,9,0,0,0,0,0,5.0,2,57,False,0,3
0,0,0,0,4.8,2,0,2.3,6.2,90,4,0,0,0,0,0,12.0,2,57,True,0,3
0,0,0,0,25.8,6,0,4.9,0.0,90,2,0,0,0,0,0,27.0,1,57,False,1,3
0,0,4,0,15.8,2,0,2.0,0.6,90,14,0,0,0,0,0,4.0,2,57,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,56,False,0,3
1,3,44,1,32.8,0,1,10.6,55.6,65,13,0,0,0,0,0,18.0,14,55,True,0,3
0,0,11,0,45.8,3,0,7.8,7.8,90,15,0,0,0,0,0,24.0,2,55,False,0,3
0,0,12,0,32.3,1,0,7.2,17.6,90,19,0,0,0,0,0,22.0,2,56,True,0,3
0,0,10,0,25.2,1,0,3.4,0.8,90,12,0,0,0,0,0,8.0,2,56,False,0,3
1,1,30,0,49.9,3,1,11.9,47.6,90,5,0,0,0,0,0,21.0,10,56,True,1,3
0,0,12,0,32.3,3,0,3.8,3.6,83,17,0,0,0,0,0,2.0,2,56,False,0,3
0,0,15,0,77.1,1,0,10.6,8.0,90,20,0,0,0,0,0,21.0,2,56,False,0,3
0,0,7,0,31.9,3,0,5.6,7.4,90,10,0,0,0,0,0,17.0,2,56,True,0,3
0,3,30,0,45.9,2,1,10.5,40.8,90,6,0,0,0,0,0,18.0,10,56,True,0,3
0,3,38,0,95.5,3,1,19.0,54.0,90,19,0,0,0,0,0,40.0,10,57,False,0,3
1,0,23,0,71.7,1,0,9.8,21.8,75,2,0,0,0,0,0,4.0,5,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,2.8,1,0,1.4,0.0,27,10,0,0,0,0,0,12.0,1,57,True,0,3
1,0,20,0,14.6,1,0,2.7,4.4,90,13,0,0,0,0,0,8.0,5,57,False,0,3
0,0,13,0,78.7,1,0,11.2,15.4,86,19,0,0,0,0,0,18.0,2,58,True,0,3
0,0,5,0,11.4,1,0,3.8,0.0,64,18,0,0,0,0,0,29.0,2,58,False,0,3
0,0,13,0,48.3,2,0,7.2,15.4,90,4,0,0,0,0,0,8.0,2,58,True,0,3
0,0,1,0,14.8,1,0,2.1,2.4,33,2,0,0,0,0,0,4.0,1,58,False,0,3
0,0,6,0,17.7,1,0,3.2,4.6,73,8,0,0,0,0,0,10.0,2,58,True,0,3
0,0,6,0,27.5,1,0,6.0,13.6,65,7,0,0,0,0,0,19.0,2,58,False,0,3
0,0,4,0,17.7,3,0,2.3,4.8,45,1,0,0,0,0,0,0.0,1,57,False,0,3
1,0,25,1,13.9,0,0,7.9,28.0,70,16,0,0,0,0,0,37.0,6,57,True,0,3
1,0,19,0,20.4,1,0,4.3,17.8,80,15,0,0,0,0,0,5.0,5,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,56,True,0,3
0,0,1,0,1.7,0,0,0.2,0.2,11,14,0,0,0,0,0,0.0,1,56,False,0,3
0,0,9,0,10.3,0,0,1.5,4.2,7,17,0,0,0,0,0,0.0,1,56,True,0,3
0,0,0,0,0.3,0,0,0.0,0.0,14,9,0,0,0,0,0,4.0,1,55,True,0,3
0,0,14,0,9.6,1,0,1.6,6.6,83,3,0,0,0,0,0,0.0,2,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,59,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,58,True,0,3
