assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,17,0,0.3,1,0,2.4,18.0,90,18,0,0,0,0,0,6.0,2,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,True,0,2
1,0,19,0,20.3,2,0,7.3,15.2,90,7,0,0,0,0,0,37.0,3,43,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,43,False,0,2
0,0,15,0,0.6,1,0,2.3,20.8,90,2,0,0,0,0,0,2.0,2,42,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,42,True,0,2
0,0,18,0,1.3,2,0,2.1,17.6,90,19,0,0,0,0,0,2.0,1,42,True,0,2
0,0,10,0,0.6,3,0,2.3,20.0,90,6,0,0,0,0,0,2.0,1,42,False,0,2
0,0,8,0,0.5,1,0,2.4,15.8,90,3,0,0,0,0,0,8.0,1,42,False,1,2
0,0,23,1,0.0,0,0,2.5,23.2,90,8,0,0,0,0,0,2.0,6,42,True,0,2
0,0,17,0,1.0,2,0,2.1,13.8,90,16,0,0,0,0,0,6.0,1,42,False,0,2
0,0,20,0,0.5,3,0,2.9,24.2,90,20,0,0,0,0,0,4.0,1,42,True,0,2
0,0,29,1,0.3,0,0,2.4,23.6,90,15,0,0,0,0,0,0.0,6,42,False,0,2
0,0,22,0,10.7,3,0,7.4,42.0,90,18,0,0,0,0,0,21.0,1,43,False,0,2
0,0,17,0,0.0,2,0,2.9,27.2,90,17,0,0,0,0,0,2.0,1,43,False,0,2
0,1,28,1,0.9,0,0,2.4,13.8,90,2,0,0,0,0,0,9.0,7,43,True,0,2
0,3,34,0,0.5,1,1,10.9,58.2,90,5,0,0,0,0,0,50.0,11,43,True,0,2
0,3,33,1,1.2,0,0,3.5,33.4,90,19,0,0,0,0,0,0.0,9,43,False,0,2
0,0,12,0,0.2,3,0,5.6,18.6,90,10,0,0,0,0,0,37.0,1,44,True,0,2
0,0,21,0,21.3,4,0,5.5,22.4,90,4,0,0,0,0,0,11.0,0,44,False,0,2
0,0,25,1,0.3,0,0,2.2,17.2,90,7,0,0,0,0,0,4.0,6,44,True,0,2
0,0,23,1,0.0,0,0,3.4,26.0,90,9,0,0,0,0,0,8.0,6,45,False,0,2
0,0,16,0,0.7,2,0,4.7,23.0,90,1,0,0,0,0,0,23.0,1,45,True,0,2
0,0,18,0,0.5,1,0,5.4,32.2,90,12,0,0,0,0,0,21.0,2,45,False,0,2
0,1,27,1,0.4,0,0,1.1,9.0,90,11,0,0,0,0,0,2.0,7,45,True,0,2
0,0,17,0,0.7,1,0,3.8,17.4,90,14,0,0,0,0,0,20.0,2,45,True,0,2
0,0,20,1,0.6,0,0,4.2,9.8,90,16,0,0,0,0,0,32.0,6,50,True,0,2
1,1,27,0,1.1,2,0,2.7,22.2,90,20,0,0,0,0,0,4.0,5,50,True,0,2
0,0,24,1,0.6,0,0,2.6,25.6,90,8,0,0,0,0,0,0.0,6,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,50,True,0,2
0,2,30,1,0.1,0,0,2.3,22.4,90,6,0,0,0,0,0,0.0,8,50,False,0,2
0,0,13,0,0.5,1,0,3.9,18.0,90,12,0,0,0,0,0,20.0,2,50,True,0,2
0,1,27,0,10.8,2,1,8.9,54.2,90,15,0,0,0,0,0,24.0,8,50,False,0,2
0,0,18,0,12.2,2,0,4.6,33.4,90,13,0,0,0,0,0,0.0,1,50,True,0,2
0,2,30,1,10.4,0,0,6.3,27.8,90,19,0,0,0,0,0,25.0,8,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,51,False,0,2
0,0,16,0,11.1,1,0,5.1,30.6,90,4,0,0,0,0,0,9.0,2,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,51,False,0,2
0,0,3,0,0.0,0,0,0.0,0.0,4,7,0,0,0,0,0,0.0,1,50,True,0,2
0,0,5,0,10.8,2,0,2.6,6.6,90,11,0,0,0,0,0,9.0,1,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,49,False,0,2
0,0,10,0,0.2,1,0,1.6,16.0,90,1,0,0,0,0,0,0.0,2,48,True,0,2
0,0,23,0,0.2,4,1,12.0,47.0,90,9,0,0,0,0,0,73.0,6,48,True,0,2
0,0,17,0,0.1,1,0,4.0,40.0,90,5,0,0,0,0,0,0.0,1,48,False,1,2
0,0,11,0,1.8,1,0,4.7,16.8,90,8,0,0,0,0,0,28.0,2,48,True,0,2
0,0,20,0,4.0,5,0,3.9,30.8,90,17,0,0,0,0,0,4.0,0,48,False,0,2
0,0,25,1,0.2,0,0,1.6,16.0,90,12,0,0,0,0,0,0.0,6,48,False,0,2
0,0,16,0,0.5,2,0,2.0,19.0,90,6,0,0,0,0,0,0.0,1,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,47,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,46,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,46,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,46,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,46,False,0,2
0,0,10,0,0.3,2,0,0.6,5.4,71,1,0,0,0,0,0,0.0,1,46,False,0,2
0,0,12,0,0.3,3,0,1.8,11.2,90,5,0,0,0,0,0,6.0,1,46,True,0,2
