assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,13,0,0.7,1,0,2.6,12.8,90,20,0,0,0,0,0,12.0,2,60,True,0,2
0,0,12,0,1.3,1,0,2.3,19.2,90,18,0,0,0,0,0,2.0,1,60,False,1,2
0,0,24,1,0.5,0,0,3.2,7.2,90,3,0,0,0,0,0,24.0,6,60,True,0,2
0,0,13,0,0.3,2,0,1.1,7.0,90,16,0,0,0,0,0,4.0,1,60,False,0,2
0,0,18,0,0.8,2,0,5.7,35.8,90,9,0,0,0,0,0,20.0,1,60,True,0,2
0,0,8,0,0.4,3,0,1.5,10.8,90,1,0,0,0,0,0,4.0,1,60,False,0,2
0,0,27,1,10.8,0,0,4.0,22.4,90,7,0,0,0,0,0,7.0,6,59,False,0,2
0,0,27,1,11.6,0,0,3.1,11.8,90,8,0,0,0,0,0,8.0,6,59,True,0,2
0,2,39,1,1.1,0,1,8.6,52.2,90,11,0,0,0,0,0,33.0,14,59,True,0,2
0,0,23,1,1.4,0,0,0.9,7.8,90,13,0,0,0,0,0,0.0,6,59,False,0,2
0,0,25,1,2.2,0,0,1.8,14.0,83,6,0,0,0,0,0,2.0,6,60,True,0,2
0,2,31,1,1.3,0,0,3.0,28.2,90,12,0,0,0,0,0,0.0,8,61,False,0,2
0,0,15,0,0.4,1,0,1.9,18.8,90,17,0,0,0,0,0,0.0,2,62,True,0,2
0,0,7,0,0.8,1,0,2.1,12.8,90,10,1,0,0,0,0,7.0,0,62,False,0,2
0,1,28,1,1.1,0,0,2.7,25.6,90,19,0,0,0,0,0,0.0,7,62,True,0,2
0,1,28,1,0.9,0,0,1.5,14.0,90,15,0,0,0,0,0,0.0,7,63,False,0,2
0,2,29,1,2.2,0,0,4.1,21.4,90,5,0,0,0,0,0,17.0,8,63,False,0,2
0,1,26,1,1.8,0,0,1.3,11.0,90,2,0,0,0,0,0,0.0,7,63,True,0,2
0,0,26,0,1.0,2,1,10.8,52.8,90,14,0,0,0,0,0,54.0,7,64,True,0,2
0,0,17,0,0.8,2,0,2.6,25.6,90,17,0,0,0,0,0,0.0,0,64,False,1,2
0,0,26,1,0.4,0,0,4.1,22.8,90,8,0,0,0,0,0,18.0,6,64,False,0,2
0,3,34,1,1.3,0,1,7.9,41.0,90,7,0,0,0,0,0,37.0,15,64,True,0,2
0,0,10,0,0.2,1,0,1.0,9.8,90,9,0,0,0,0,0,0.0,2,65,False,0,2
0,0,9,0,1.2,1,0,1.9,7.6,90,1,0,0,0,0,0,10.0,2,65,True,0,2
0,0,17,0,1.2,1,0,2.9,27.8,90,3,0,0,0,0,0,0.0,2,65,False,0,2
0,0,11,0,13.0,1,0,3.7,18.4,90,16,0,0,0,0,0,6.0,2,65,True,0,2
0,0,17,0,3.7,1,0,2.7,22.8,90,20,0,0,0,0,0,0.0,2,65,False,0,2
0,0,26,0,1.3,1,1,6.8,47.8,90,14,0,0,0,0,0,19.0,8,65,False,0,2
0,0,15,0,14.5,2,0,3.8,19.6,90,5,0,0,0,0,0,4.0,0,66,True,1,2
0,0,15,0,10.8,1,0,4.1,24.2,90,10,0,0,0,0,0,6.0,2,66,True,0,2
0,0,14,0,1.8,1,0,2.4,20.4,90,2,0,0,0,0,0,2.0,2,66,False,0,2
0,0,12,0,1.1,2,0,2.0,16.8,90,11,0,0,0,0,0,2.0,0,66,False,1,2
0,0,24,0,2.7,2,1,6.7,45.0,90,13,0,0,0,0,0,19.0,7,66,True,0,2
0,3,33,1,0.9,0,1,10.2,61.0,90,6,0,0,0,0,0,40.0,14,66,False,1,2
0,0,30,1,1.2,0,0,3.6,22.0,90,12,0,0,0,0,0,13.0,6,66,True,0,2
0,0,23,1,2.4,0,0,3.8,5.8,90,19,0,0,0,0,0,30.0,6,67,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,67,True,0,2
0,0,26,1,1.7,0,0,0.9,7.6,63,15,0,0,0,0,0,0.0,6,67,True,0,2
0,0,-7,0,0.4,3,0,0.0,0.0,13,4,0,0,0,1,0,0.0,-3,65,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,64,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,64,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,63,False,0,2
0,1,28,1,1.0,0,0,2.0,19.4,90,1,0,0,0,0,0,0.0,7,63,True,0,2
0,0,6,0,0.3,0,0,0.9,8.6,31,15,0,0,0,0,0,0.0,1,63,False,0,2
0,0,8,0,0.5,1,0,1.2,11.2,90,11,0,0,0,0,0,0.0,2,63,True,0,2
0,0,25,0,1.9,2,0,3.6,34.2,90,6,0,0,0,0,0,0.0,1,63,False,0,2
0,0,15,0,10.8,2,0,3.0,16.8,90,18,0,0,0,0,0,2.0,1,63,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,63,False,0,2
0,0,21,1,10.9,0,0,6.1,15.0,90,12,0,0,0,0,0,35.0,6,62,True,0,2
0,0,27,1,1.5,0,0,2.4,20.6,90,19,0,0,0,0,0,2.0,6,62,False,0,2
0,0,16,0,11.7,1,0,3.7,19.0,90,10,0,0,0,0,0,6.0,2,62,False,0,2
0,0,23,1,2.1,0,0,2.7,24.4,90,16,0,0,0,0,0,0.0,6,62,True,0,2
0,0,4,0,0.0,0,0,0.4,3.8,10,13,0,0,0,0,0,0.0,1,62,True,0,2
0,0,13,0,2.3,1,0,2.1,10.6,90,20,0,0,0,0,0,8.0,2,62,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,62,False,0,2
0,1,26,1,2.2,0,0,3.2,22.4,90,14,0,0,0,0,0,7.0,7,62,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,62,False,0,2
0,0,29,1,0.9,0,0,2.6,25.0,90,3,0,0,0,0,0,0.0,6,62,True,0,2
0,0,28,1,0.3,0,0,2.1,18.8,90,15,0,0,0,0,0,2.0,6,62,True,0,2
0,0,18,0,0.5,2,0,3.1,28.4,90,1,0,0,0,0,0,2.0,1,62,False,0,2
0,0,5,0,0.0,0,0,0.7,7.0,32,9,0,0,0,0,0,0.0,1,62,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,62,False,0,2
0,0,11,0,1.8,3,0,2.4,16.4,90,2,0,0,0,0,0,6.0,1,62,True,0,2
0,0,19,0,0.8,4,0,3.0,28.8,90,18,0,0,0,0,0,0.0,0,62,False,0,2
0,0,5,0,0.0,0,0,0.5,2.8,16,19,0,0,0,0,0,2.0,1,62,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,62,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,62,False,0,2
0,0,12,0,1.6,1,0,2.1,16.0,90,6,0,0,0,0,0,3.0,2,62,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,62,True,0,2
0,0,16,0,0.5,1,0,5.5,37.2,90,20,0,0,0,0,0,17.0,2,62,True,0,2
0,0,8,0,1.7,2,0,1.2,9.6,90,14,0,0,0,0,0,1.0,0,62,False,1,2
0,0,25,0,0.5,1,0,4.1,40.0,90,4,0,0,0,0,0,0.0,2,62,False,0,2
0,0,27,1,0.0,0,0,1.9,19.0,90,16,0,0,0,0,0,0.0,6,62,False,0,2
0,0,22,1,0.1,0,0,2.5,18.6,90,10,0,0,0,0,0,6.0,6,62,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,62,True,0,2
0,0,17,0,1.3,3,0,2.4,23.0,90,13,0,0,0,0,0,0.0,1,62,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,53,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,53,True,0,2
0,0,3,0,0.0,0,0,0.3,2.8,21,19,0,0,0,0,0,0.0,1,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,51,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,51,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,51,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,51,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,51,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,51,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,False,0,2
0,0,3,0,0.0,0,0,0.2,2.0,1,18,0,0,0,0,0,0.0,1,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,45,False,0,2
0,0,5,0,0.0,1,0,3.2,13.6,90,12,0,0,0,0,0,18.0,1,45,False,1,2
0,1,27,1,1.3,0,0,5.4,28.4,90,2,0,0,0,0,0,24.0,7,45,True,0,2
0,0,14,0,0.0,4,0,3.4,16.8,90,17,0,0,0,0,0,17.0,0,45,False,0,2
0,0,16,0,10.6,1,0,4.3,25.2,90,20,0,0,0,0,0,7.0,2,45,True,0,2
0,0,26,1,0.8,0,0,4.1,17.8,90,14,0,0,0,0,0,22.0,6,45,True,0,2
0,0,17,0,10.8,1,0,6.3,16.6,90,19,0,0,0,0,0,36.0,2,45,False,0,2
0,0,16,0,1.0,2,0,2.1,19.6,90,11,0,0,0,0,0,0.0,1,45,True,0,2
0,0,10,0,0.5,2,0,3.5,14.2,90,1,0,0,0,0,0,20.0,1,45,False,0,2
0,0,12,0,0.5,2,0,2.0,15.0,90,9,0,0,0,0,0,4.0,1,45,True,0,2
0,0,13,0,0.3,2,0,2.3,22.2,90,6,0,0,0,0,0,0.0,1,45,False,0,2
0,0,16,0,0.0,2,0,1.5,15.0,90,10,0,0,0,0,0,0.0,1,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,45,True,0,2
0,2,26,1,0.0,0,0,2.6,25.8,90,18,0,0,0,0,0,0.0,8,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,True,0,2
