assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,5,0,0.3,0,0,0.3,2.2,6,17,0,0,0,0,0,0.0,1,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,53,False,0,3
0,0,3,0,0.0,0,0,0.0,0.2,1,12,0,0,0,0,0,0.0,1,53,True,0,3
0,0,10,0,21.8,0,0,3.6,12.2,36,2,0,0,0,0,0,2.0,1,53,False,0,3
0,0,5,0,6.9,1,0,1.7,5.8,90,5,0,0,0,0,0,4.0,1,53,True,1,3
0,0,7,0,5.5,1,0,1.1,5.2,90,10,0,0,0,0,0,0.0,2,53,False,0,3
0,0,2,0,0.7,1,0,0.0,0.0,8,3,0,0,0,0,0,0.0,1,53,False,0,3
0,0,3,0,15.7,0,0,4.1,8.4,19,20,0,0,0,0,0,17.0,1,53,True,0,3
0,0,21,0,8.3,5,0,2.3,13.0,90,4,0,0,0,0,0,2.0,2,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,52,False,0,3
0,0,1,0,1.3,1,0,0.5,0.0,64,11,0,0,0,0,0,4.0,2,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,52,True,0,3
0,0,3,0,0.0,0,0,0.2,2.2,3,8,0,0,0,0,0,0.0,1,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,52,True,0,3
0,0,7,0,14.7,0,0,2.1,2.6,14,12,0,0,0,0,0,4.0,1,51,True,0,3
1,0,20,0,35.8,2,0,6.4,23.4,90,2,0,0,0,0,0,5.0,5,51,False,0,3
1,0,13,0,19.7,1,0,3.5,13.6,90,1,0,0,0,0,0,2.0,4,51,False,1,3
0,0,19,0,47.8,1,0,6.9,20.2,90,3,0,0,0,0,0,1.0,2,51,True,0,3
0,0,17,0,11.8,2,0,2.7,15.0,90,11,0,0,0,0,0,0.0,2,51,False,0,3
0,0,10,0,12.8,1,0,2.5,8.4,90,20,0,0,0,0,0,4.0,1,51,True,1,3
0,0,15,0,25.9,4,0,4.3,16.6,90,13,0,0,0,0,0,0.0,2,51,True,0,3
0,0,7,0,1.1,1,0,0.6,5.0,79,5,0,0,0,0,0,0.0,1,51,False,1,3
0,0,10,1,36.2,0,0,4.5,8.6,90,15,0,0,0,0,0,0.0,3,51,True,0,3
0,0,18,1,22.9,0,0,6.4,18.6,90,19,0,0,0,0,0,22.0,3,51,True,0,3
0,0,14,0,8.2,4,0,1.9,10.4,90,17,0,0,0,0,0,0.0,2,51,False,0,3
0,0,10,1,26.6,0,0,3.4,7.4,88,16,0,0,0,0,0,0.0,3,51,True,0,3
0,0,13,0,31.5,2,0,4.0,8.0,90,7,0,0,0,0,0,0.0,2,51,False,0,3
0,0,19,0,26.8,1,0,4.7,20.0,90,9,0,0,0,0,0,0.0,2,51,True,0,3
0,0,16,0,30.1,3,0,7.6,24.0,90,8,0,0,0,0,0,22.0,2,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,51,False,0,3
1,0,20,0,10.8,4,0,1.2,1.6,90,4,0,0,0,0,0,0.0,5,51,False,0,3
0,0,6,0,14.9,5,0,2.2,2.6,90,10,0,0,0,0,0,4.0,2,51,True,0,3
0,0,8,0,5.2,3,0,1.0,3.2,90,10,0,0,0,0,0,2.0,2,50,True,0,3
0,0,19,1,17.7,0,0,5.7,10.8,90,2,0,0,0,0,0,28.0,3,50,False,0,3
0,0,12,1,16.2,0,0,2.3,7.0,90,3,0,0,0,0,0,0.0,3,50,True,0,3
1,0,20,1,15.3,0,0,5.5,29.4,90,14,0,0,0,0,0,10.0,6,50,False,0,3
0,0,5,0,1.0,4,0,0.2,0.6,63,11,0,0,0,0,0,0.0,2,50,True,0,3
0,0,5,0,6.1,1,0,1.7,3.2,90,16,0,0,0,0,0,8.0,2,50,False,0,3
0,0,18,0,38.5,2,0,6.0,19.8,90,19,0,0,0,0,0,2.0,2,50,False,0,3
0,3,40,0,15.7,1,1,8.3,50.2,90,1,0,0,0,0,0,17.0,10,50,True,0,3
0,0,14,0,31.6,4,0,6.6,15.8,90,5,0,0,0,0,0,19.0,2,50,False,0,3
0,0,15,0,33.3,1,0,6.0,24.6,90,15,0,0,0,0,0,2.0,2,50,True,0,3
0,0,2,0,15.2,3,0,2.9,9.8,90,7,0,1,0,0,0,4.0,0,50,False,0,3
0,0,12,1,19.2,0,0,4.2,14.2,90,20,0,0,0,0,0,9.0,3,50,True,0,3
0,0,20,1,2.3,0,0,2.3,17.2,90,13,0,0,0,0,0,3.0,3,50,False,0,3
0,0,22,0,51.4,4,0,7.3,21.2,90,12,0,0,0,0,0,0.0,2,50,True,0,3
1,0,17,0,28.2,1,0,6.0,30.0,87,17,0,0,0,0,0,2.0,4,50,True,1,3
0,0,11,0,25.5,1,0,4.1,14.6,90,4,0,0,0,0,0,1.0,2,50,False,0,3
0,0,4,0,12.8,2,0,3.0,17.4,86,6,0,0,0,1,0,0.0,-1,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,True,0,3
