assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,14,0,0.2,2,0,2.8,25.4,83,17,0,0,0,0,0,2.0,1,45,True,0,2
0,0,8,0,10.6,1,0,2.4,13.4,90,8,0,0,0,0,0,0.0,1,45,False,1,2
0,0,22,1,1.3,0,0,1.0,6.4,90,20,0,0,0,0,0,2.0,6,45,True,0,2
0,3,43,1,0.0,0,1,8.3,66.0,90,16,0,0,0,0,0,17.0,15,45,False,0,2
0,0,24,0,0.4,1,1,7.3,46.4,90,15,0,0,0,0,0,26.0,8,45,True,0,2
0,0,6,0,1.3,1,0,4.1,18.2,90,3,0,0,0,0,0,21.0,1,46,False,1,2
0,0,14,0,0.0,1,0,3.4,26.8,90,10,0,0,0,0,0,7.0,2,47,True,0,2
0,0,12,0,10.3,2,0,3.9,24.2,90,14,0,0,0,0,0,4.0,1,47,False,0,2
0,1,23,1,0.5,0,0,2.3,20.0,90,6,0,0,0,0,0,2.0,6,47,True,1,2
0,0,15,0,0.5,1,0,1.9,18.4,90,4,0,0,0,0,0,0.0,2,47,False,0,2
0,0,4,0,0.3,0,0,2.4,6.4,54,2,0,0,0,0,0,17.0,1,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,47,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,47,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,46,True,0,2
0,0,13,0,0.8,1,0,1.4,11.2,90,7,0,0,0,0,0,2.0,2,46,True,0,2
0,0,15,0,0.3,1,0,4.3,21.4,90,1,0,0,0,0,0,21.0,2,46,False,0,2
0,0,15,0,0.0,2,0,4.0,39.6,90,20,0,0,0,0,0,0.0,1,46,False,0,2
0,0,12,0,10.3,1,0,3.5,20.8,90,11,0,0,0,0,0,4.0,2,46,True,0,2
0,0,26,1,0.8,0,0,2.6,21.4,90,3,0,0,0,0,0,4.0,6,46,True,0,2
0,2,29,1,0.9,0,0,3.8,33.0,90,15,0,0,0,0,0,4.0,8,46,False,0,2
0,0,14,0,0.3,1,0,1.7,14.2,90,16,0,0,0,0,0,2.0,2,46,True,0,2
0,0,7,0,0.3,3,0,1.3,10.2,90,11,0,0,0,0,0,2.0,1,46,False,0,2
0,2,21,0,10.3,1,1,12.3,46.2,90,4,0,0,0,0,0,66.0,10,46,True,0,2
0,0,11,0,0.2,1,0,1.6,14.0,90,6,0,0,0,0,0,2.0,2,46,False,0,2
0,0,25,1,0.2,0,0,3.9,38.4,90,12,0,0,0,0,0,0.0,6,46,True,0,2
0,0,20,0,0.3,2,0,4.4,43.8,90,2,0,0,0,0,0,0.0,1,47,False,0,2
0,0,12,0,10.5,2,0,3.5,22.8,90,10,0,0,0,0,0,2.0,1,47,False,0,2
0,1,28,1,0.1,0,0,2.7,26.8,90,14,0,0,0,0,0,0.0,7,47,True,0,2
0,0,26,1,1.8,0,0,2.0,18.6,90,8,0,0,0,0,0,0.0,5,48,True,1,2
0,0,9,0,0.0,1,0,1.9,18.8,90,9,0,0,0,0,0,0.0,1,48,False,1,2
0,0,9,0,0.2,1,0,1.6,14.2,90,1,0,0,0,0,0,2.0,2,48,True,0,2
0,0,14,0,10.5,1,0,3.8,25.4,90,7,0,0,0,0,0,2.0,2,48,False,0,2
0,0,13,0,1.8,1,0,2.7,19.4,90,19,0,0,0,0,0,6.0,2,49,True,0,2
0,0,20,0,1.3,2,0,3.1,29.8,90,18,0,0,0,0,0,0.0,1,49,False,0,2
