assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,-4,0,2.0,2,0,4.1,4.6,90,17,0,0,0,0,0,34.0,2,50,True,0,3
0,0,7,0,24.6,1,0,5.6,7.8,90,8,0,0,0,0,0,24.0,2,50,False,0,3
1,0,19,1,12.0,0,0,6.0,25.2,90,20,0,0,0,0,0,23.0,6,50,True,0,3
0,0,4,0,2.1,0,0,0.7,2.8,31,16,0,0,0,0,0,2.0,1,50,False,0,3
0,2,29,0,33.6,1,1,11.6,47.6,90,15,0,0,0,0,0,35.0,9,50,True,0,3
0,0,3,0,6.1,1,0,4.3,6.0,90,3,0,0,0,0,0,31.0,2,51,False,0,3
0,0,7,0,12.2,1,0,2.7,8.4,90,10,0,0,0,0,0,6.0,2,51,True,0,3
1,0,14,0,12.4,2,0,4.3,0.2,81,14,0,0,0,0,0,30.0,5,51,False,0,3
0,0,13,1,24.3,0,0,5.9,17.0,90,6,0,0,0,0,0,18.0,3,51,True,0,3
0,0,8,0,13.3,1,0,5.0,11.2,90,4,0,0,0,0,0,25.0,2,51,False,0,3
0,0,5,1,2.8,0,0,4.0,8.8,81,2,0,0,0,0,0,28.0,3,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,49,False,0,3
0,0,7,0,15.1,1,0,2.4,6.8,26,9,0,0,0,0,0,2.0,1,49,True,0,3
0,0,9,0,19.3,1,0,5.9,10.6,90,7,0,0,0,0,0,29.0,2,49,True,0,3
0,0,5,0,0.0,1,0,0.7,7.0,53,1,0,0,0,0,0,0.0,1,49,False,0,3
2,3,47,0,11.1,2,1,9.5,56.0,90,20,0,0,0,0,0,28.0,15,48,False,1,3
0,0,4,0,14.6,0,0,2.7,6.4,19,11,0,0,0,0,0,6.0,1,48,True,0,3
0,0,11,1,25.7,0,0,4.0,10.8,90,3,0,0,0,0,0,3.0,3,48,True,0,3
0,0,5,1,12.6,0,0,7.8,4.4,63,15,0,0,0,0,0,61.0,3,48,False,0,3
0,0,6,0,18.5,1,0,3.4,7.2,90,16,0,0,0,0,0,8.0,2,48,True,0,3
0,0,2,0,1.5,2,0,1.1,7.2,63,11,0,0,0,0,0,2.0,2,48,False,0,3
0,0,5,1,12.6,0,0,4.8,9.8,63,4,0,0,0,0,0,26.0,3,48,True,0,3
0,0,0,0,11.7,0,0,4.4,6.4,33,6,0,0,0,0,0,26.0,1,48,False,0,3
0,0,5,0,0.3,0,0,1.0,5.6,6,12,0,0,0,0,0,4.0,1,48,True,0,3
0,0,8,0,10.3,2,0,4.5,12.6,26,2,0,0,0,0,0,22.0,1,48,False,0,3
0,0,12,0,39.1,2,0,5.4,15.0,90,10,0,0,0,0,0,0.0,2,48,False,0,3
0,0,5,0,0.7,0,0,0.6,3.4,12,14,0,0,0,0,0,2.0,1,48,True,0,3
0,0,-2,0,1.9,0,0,0.4,0.0,23,8,0,0,0,0,0,3.0,1,48,True,0,3
0,0,2,0,0.2,1,0,0.1,0.0,26,9,0,0,0,0,0,2.0,1,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,55,False,0,3
1,0,18,1,31.3,0,0,5.9,25.4,73,17,0,0,0,0,0,2.0,6,54,False,0,3
0,0,13,0,48.2,1,0,8.2,14.8,81,18,0,0,0,0,0,19.0,2,54,True,0,3
1,0,15,0,40.9,3,0,7.4,30.6,90,10,0,0,0,0,0,2.0,5,54,False,0,3
0,0,5,1,4.5,0,0,1.3,2.2,90,4,0,0,0,0,0,6.0,2,54,True,1,3
0,0,4,0,7.1,5,0,2.1,10.2,90,9,0,0,0,0,0,4.0,2,54,False,0,3
0,0,3,0,0.0,0,0,0.0,0.0,7,12,0,0,0,0,0,0.0,1,54,True,0,3
0,0,3,0,14.5,0,0,1.9,4.2,7,6,0,0,0,0,0,0.0,1,54,False,0,3
0,0,4,0,0.2,0,0,0.1,1.0,1,20,0,0,0,0,0,0.0,1,54,True,0,3
0,0,7,0,1.6,1,0,0.5,3.6,13,19,0,0,0,0,0,0.0,1,54,False,0,3
0,0,3,0,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,0.0,1,54,True,0,3
0,0,2,0,0.6,0,0,1.0,0.0,11,2,0,0,0,0,0,10.0,1,54,False,0,3
1,0,13,0,10.3,1,0,2.7,17.0,10,11,0,0,0,0,0,0.0,4,54,True,0,3
0,0,2,0,0.3,0,0,0.5,1.0,9,15,0,0,0,0,0,4.0,1,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,True,0,3
0,0,3,0,13.9,1,0,1.8,1.6,79,5,0,0,0,0,0,2.0,2,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,54,True,0,3
0,0,4,0,11.5,0,0,1.8,4.2,31,12,0,0,0,0,0,2.0,1,54,False,0,3
0,0,2,0,0.0,0,0,0.4,2.0,16,8,0,0,0,0,0,2.0,1,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,53,True,0,3
0,0,-6,1,1.0,0,0,0.1,0.0,62,20,0,0,0,0,0,0.0,2,53,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,53,True,0,3
0,0,7,0,0.8,2,0,0.6,3.2,61,8,0,0,0,0,0,2.0,2,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,53,True,0,3
0,0,2,0,0.0,1,0,0.0,0.4,6,11,0,0,0,0,0,0.0,1,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,53,False,0,3
