assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,23,1,1.2,0,0,1.4,12.6,90,14,0,0,0,0,0,0.0,6,53,True,0,2
0,0,12,0,0.7,2,0,2.1,20.4,90,10,0,0,0,0,0,0.0,1,53,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,53,True,0,2
0,0,24,1,11.2,0,0,5.5,20.2,90,20,0,0,0,0,0,24.0,5,53,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,53,False,0,2
0,0,24,1,1.3,0,0,1.5,13.4,90,18,0,0,0,0,0,0.0,6,53,True,0,2
0,0,13,0,0.4,1,0,0.8,8.0,90,8,0,0,0,0,0,0.0,1,53,False,1,2
0,3,31,1,0.8,0,0,1.9,18.0,90,11,0,0,0,0,0,0.0,9,53,True,0,2
0,0,10,0,1.0,1,0,1.2,9.2,77,17,0,0,0,0,0,2.0,2,53,False,0,2
0,0,31,1,1.8,0,0,2.6,24.2,90,15,0,0,0,0,0,0.0,6,53,True,0,2
