assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,24,0,0.0,1,0,4.8,47.8,90,16,0,0,0,0,7,0.0,4,45,True,0,1
0,3,31,1,0.0,0,0,2.6,25.6,90,9,0,0,0,0,5,0.0,10,45,True,0,1
0,0,20,0,0.0,3,0,4.6,45.6,90,4,0,0,0,0,6,0.0,3,45,False,0,1
0,0,14,0,0.0,1,0,1.5,14.8,90,7,0,0,0,0,2,0.0,2,45,True,0,1
0,0,16,0,0.0,3,0,2.5,24.8,90,8,0,0,0,0,4,0.0,2,45,False,0,1
0,0,26,1,0.0,0,0,2.6,26.4,90,18,0,0,0,0,3,0.0,7,46,True,0,1
0,0,13,0,0.0,1,0,1.7,17.4,90,1,0,0,0,0,2,0.0,2,46,True,0,1
0,1,32,0,0.0,3,0,7.3,73.2,90,13,0,0,0,0,11,0.0,5,46,False,0,1
0,0,24,0,0.0,1,0,4.4,44.0,90,6,0,0,0,0,7,0.0,4,46,True,0,1
0,3,43,1,0.0,0,0,7.7,76.8,90,11,0,0,0,0,11,0.0,11,46,False,1,1
0,0,16,0,0.0,2,0,2.7,26.6,90,5,0,0,0,0,3,0.0,2,47,True,0,1
0,0,13,0,0.0,4,0,0.7,7.4,90,19,0,0,0,0,2,0.0,0,48,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,48,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,48,False,0,1
0,0,13,0,10.0,2,0,2.6,16.0,90,2,0,0,0,0,2,0.0,1,48,True,0,1
0,3,38,0,0.0,1,0,5.8,57.8,90,20,0,0,1,0,6,0.0,12,48,False,0,1
0,0,24,0,0.0,2,0,4.1,41.0,90,17,0,0,0,0,7,0.0,3,48,False,0,1
0,3,27,1,0.1,0,0,1.5,14.8,90,12,0,0,0,0,2,0.0,9,48,True,0,1
0,0,13,0,0.0,1,0,1.4,14.0,90,15,0,0,0,0,2,0.0,2,49,True,0,1
0,0,9,0,0.0,2,0,0.5,5.0,90,10,0,0,0,0,1,0.0,1,49,False,0,1
0,3,31,1,0.0,0,0,3.5,34.6,90,13,0,0,0,0,5,0.0,10,49,True,0,1
0,0,21,0,0.0,2,0,3.3,33.0,90,1,0,0,0,0,6,0.0,3,50,False,0,1
0,2,35,1,10.1,0,0,3.8,28.0,90,8,0,0,0,0,5,0.0,9,50,True,0,1
0,0,19,0,0.1,2,0,3.5,34.4,90,18,0,0,0,0,5,0.0,2,50,False,0,1
0,0,10,0,0.0,1,0,0.9,9.0,90,4,0,0,0,0,1,0.0,2,51,True,0,1
0,0,10,0,0.0,1,0,0.1,1.4,90,7,0,0,0,0,0,0.0,2,51,False,0,1
