assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,50,True,0,3
0,0,10,0,2.1,1,0,0.9,6.4,64,20,0,0,0,0,0,0.0,2,50,True,0,3
0,0,14,1,12.2,0,0,2.2,9.0,63,8,0,0,0,0,0,1.0,3,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,50,True,0,3
0,0,28,1,15.5,0,0,7.3,32.4,90,6,0,0,0,0,0,25.0,3,50,False,0,3
0,0,20,0,25.3,1,0,5.7,24.6,90,12,0,0,0,0,0,7.0,2,50,True,0,3
0,0,13,0,15.1,2,0,3.3,15.4,85,15,0,0,0,0,0,2.0,2,50,False,0,3
0,0,24,0,4.6,2,0,3.5,21.2,90,13,0,0,0,0,0,9.0,2,50,True,0,3
0,0,18,1,6.8,0,0,2.3,12.4,90,19,0,0,0,0,0,4.0,3,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,50,False,0,3
0,0,4,0,0.9,0,0,0.2,1.4,12,7,0,0,0,0,0,0.0,1,50,True,0,3
0,0,18,0,0.6,2,0,4.2,22.6,90,11,0,0,0,0,0,19.0,2,50,False,0,3
0,0,0,0,0.3,0,0,0.0,0.0,16,2,0,0,0,0,0,0.0,0,50,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,50,True,0,3
0,0,17,0,1.3,4,0,3.5,26.0,90,9,0,0,0,0,0,8.0,2,49,True,0,3
0,0,7,0,6.2,1,0,1.6,7.8,73,5,0,0,0,0,0,2.0,2,49,False,0,3
0,0,16,0,2.1,1,0,2.4,22.0,90,8,0,0,0,0,0,0.0,2,49,True,0,3
0,0,5,0,10.8,4,0,1.3,1.4,62,17,0,0,0,0,0,1.0,2,49,False,0,3
0,0,4,0,1.3,0,0,0.5,4.0,8,12,0,0,0,0,0,0.0,1,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,49,True,0,3
0,0,4,0,0.8,1,0,0.6,2.8,27,18,0,0,0,0,0,2.0,1,48,False,0,3
0,0,5,0,7.8,1,0,2.0,4.4,79,17,0,0,0,0,0,8.0,2,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,48,True,0,3
0,3,44,0,23.7,2,1,8.9,58.0,90,19,0,0,0,0,0,7.0,10,48,False,0,3
0,0,9,0,2.5,2,0,2.0,15.2,56,10,0,0,0,0,0,2.0,1,48,True,0,3
0,2,23,0,5.8,1,0,2.7,17.6,90,4,0,0,0,0,0,4.0,4,48,False,0,3
0,0,15,1,4.6,0,0,1.9,4.2,90,15,0,0,0,0,0,10.0,3,48,True,0,3
0,0,0,0,1.9,2,0,0.0,0.0,45,13,0,0,0,0,0,0.0,1,48,False,0,3
0,0,13,0,3.3,3,0,1.6,12.2,90,20,0,0,0,0,0,0.0,1,48,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,48,False,0,3
1,0,23,0,12.8,1,0,8.0,37.0,90,2,0,0,0,0,0,30.0,5,48,True,0,3
0,0,3,0,2.3,0,0,1.2,5.6,45,7,0,0,0,0,0,4.0,1,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,48,True,0,3
0,0,7,1,8.8,0,0,7.0,7.8,90,4,0,0,0,0,0,53.0,3,50,True,0,3
1,0,13,0,10.9,2,0,3.9,21.4,90,8,0,0,0,0,0,7.0,4,50,False,1,3
0,0,10,0,5.8,2,0,2.6,16.6,90,11,0,0,0,0,0,4.0,2,50,True,0,3
0,0,13,1,6.6,0,0,2.8,21.6,90,7,0,0,0,0,0,0.0,3,50,False,0,3
0,0,20,0,2.4,2,0,2.0,17.6,90,3,0,0,0,0,0,0.0,2,50,True,0,3
0,0,4,0,4.1,3,0,2.7,4.4,90,12,0,0,0,0,0,18.0,1,50,False,1,3
0,0,11,0,4.9,2,0,1.3,6.6,90,20,0,0,0,0,0,1.0,2,50,False,0,3
0,0,10,0,37.1,3,0,7.4,24.2,90,6,0,0,0,0,0,13.0,1,50,True,1,3
0,0,7,1,1.4,0,0,2.0,10.8,65,2,0,0,0,0,0,8.0,2,50,False,1,3
0,0,17,1,13.5,0,0,3.1,12.6,90,15,0,0,0,0,0,5.0,3,50,True,0,3
0,0,15,0,2.6,6,0,4.0,15.4,90,13,0,0,0,0,0,22.0,2,49,False,0,3
0,0,11,0,11.3,1,0,4.2,24.2,90,18,0,0,0,0,0,6.0,2,49,True,0,3
0,0,20,0,16.8,3,0,3.5,12.8,90,9,0,0,0,0,0,5.0,2,49,False,0,3
1,1,29,0,18.2,2,0,5.9,25.0,90,14,0,0,0,0,0,16.0,5,48,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,48,False,0,3
0,0,10,0,6.3,1,0,2.2,5.4,90,5,0,0,0,0,0,10.0,2,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,48,True,0,3
0,0,7,0,11.8,0,0,1.9,5.2,21,10,0,0,0,0,0,2.0,1,48,False,0,3
0,0,17,0,6.0,2,0,2.8,20.2,86,19,0,0,0,0,0,2.0,2,48,True,0,3
0,0,2,0,1.3,3,0,0.7,5.6,45,13,0,0,0,0,0,0.0,1,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,47,False,0,3
