assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,11,0,0.8,1,0,2.5,18.4,90,19,0,0,0,0,0,6.0,2,55,True,0,2
0,0,8,0,0.8,1,0,4.0,23.4,90,17,0,0,0,0,0,16.0,1,55,False,1,2
0,1,29,0,0.4,1,1,12.9,49.2,90,2,0,0,0,0,0,79.0,9,55,True,0,2
0,0,21,0,11.4,1,0,4.8,20.2,90,12,0,0,0,0,0,16.0,2,55,False,0,2
0,0,25,0,0.2,1,1,9.4,44.4,90,14,0,0,0,0,0,49.0,8,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,54,False,0,2
0,0,14,0,10.8,4,0,3.6,19.2,90,9,0,0,0,0,0,6.0,0,54,True,0,2
0,0,10,0,0.5,3,0,2.2,19.2,90,3,0,0,0,0,0,2.0,1,54,False,0,2
0,0,10,0,0.3,2,0,2.6,19.8,90,10,0,0,0,0,0,6.0,1,54,True,0,2
1,0,19,0,20.4,5,0,7.0,25.4,90,16,0,0,0,0,0,24.0,3,54,False,0,2
0,0,22,1,0.0,0,0,1.9,16.6,90,13,0,0,0,0,0,2.0,6,54,True,0,2
0,0,6,0,0.5,3,0,1.9,8.6,90,7,0,0,0,0,0,10.0,0,53,False,1,2
0,0,13,0,0.4,2,0,4.2,20.6,90,11,0,0,0,0,0,21.0,1,53,True,0,2
0,0,12,0,0.3,1,0,2.4,13.2,90,4,0,0,0,0,0,10.0,2,53,True,0,2
0,0,7,0,0.1,1,0,4.3,17.6,90,18,0,0,0,0,0,25.0,2,53,False,0,2
0,0,12,0,0.5,2,0,3.8,27.2,90,1,0,0,0,0,0,10.0,1,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,52,True,0,2
0,0,16,0,0.2,3,0,1.6,16.2,90,20,0,0,0,0,0,0.0,1,52,False,0,2
0,0,10,0,0.1,1,0,8.7,24.6,90,6,0,0,0,0,0,62.0,2,52,True,0,2
0,3,36,1,10.3,0,1,9.5,43.4,90,2,0,0,0,0,0,41.0,15,52,False,0,2
0,0,14,0,15.1,4,0,7.0,14.2,90,15,0,0,0,0,0,41.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,52,False,0,2
0,0,3,0,0.0,0,0,0.0,0.0,3,12,0,0,0,0,0,0.0,1,52,True,0,2
0,0,4,0,0.0,0,0,0.5,5.2,17,19,0,0,0,0,0,0.0,1,52,False,0,2
0,0,3,0,0.0,0,0,0.0,0.0,8,18,0,0,0,0,0,0.0,1,52,True,0,2
0,0,5,0,0.0,0,0,1.2,12.4,14,4,0,0,0,0,0,0.0,1,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,51,False,0,2
0,0,18,0,0.4,3,0,1.6,11.8,90,8,0,0,0,0,0,4.0,1,50,True,0,2
0,0,11,0,1.4,1,0,2.2,20.8,90,10,0,0,0,0,0,0.0,2,50,False,0,2
0,0,17,0,10.5,2,0,6.8,23.0,90,16,0,0,0,0,0,34.0,1,50,True,0,2
0,0,10,0,0.3,1,0,10.5,21.0,90,4,0,0,0,0,0,84.0,2,49,False,0,2
0,0,14,0,21.6,1,0,5.0,28.4,90,14,0,0,0,0,0,0.0,1,49,True,1,2
0,0,13,0,0.2,5,0,2.9,26.8,90,11,0,0,0,0,0,2.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,48,False,0,2
0,0,7,0,0.3,1,0,1.3,5.4,90,5,0,0,0,0,0,7.0,1,47,True,1,2
0,0,11,0,0.3,1,0,2.6,17.8,90,13,0,0,0,0,0,8.0,2,47,False,0,2
0,0,16,0,11.0,2,0,5.6,23.6,90,20,0,0,0,0,0,21.0,0,47,True,1,2
0,0,12,0,0.0,1,0,5.6,29.2,90,17,0,0,0,0,0,27.0,2,47,False,0,2
0,0,2,0,0.4,2,0,0.9,0.0,90,7,0,0,0,0,0,10.0,1,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,47,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,47,False,0,2
0,0,16,0,0.2,1,1,7.8,36.2,65,2,0,0,0,0,0,42.0,8,47,True,0,2
0,0,17,0,13.9,1,0,4.5,27.0,90,18,0,0,0,0,0,4.0,2,47,True,0,2
0,0,24,1,0.1,0,0,3.0,30.2,90,9,0,0,0,0,0,0.0,6,47,False,0,2
0,0,12,0,0.3,1,0,4.2,19.0,90,16,0,0,0,0,0,23.0,2,47,False,0,2
0,0,11,0,1.4,3,0,2.5,22.0,90,1,0,0,0,0,0,2.0,1,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,19,11,0,0,0,0,0,0.0,0,47,True,1,2
