assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,2,0,1.5,0,0,1.2,1.4,30,18,0,0,0,0,0,9.0,1,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,True,0,3
0,0,8,0,16.4,1,0,3.2,6.0,79,12,0,0,0,0,0,10.0,2,50,False,0,3
0,0,1,0,1.6,1,0,0.6,0.0,30,9,0,0,0,0,0,5.0,1,50,True,0,3
0,0,7,0,1.8,2,0,0.7,4.4,75,16,0,0,0,0,0,1.0,2,49,False,0,3
0,0,0,0,1.4,2,0,0.9,6.0,78,17,0,0,0,0,0,2.0,1,49,True,1,3
0,0,5,0,1.0,2,0,0.8,6.8,90,13,0,0,0,0,0,0.0,2,49,False,0,3
0,0,4,0,0.0,0,0,0.3,3.2,10,19,0,0,0,0,0,0.0,1,48,True,0,3
0,0,0,0,0.3,0,0,0.5,0.4,10,15,0,0,0,0,0,4.0,1,48,False,0,3
0,0,3,0,0.4,0,0,0.4,3.2,19,20,0,0,0,0,0,0.0,1,48,True,0,3
0,0,4,0,0.3,1,0,0.4,3.6,20,8,0,0,0,0,0,0.0,1,48,False,0,3
0,0,4,0,10.3,1,0,2.5,14.2,51,5,0,0,0,0,0,0.0,0,47,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,47,True,0,3
0,0,16,0,27.4,1,0,7.7,14.4,90,10,0,0,0,0,0,35.0,2,47,False,0,3
0,0,5,0,13.9,1,0,4.7,24.8,90,7,0,0,0,0,0,8.0,1,47,True,1,3
0,0,10,0,4.3,1,0,1.9,9.6,90,4,0,0,0,0,0,5.0,2,47,False,0,3
0,0,1,0,3.7,0,0,0.9,5.6,9,6,0,0,0,0,0,0.0,1,47,True,0,3
0,0,4,0,13.7,2,0,6.1,15.2,90,2,0,0,0,0,0,32.0,2,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,46,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,46,False,0,3
0,0,2,1,2.9,0,0,2.1,7.8,90,18,0,0,0,0,0,10.0,3,46,True,0,3
0,0,4,0,4.0,1,0,1.4,2.2,24,4,0,0,0,0,0,8.0,1,46,True,0,3
0,0,3,0,4.0,1,0,1.1,0.4,39,11,0,0,0,0,0,7.0,1,46,False,0,3
0,0,8,1,15.4,0,0,3.8,7.6,84,10,0,0,0,0,0,15.0,3,46,True,0,3
0,0,8,0,1.9,1,0,1.3,5.4,90,7,0,0,0,0,0,6.0,2,46,False,0,3
0,0,20,0,26.7,1,0,6.1,19.8,90,16,0,0,0,0,0,14.0,2,46,True,0,3
0,0,12,0,12.3,3,0,3.1,14.4,90,6,0,0,0,0,0,4.0,2,46,False,0,3
0,0,10,0,18.4,5,0,3.7,7.6,90,2,0,0,0,0,0,11.0,1,46,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,46,False,0,3
0,0,12,1,0.6,0,0,2.0,17.4,85,17,0,0,0,0,0,2.0,3,46,False,0,3
0,0,-1,0,2.8,0,0,1.3,8.4,41,15,0,0,0,0,0,2.0,0,46,True,1,3
0,0,11,0,22.3,1,0,5.7,23.2,90,1,0,0,0,0,0,11.0,2,46,False,0,3
0,0,7,0,3.7,4,0,2.4,20.4,90,13,0,0,0,0,0,0.0,2,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,50,True,0,3
0,0,2,0,6.4,0,0,1.9,5.2,8,13,0,0,0,0,0,7.0,1,50,False,0,3
0,0,3,0,2.3,0,0,0.2,0.0,45,6,0,0,0,0,0,0.0,1,50,False,0,3
0,0,5,0,0.4,0,0,0.3,2.4,10,17,0,0,0,0,0,0.0,1,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,False,0,3
0,0,2,0,1.0,1,0,0.2,0.8,13,9,0,0,0,0,0,0.0,1,50,True,0,3
0,0,9,0,15.9,2,0,2.0,4.4,68,10,0,0,0,0,0,0.0,2,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,50,True,0,3
0,0,14,0,4.0,1,0,4.0,13.8,84,7,0,0,0,0,0,22.0,2,50,False,0,3
0,0,1,0,6.8,0,0,2.5,4.4,34,15,0,0,0,0,0,14.0,0,50,True,1,3
