assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,17,0,4.3,1,0,1.6,11.8,90,18,0,0,0,0,0,0.0,2,66,True,0,2
1,0,20,0,22.5,4,0,6.5,42.4,90,10,0,0,0,0,0,0.0,3,66,False,0,2
0,0,14,0,10.3,1,0,3.6,21.0,90,13,0,0,0,0,0,5.0,2,66,True,0,2
0,0,29,1,32.3,0,0,6.8,20.4,90,19,0,0,0,0,0,15.0,6,66,True,0,2
0,0,17,0,26.3,1,0,4.4,13.2,90,4,0,0,0,0,0,4.0,2,66,False,0,2
0,0,18,0,27.9,1,0,5.2,19.8,90,9,0,0,0,0,0,4.0,2,66,True,0,2
1,1,37,1,11.3,0,0,4.6,30.6,71,1,0,0,0,0,0,4.0,10,66,False,0,2
0,0,24,1,7.8,0,0,1.7,9.2,90,5,0,0,0,0,0,0.0,6,66,True,0,2
0,0,27,1,16.2,0,0,3.3,12.6,90,15,0,0,0,0,0,4.0,6,66,False,0,2
0,0,8,0,20.5,1,0,3.2,1.8,90,7,0,0,0,0,0,10.0,2,66,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,66,True,0,2
0,0,13,0,1.3,1,0,2.2,20.8,90,17,0,0,0,0,0,0.0,2,66,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,66,True,0,2
0,0,12,0,25.2,1,0,3.6,9.2,60,20,0,0,0,0,0,2.0,2,66,False,0,2
0,2,28,1,42.4,0,0,7.6,19.4,90,8,0,0,0,0,0,14.0,8,66,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,66,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,66,False,0,2
1,0,33,1,23.3,0,0,7.1,27.4,90,19,0,0,0,0,0,20.0,8,60,False,1,2
0,0,20,0,30.5,2,0,5.4,19.4,90,17,0,0,0,0,0,4.0,1,60,True,0,2
0,0,6,0,4.3,1,0,1.7,4.8,89,3,0,0,0,0,0,8.0,1,60,False,1,2
0,0,23,1,3.8,0,0,1.1,5.2,90,4,0,0,0,0,0,2.0,6,60,True,0,2
0,0,15,0,8.5,3,0,2.3,8.0,90,14,0,0,0,0,0,6.0,1,60,False,0,2
0,0,8,0,2.8,0,0,0.7,3.4,53,18,0,0,0,0,0,1.0,1,60,True,0,2
0,0,14,0,18.8,1,0,2.8,9.0,90,8,0,0,0,0,0,0.0,2,60,False,0,2
0,0,10,0,3.1,0,0,2.0,9.6,45,20,0,0,0,0,0,7.0,1,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,59,True,0,2
1,3,42,0,28.1,1,1,10.9,61.6,90,16,0,0,0,0,0,19.0,14,59,True,0,2
0,0,7,0,2.3,3,0,4.3,5.0,90,10,0,0,0,0,0,36.0,1,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,58,True,0,2
0,0,15,0,23.2,2,0,3.4,9.6,90,13,0,0,0,0,0,1.0,1,58,False,0,2
0,0,14,0,9.3,1,0,2.7,9.6,90,5,0,0,0,0,0,8.0,2,58,False,0,2
0,0,11,0,16.8,2,0,4.0,19.4,90,12,0,0,0,0,0,4.0,0,58,True,1,2
0,0,27,1,3.1,0,0,1.9,15.6,90,1,0,0,0,0,0,0.0,6,58,False,0,2
0,0,15,0,14.8,1,0,2.5,8.6,90,9,0,0,0,0,0,2.0,2,58,True,0,2
0,0,7,0,15.7,3,0,4.1,25.0,90,20,0,0,0,0,0,0.0,1,58,False,0,2
0,0,21,1,7.1,0,0,1.8,3.8,90,15,0,0,0,0,0,7.0,6,58,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,58,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,58,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,57,True,0,2
0,0,23,1,4.3,0,0,1.0,5.6,90,15,0,0,0,0,0,0.0,6,57,False,0,2
0,0,20,0,19.4,2,0,4.5,23.2,90,17,0,0,0,0,0,2.0,0,57,False,1,2
0,1,30,1,21.1,0,0,4.6,19.6,90,19,0,0,0,0,0,5.0,7,57,True,0,2
0,0,30,1,5.1,0,0,1.9,14.0,90,9,0,0,0,0,0,0.0,6,57,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,57,False,0,2
0,0,25,1,29.8,0,0,6.8,17.6,90,1,0,0,0,0,0,21.0,6,56,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,56,True,0,2
0,0,16,0,10.0,2,0,3.0,17.6,90,6,0,0,0,0,0,2.0,1,56,False,0,2
0,0,21,1,1.9,0,0,0.5,2.8,72,10,0,0,0,0,0,0.0,5,56,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,56,False,0,2
0,0,7,0,6.4,0,0,1.5,7.0,45,13,0,0,0,0,0,2.0,1,56,True,0,2
0,0,30,1,25.6,0,0,4.8,16.0,90,4,0,0,0,0,0,6.0,6,56,False,0,2
0,0,8,0,2.8,0,0,1.1,8.4,45,3,0,0,0,0,0,0.0,1,56,True,0,2
1,2,36,1,21.7,0,0,4.9,27.4,63,18,0,0,0,0,0,0.0,11,56,False,0,2
1,1,39,1,30.8,0,0,6.8,31.4,90,14,0,0,0,0,0,6.0,10,57,True,0,2
