assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,3,0,5.6,0,0,2.1,8.4,31,3,0,0,0,0,0,7.0,1,75,False,0,3
0,0,11,0,46.1,2,0,10.0,14.8,90,7,0,0,0,0,0,39.0,2,75,True,0,3
0,0,4,0,0.2,2,0,3.3,4.8,58,8,0,0,0,0,0,28.0,1,74,False,0,3
0,1,24,0,6.6,2,1,8.6,35.4,88,4,0,0,0,0,0,44.0,8,73,True,0,3
0,0,5,0,9.0,1,0,3.0,0.0,90,13,0,0,0,0,0,21.0,2,73,False,0,3
1,1,28,0,48.8,3,0,10.8,38.8,90,10,0,0,0,0,0,20.0,6,72,True,0,3
0,0,11,0,20.9,2,0,4.1,13.2,90,9,0,0,0,0,0,7.0,2,72,True,0,3
0,2,32,0,39.8,3,1,10.2,39.2,90,1,0,0,0,0,0,23.0,9,72,False,0,3
0,0,5,1,29.7,0,0,8.8,16.2,90,18,0,0,0,0,0,42.0,2,72,True,1,3
1,0,23,0,82.8,3,0,16.1,36.4,90,14,0,0,0,0,0,42.0,5,72,False,0,3
1,0,18,0,19.4,3,0,4.8,18.2,90,11,0,0,0,0,0,10.0,5,72,True,0,3
0,2,25,0,25.8,1,1,12.9,49.8,90,6,0,0,0,0,0,53.0,9,72,False,0,3
1,0,31,0,33.3,4,1,13.3,51.8,90,5,0,0,0,0,0,48.0,10,72,True,0,3
0,0,7,0,6.4,5,0,1.5,1.0,90,17,0,0,0,0,0,8.0,2,74,False,0,3
1,2,53,1,82.3,0,1,17.7,63.2,90,15,0,0,0,0,0,31.0,13,74,True,0,3
0,0,20,0,63.6,3,0,8.9,18.2,90,19,0,0,0,0,0,7.0,2,75,False,0,3
0,0,7,0,36.7,3,0,6.3,6.2,90,12,0,0,0,0,0,20.0,2,75,False,0,3
0,0,11,0,51.3,4,0,9.8,16.6,90,20,0,0,0,0,0,30.0,2,75,True,0,3
0,0,8,0,32.2,3,0,7.7,11.2,90,2,0,0,0,0,0,34.0,2,75,True,0,3
1,2,24,0,50.8,1,0,8.9,34.4,90,5,0,0,0,0,0,4.0,7,74,False,0,3
0,0,13,0,14.6,4,0,5.3,10.4,90,1,0,0,0,0,0,28.0,2,73,True,0,3
0,0,28,0,33.4,2,1,9.3,41.4,90,9,0,0,0,0,0,18.0,7,72,False,0,3
1,3,39,0,46.5,1,1,17.0,60.6,90,13,0,0,0,0,0,63.0,13,72,True,0,3
0,0,18,0,18.8,2,1,7.5,42.0,90,10,0,0,0,0,0,14.0,6,73,False,1,3
1,0,16,1,30.7,0,0,8.3,16.6,90,8,0,0,0,0,0,36.0,6,75,True,0,3
1,0,17,0,26.4,3,0,6.2,26.6,90,4,0,0,0,0,0,9.0,5,75,False,0,3
1,0,19,0,60.8,2,0,12.6,31.4,90,3,0,0,0,0,0,34.0,5,76,True,0,3
1,2,32,0,63.8,2,0,14.2,36.8,90,7,0,0,0,0,0,41.0,7,77,False,0,3
0,0,7,0,30.6,2,0,7.4,6.8,90,2,0,0,0,0,0,37.0,2,78,False,0,3
0,0,9,1,36.5,0,0,12.2,9.8,90,12,0,0,0,0,0,76.0,3,78,True,0,3
0,0,9,0,19.5,3,0,2.8,6.4,90,17,0,0,0,0,0,2.0,2,78,True,0,3
0,0,6,0,34.6,1,0,5.5,9.0,90,20,0,0,0,0,0,11.0,2,77,False,0,3
0,0,6,0,9.7,1,0,8.8,12.6,90,18,0,0,0,0,0,66.0,2,76,False,0,3
1,0,17,1,33.6,0,0,8.7,21.4,90,14,0,0,0,0,0,32.0,6,75,True,0,3
0,3,41,0,42.8,1,1,11.7,37.4,90,11,0,0,0,0,0,37.0,10,74,False,0,3
0,0,19,1,48.0,0,0,7.6,17.2,90,6,0,0,0,0,0,11.0,3,74,True,0,3
1,0,24,1,18.8,0,0,6.3,31.0,90,15,0,0,0,0,0,13.0,6,74,False,0,3
0,0,14,0,42.3,1,0,8.1,10.2,90,19,0,0,0,0,0,28.0,2,74,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,85,False,0,3
0,0,6,0,14.6,1,0,2.0,5.2,29,11,0,0,0,0,0,0.0,1,85,False,0,3
0,0,13,0,17.3,2,0,2.8,9.8,90,5,0,0,0,0,0,1.0,2,84,False,0,3
0,0,7,0,24.1,3,0,9.6,10.6,90,17,0,0,0,0,0,61.0,2,84,True,0,3
0,0,13,0,31.3,4,0,6.2,13.8,90,12,0,0,0,0,0,17.0,2,84,False,0,3
0,0,7,0,33.9,1,0,5.3,3.4,90,2,0,0,0,0,0,16.0,2,83,True,0,3
0,0,13,0,72.0,1,0,13.3,19.0,90,4,0,0,0,0,0,42.0,2,83,True,0,3
0,0,10,0,7.7,1,0,3.8,10.8,90,3,0,0,0,0,0,19.0,2,82,False,0,3
0,0,12,0,15.6,5,0,2.8,9.2,90,1,0,0,0,0,0,3.0,2,82,True,0,3
0,0,4,0,18.8,0,0,2.3,3.8,16,9,0,0,0,0,0,0.0,1,81,False,0,3
0,0,8,0,6.0,2,0,3.5,12.0,84,18,0,0,0,0,0,17.0,2,81,True,0,3
1,3,35,0,27.5,2,0,7.6,44.4,90,6,0,0,0,0,0,4.0,8,80,False,0,3
0,0,24,0,3.6,4,1,5.9,38.0,90,14,0,0,0,0,0,17.0,7,80,False,0,3
1,0,24,1,23.5,0,0,5.5,24.4,90,20,0,0,0,0,0,7.0,5,80,True,1,3
0,1,27,1,21.8,0,1,8.3,39.8,90,8,0,0,0,0,0,21.0,9,80,True,0,3
0,0,4,0,0.6,1,0,2.9,17.4,90,10,0,0,0,0,0,11.0,1,80,False,1,3
0,0,18,1,27.3,0,0,6.5,20.0,84,13,0,0,0,0,0,18.0,3,80,False,0,3
0,2,30,0,36.1,1,1,10.1,50.8,90,16,0,0,0,0,0,14.0,9,80,True,0,3
0,0,11,1,19.2,0,0,5.6,14.6,90,5,0,0,0,0,0,22.0,3,80,True,0,3
0,0,8,1,18.6,0,0,3.6,7.0,90,19,0,0,0,0,0,10.0,3,80,False,0,3
0,0,13,0,9.6,2,0,3.1,3.8,90,2,0,0,0,0,0,18.0,2,80,False,0,3
