assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,11,0,3.1,1,0,1.5,10.2,90,3,0,0,0,0,0,2.0,2,50,False,0,2
0,1,27,1,13.2,0,0,5.0,16.4,90,7,0,0,0,0,0,20.0,7,50,True,0,2
0,0,14,0,3.8,2,0,2.3,19.4,90,9,0,0,0,0,0,0.0,1,50,True,0,2
1,1,23,0,12.3,2,0,4.4,28.2,90,6,0,0,0,0,0,3.0,5,50,False,0,2
0,0,12,0,23.7,1,0,5.5,9.4,90,16,0,0,0,0,0,22.0,2,50,True,0,2
0,2,32,1,1.7,0,0,2.7,23.6,90,8,0,0,0,0,0,2.0,8,50,False,0,2
0,0,19,0,47.4,1,0,6.7,19.6,90,10,0,0,0,0,0,0.0,2,50,True,0,2
0,0,27,1,7.7,0,0,2.1,12.0,90,18,0,0,0,0,0,1.0,6,50,False,0,2
0,0,19,1,2.8,0,0,2.2,13.4,90,1,0,0,0,0,0,6.0,6,50,True,0,2
1,0,17,0,13.8,1,0,6.1,23.2,90,19,0,0,0,0,0,24.0,4,50,False,1,2
0,0,27,1,26.2,0,0,6.3,16.8,90,5,0,0,0,0,0,20.0,6,50,True,0,2
0,0,12,0,17.4,1,0,4.5,22.0,90,17,0,0,0,0,0,6.0,2,51,False,0,2
0,0,15,0,18.6,3,0,2.8,9.6,90,12,0,0,0,0,0,0.0,1,51,True,0,2
0,0,13,0,17.7,1,0,4.9,23.0,90,20,0,0,0,0,0,8.0,1,51,False,1,2
0,0,9,0,31.3,2,0,7.5,18.6,90,13,0,0,0,0,0,25.0,1,51,True,0,2
0,1,24,0,7.8,1,1,7.2,42.8,90,14,0,0,0,0,0,21.0,9,51,False,0,2
0,0,24,1,16.7,0,0,4.4,13.2,90,2,0,0,0,0,0,14.0,6,51,True,0,2
0,0,18,1,27.4,0,0,4.4,16.8,90,4,0,0,0,0,0,0.0,5,51,False,1,2
0,0,14,0,24.4,1,0,4.8,14.6,90,18,0,0,0,0,0,9.0,2,51,True,0,2
0,0,8,0,28.3,2,0,4.0,11.6,90,11,0,0,0,0,0,0.0,0,51,False,1,2
0,0,6,0,3.4,2,0,1.5,12.0,90,10,0,0,0,0,0,0.0,1,51,False,0,2
0,2,31,1,18.0,0,0,3.5,15.4,90,19,0,0,0,0,0,2.0,8,51,True,0,2
0,1,19,0,30.4,1,0,7.5,32.8,90,1,0,0,0,0,0,12.0,3,51,False,0,2
0,0,14,0,20.1,1,0,4.1,16.6,90,11,0,0,0,0,0,4.0,2,51,True,0,2
0,0,18,1,5.3,0,0,3.9,10.2,90,7,0,0,0,0,0,23.0,6,51,False,0,2
0,0,11,0,32.6,1,0,5.8,17.4,90,3,0,0,0,0,0,8.0,1,51,True,1,2
0,0,18,0,6.9,1,1,7.1,42.8,45,4,0,0,0,0,0,21.0,7,51,True,0,2
0,0,16,1,12.8,0,0,2.1,5.8,60,14,0,0,0,0,0,2.0,6,51,True,0,2
0,0,23,1,4.2,0,0,1.9,8.6,90,2,0,0,0,0,0,6.0,6,52,False,0,2
0,0,11,0,4.0,3,0,1.4,5.6,90,13,0,0,0,0,0,4.0,1,52,False,0,2
0,0,5,0,2.9,3,0,1.1,6.4,90,12,0,0,0,0,0,2.0,1,52,False,0,2
1,0,19,0,12.6,1,0,4.5,30.0,90,17,0,0,0,0,0,2.0,5,51,True,0,2
0,0,13,0,12.9,1,0,2.8,7.2,90,5,0,0,0,0,0,8.0,2,51,False,0,2
