assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,3,0,0.8,1,0,0.2,1.4,23,12,0,0,0,0,0,0.0,1,70,False,0,3
0,0,0,0,12.3,0,0,1.4,1.2,23,2,0,0,0,0,0,0.0,0,70,True,1,3
0,0,2,0,0.7,1,0,0.0,0.0,15,1,0,0,0,0,0,0.0,1,69,False,0,3
0,0,3,0,13.4,1,0,4.2,5.0,45,20,0,0,0,0,0,24.0,1,69,True,0,3
0,2,36,0,10.8,1,2,11.3,66.0,81,8,0,0,0,0,0,36.0,13,68,False,1,3
0,0,12,1,24.2,0,0,3.8,5.0,90,6,0,0,0,0,0,9.0,3,68,True,0,3
1,0,18,0,5.1,1,0,1.9,0.2,71,14,0,0,0,0,0,14.0,5,68,True,0,3
0,0,10,0,5.4,1,0,4.3,4.8,69,3,0,0,0,0,0,33.0,2,68,False,0,3
0,0,4,0,11.9,0,0,2.0,2.4,39,17,0,0,0,0,0,6.0,1,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,67,False,0,3
