assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
1,0,17,0,16.8,1,0,8.8,20.6,90,1,0,0,0,0,0,51.0,5,51,True,0,3
0,2,26,0,41.2,1,1,11.6,43.0,84,20,0,0,0,0,0,32.0,9,51,False,0,3
0,0,10,1,11.8,0,0,2.5,13.2,90,5,0,0,0,0,0,0.0,3,51,False,0,3
0,0,11,0,20.7,1,0,3.4,13.0,90,15,0,0,0,0,0,0.0,2,51,True,0,3
1,0,21,0,35.9,4,0,7.1,29.4,90,8,0,0,0,0,0,6.0,5,51,False,0,3
0,0,9,0,30.3,2,0,4.7,10.2,62,13,0,0,0,0,0,6.0,2,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,51,True,0,3
0,0,22,0,27.1,2,0,7.5,34.0,90,18,0,0,0,0,0,14.0,2,51,False,0,3
1,2,30,0,99.9,2,0,14.7,38.2,90,6,0,0,0,0,0,9.0,7,51,True,0,3
0,0,12,0,17.6,3,0,3.0,10.4,90,10,0,0,0,0,0,2.0,2,51,False,0,3
0,0,12,0,48.4,2,0,11.8,18.4,90,12,0,0,0,0,0,51.0,2,51,True,0,3
0,0,13,0,21.2,2,0,7.4,15.4,90,14,0,0,0,0,0,37.0,2,51,False,0,3
0,3,35,1,20.0,0,1,7.1,43.6,90,16,0,0,0,0,0,7.0,11,51,True,0,3
0,0,11,0,12.6,1,0,2.3,10.2,90,4,0,0,0,0,0,0.0,2,51,False,0,3
0,0,0,0,24.7,1,0,3.1,1.6,90,15,0,0,0,0,0,5.0,1,75,True,1,3
0,0,6,0,31.4,1,0,7.7,10.8,90,2,0,0,0,0,0,35.0,2,75,False,0,3
0,0,8,0,2.0,3,0,1.0,8.4,90,11,0,0,0,0,0,0.0,2,74,True,0,3
1,1,23,0,42.6,3,0,9.1,28.6,90,9,0,0,0,0,0,20.0,6,73,False,0,3
0,1,26,0,3.3,0,1,4.8,37.6,33,8,0,0,0,0,0,7.0,7,73,True,0,3
0,0,3,0,0.1,0,0,0.2,2.2,27,16,0,0,0,0,0,0.0,1,73,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,72,True,0,3
0,0,4,0,16.0,0,0,4.0,6.4,27,1,0,0,0,0,0,18.0,1,71,False,0,3
0,0,12,1,7.6,0,0,2.6,10.6,90,14,0,0,0,0,0,8.0,3,71,True,0,3
0,0,14,1,37.1,0,0,7.8,12.2,90,18,0,0,0,0,0,29.0,3,71,False,0,3
