assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,40,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,40,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,40,False,0,2
0,0,20,0,0.3,1,0,2.6,26.0,90,10,0,0,0,0,0,0.0,2,40,True,0,2
0,0,23,1,1.9,0,0,4.0,31.2,90,18,0,0,0,0,0,7.0,5,40,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,40,True,0,2
0,0,23,1,1.3,0,0,3.1,27.8,90,11,0,0,0,0,0,2.0,6,40,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,41,False,0,2
0,0,8,0,2.0,2,0,0.6,3.6,90,6,0,0,0,0,0,0.0,1,41,False,0,2
0,0,9,0,0.3,3,0,1.6,16.0,75,20,0,0,0,0,0,0.0,1,41,True,0,2
0,0,17,0,11.4,1,0,5.2,29.8,90,5,0,0,0,0,0,11.0,2,41,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,41,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,41,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,40,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,40,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,40,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,39,True,0,2
