assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,6,0,13.5,1,0,3.2,12.0,90,19,0,0,0,0,0,6.0,1,49,False,1,2
0,0,32,1,33.9,0,0,7.1,26.8,90,6,0,0,0,0,0,10.0,6,49,True,0,2
1,0,21,0,12.4,1,0,5.6,15.4,90,5,0,0,0,0,0,28.0,5,49,True,0,2
0,0,8,0,1.5,3,0,2.5,4.2,65,13,0,0,0,0,0,19.0,1,50,False,0,2
1,0,15,0,25.2,1,0,5.6,26.8,90,10,1,0,0,0,0,4.0,2,50,False,1,2
0,2,33,1,25.6,0,0,9.0,28.4,90,16,0,0,0,0,0,36.0,8,51,True,0,2
1,0,20,0,27.6,1,0,6.1,23.2,56,2,0,0,0,0,0,10.0,4,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,51,False,0,2
0,0,17,1,7.6,0,0,1.4,4.0,90,14,0,0,0,0,0,2.0,5,50,True,1,2
0,0,21,1,21.5,0,0,4.3,7.4,90,15,0,0,0,0,0,14.0,5,50,True,1,2
0,0,2,0,0.8,1,0,1.1,7.8,45,8,0,0,0,0,0,2.0,1,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,50,False,0,2
0,0,8,0,20.4,3,0,4.5,10.0,90,7,0,0,0,0,0,15.0,1,50,True,0,2
0,0,2,0,1.6,0,0,0.1,0.0,32,20,0,0,0,0,0,0.0,1,50,False,0,2
0,0,8,0,11.4,3,0,3.1,13.6,90,11,0,0,0,0,0,6.0,1,50,False,0,2
0,0,3,0,4.5,0,0,0.8,3.0,13,3,0,0,0,0,0,0.0,1,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,55,False,0,2
0,0,2,0,0.3,0,0,0.3,2.2,19,5,0,0,0,0,0,0.0,1,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,54,False,0,2
0,0,15,0,34.1,2,0,6.4,17.0,90,17,0,0,0,0,0,13.0,1,54,True,0,2
1,0,21,0,23.6,2,0,5.3,29.6,90,18,0,0,0,0,0,0.0,3,54,False,1,2
0,0,19,0,13.8,2,0,4.1,17.4,90,2,0,0,0,0,0,10.0,1,54,True,0,2
0,0,11,0,2.3,1,0,1.5,13.0,90,12,0,0,0,0,0,0.0,2,54,False,0,2
0,1,25,1,2.0,0,0,1.0,8.4,90,3,0,0,0,0,0,0.0,7,54,True,0,2
0,0,16,0,32.6,1,0,6.1,18.4,90,15,0,0,0,0,0,10.0,1,54,False,1,2
0,0,2,0,0.7,0,0,0.0,0.0,15,7,0,0,0,0,0,0.0,1,54,True,0,2
0,0,5,0,0.3,0,0,0.3,2.4,3,20,0,0,0,0,0,0.0,1,54,True,0,2
0,0,17,0,1.8,2,0,2.8,14.4,90,9,0,0,0,0,0,12.0,1,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,53,True,0,2
0,0,14,0,15.2,2,0,2.9,10.0,90,14,0,0,0,0,0,4.0,1,53,False,0,2
0,0,18,0,6.5,1,0,2.1,12.2,71,4,0,0,0,0,0,2.0,2,53,True,0,2
1,0,26,0,15.7,1,0,4.5,27.6,61,19,0,0,0,0,0,2.0,5,52,False,0,2
0,0,5,0,0.7,3,0,0.5,1.8,39,11,0,0,0,0,0,2.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,52,True,0,2
0,0,15,1,3.1,0,0,1.1,1.8,68,12,0,0,0,0,0,6.0,5,52,True,1,2
0,0,8,0,3.6,1,0,2.3,13.8,90,7,0,0,0,0,0,6.0,2,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,52,True,0,2
0,0,3,0,1.0,1,0,0.0,0.0,17,8,0,0,0,0,0,0.0,1,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,52,False,0,2
0,0,18,0,2.5,2,0,1.7,14.6,90,4,0,0,0,0,0,0.0,1,52,False,0,2
0,0,3,0,0.0,0,0,0.2,1.6,20,16,0,0,0,0,0,0.0,1,52,False,0,2
