assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,70,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,70,True,0,4
0,0,3,0,0.8,0,0,2.3,3.6,5,20,0,0,0,0,0,19.0,1,70,False,0,4
0,0,1,0,1.1,0,0,0.1,0.0,19,5,0,0,0,0,0,0.0,1,70,False,0,4
0,1,20,1,28.2,0,1,11.0,46.2,77,15,0,0,0,0,0,36.0,6,70,True,1,4
0,0,3,0,2.5,2,0,0.8,3.4,32,8,0,0,0,0,0,2.0,1,70,False,0,4
0,0,8,0,20.5,2,0,3.4,9.4,90,13,0,0,0,0,0,4.0,2,70,True,0,4
0,2,29,1,31.3,0,1,11.8,47.2,90,9,0,0,0,0,0,39.0,8,70,False,0,4
0,0,2,0,0.8,2,0,0.0,0.0,23,17,0,0,0,0,0,0.0,1,70,True,0,4
1,0,13,0,15.9,1,0,2.9,6.6,90,19,0,0,0,0,0,6.0,5,70,True,0,4
0,3,32,0,12.3,2,1,9.3,51.2,90,18,0,0,0,0,0,29.0,9,70,False,0,4
0,0,26,0,5.4,1,1,8.4,38.8,28,6,0,0,0,0,0,40.0,5,70,True,0,4
0,0,1,0,25.6,3,0,9.6,8.6,90,10,0,0,0,0,0,62.0,2,70,False,0,4
0,0,10,0,22.1,2,0,4.8,11.0,81,12,0,0,0,0,0,15.0,2,70,True,0,4
0,1,26,0,17.5,2,1,11.4,36.8,90,14,0,0,0,0,0,60.0,7,70,False,0,4
0,0,7,1,25.9,0,0,4.8,9.8,90,16,0,0,0,0,0,12.0,1,70,True,1,4
0,1,23,0,22.8,1,1,12.2,30.0,90,4,0,0,0,0,0,69.0,7,70,False,0,4
0,0,6,0,12.4,1,0,4.0,6.0,90,15,0,0,0,0,0,22.0,2,65,True,0,4
0,0,22,0,3.5,1,1,7.1,39.6,90,2,0,0,0,0,0,28.0,6,65,False,0,4
0,0,2,0,13.2,3,0,4.3,14.6,90,11,0,0,0,0,0,15.0,2,65,True,0,4
0,0,5,0,22.5,3,0,2.8,3.6,78,9,0,0,0,0,0,2.0,2,64,False,0,4
2,2,31,0,42.9,1,0,10.8,42.0,90,8,0,0,0,0,0,23.0,10,63,True,0,4
0,0,2,0,3.2,1,0,2.8,4.6,90,16,0,0,0,0,0,20.0,2,63,False,0,4
1,3,40,0,17.0,2,1,11.2,58.2,90,19,0,0,0,0,0,37.0,12,63,True,0,4
0,0,7,0,13.0,1,0,3.1,10.0,90,1,0,0,0,0,0,8.0,2,63,False,0,4
0,0,5,0,20.8,0,0,3.1,8.4,28,14,0,0,0,0,0,2.0,1,63,True,0,4
0,0,11,1,25.6,0,0,5.9,14.4,90,18,0,0,0,0,0,19.0,2,63,False,0,4
0,1,28,1,21.1,0,1,11.8,40.4,90,12,0,0,0,0,0,56.0,7,63,True,0,4
0,0,2,0,19.9,2,0,4.4,6.6,90,13,0,0,0,0,0,17.0,2,63,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,63,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,62,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,62,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,62,True,0,4
0,0,3,1,10.9,0,0,5.4,0.8,74,6,0,0,0,0,0,42.0,2,61,False,0,4
0,0,3,0,4.8,1,0,1.4,7.4,90,5,0,0,0,0,0,2.0,2,61,True,0,4
0,0,6,0,4.6,1,0,5.0,4.6,65,1,0,0,0,0,0,41.0,2,61,True,0,4
0,0,3,0,12.8,1,0,3.7,3.2,72,4,0,0,0,0,0,21.0,2,61,False,0,4
