assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,40,False,0,1
0,0,11,0,0.0,1,0,1.0,9.8,90,15,0,0,0,0,2,0.0,2,45,True,0,1
0,0,24,0,0.0,1,0,4.0,39.8,90,2,0,0,0,0,6,0.0,4,45,False,0,1
0,0,12,0,0.0,3,0,1.9,19.0,90,11,0,0,0,0,2,0.0,1,45,True,0,1
0,0,13,0,0.0,3,0,1.3,13.0,90,9,0,0,0,0,2,0.0,1,45,False,0,1
0,0,19,0,0.0,1,0,3.4,33.6,90,8,0,0,0,0,4,0.0,3,45,True,0,1
1,3,34,0,10.0,1,0,6.6,56.0,90,16,0,0,0,0,6,0.0,10,45,False,0,1
0,0,17,0,0.0,2,0,3.0,30.2,90,19,0,0,0,0,4,0.0,2,45,True,0,1
0,0,10,0,0.0,1,0,1.1,10.6,90,1,0,0,0,0,1,0.0,2,45,False,0,1
0,0,21,1,0.0,0,0,0.8,7.8,90,14,0,0,0,0,1,0.0,6,45,True,0,1
0,1,29,1,0.0,0,0,2.2,22.0,90,18,0,0,0,0,3,0.0,8,45,False,0,1
0,2,29,1,0.0,0,0,2.0,19.6,90,12,0,0,0,0,4,0.0,9,45,True,0,1
0,1,23,0,0.0,2,0,4.4,44.2,90,13,0,0,0,0,7,0.0,4,46,False,0,1
0,0,19,0,0.0,2,0,3.6,36.4,90,20,0,0,0,0,5,0.0,2,47,True,0,1
0,0,11,0,0.0,3,0,1.9,19.2,90,17,0,0,0,0,2,0.0,1,47,False,0,1
0,0,11,0,0.0,1,0,0.6,6.4,90,7,0,0,0,0,1,0.0,2,47,False,0,1
0,0,22,0,0.0,3,0,4.3,42.8,90,10,0,0,0,0,6,0.0,3,46,True,0,1
0,3,32,1,0.0,0,0,4.8,47.8,90,6,0,0,0,0,5,0.0,10,46,False,0,1
