assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,45,True,0,2
0,0,23,1,1.3,0,0,1.6,13.8,90,18,0,0,0,0,0,1.0,6,45,False,0,2
0,0,9,0,25.3,1,0,6.0,18.0,90,19,0,0,0,0,0,17.0,2,45,True,0,2
0,0,10,0,12.6,2,0,2.9,14.6,90,16,0,0,0,0,0,2.0,1,45,True,0,2
0,0,15,0,1.5,4,0,1.3,11.8,90,11,0,0,0,0,0,0.0,0,45,False,0,2
0,0,7,0,16.0,1,0,3.1,13.2,90,5,0,0,0,0,0,2.0,2,45,True,0,2
0,0,25,1,22.4,0,0,3.9,16.8,90,13,0,0,0,0,0,0.0,6,45,False,0,2
0,0,13,0,1.1,2,0,6.1,30.8,90,6,0,0,0,0,0,29.0,1,45,False,0,2
0,0,23,1,25.8,0,0,5.9,24.8,90,17,0,0,0,0,0,8.0,6,45,True,0,2
0,0,13,0,21.8,2,0,3.4,12.6,90,2,0,0,0,0,0,0.0,1,45,False,0,2
0,0,16,0,1.9,2,0,3.2,29.6,90,8,0,0,0,0,0,0.0,1,45,True,0,2
0,0,23,1,13.8,0,0,2.6,12.6,90,14,0,0,0,0,0,0.0,6,45,True,0,2
0,0,6,0,1.5,3,0,1.5,13.2,90,12,0,0,0,0,0,0.0,0,45,False,1,2
0,0,18,0,17.3,2,0,4.9,31.8,90,9,0,0,0,0,0,0.0,1,45,True,0,2
0,0,24,0,17.1,2,0,4.6,25.2,90,10,0,0,0,0,0,4.0,1,45,False,0,2
0,0,16,0,12.4,1,0,6.8,29.6,90,1,0,0,0,0,0,26.0,2,45,False,0,2
0,0,2,0,6.6,2,0,2.3,13.0,90,20,0,0,0,0,0,3.0,0,45,True,1,2
0,0,16,0,14.4,1,0,3.7,22.4,90,7,0,0,0,0,0,0.0,2,45,False,0,2
0,0,20,0,19.9,1,0,4.4,19.6,90,15,0,0,0,0,0,4.0,2,45,True,0,2
0,0,11,0,0.8,2,0,2.6,23.0,90,17,0,0,0,0,0,2.0,0,45,False,1,2
0,0,21,1,1.3,0,0,1.7,15.6,90,3,0,0,0,0,0,0.0,6,45,True,0,2
0,0,2,0,0.0,1,0,0.0,0.4,21,6,0,0,0,0,0,0.0,1,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,45,False,0,2
0,0,4,0,2.6,1,0,0.2,0.0,56,18,0,0,0,0,0,0.0,1,45,True,0,2
0,0,12,0,11.8,1,0,3.7,25.0,90,15,0,0,0,0,0,0.0,2,45,False,0,2
0,0,16,0,21.8,1,0,5.4,28.6,90,7,0,0,0,0,0,4.0,2,45,True,0,2
0,0,21,1,4.6,0,0,2.0,15.2,90,20,0,0,0,0,0,0.0,5,45,False,1,2
0,0,4,0,1.3,1,0,1.9,15.6,90,1,0,0,0,0,0,2.0,1,45,True,1,2
0,0,19,1,0.9,0,0,0.8,7.4,90,9,0,0,0,0,0,0.0,6,45,False,0,2
0,0,5,0,0.8,3,0,1.4,11.6,90,12,0,0,0,0,0,2.0,1,45,True,0,2
0,0,21,1,2.0,0,0,2.7,17.8,90,14,0,0,0,0,0,7.0,6,45,False,0,2
0,0,7,0,2.1,3,0,2.5,15.6,90,10,0,0,0,0,0,7.0,1,45,True,0,2
0,0,3,0,0.0,1,0,0.2,2.2,12,11,0,0,0,0,0,0.0,1,45,True,0,2
0,0,14,0,24.5,1,0,5.9,32.0,90,16,0,0,0,0,0,2.0,2,45,False,0,2
0,3,32,1,3.9,0,0,3.2,26.4,90,13,0,0,0,0,0,2.0,9,45,True,0,2
