assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,12,0,0.6,4,0,1.2,11.4,90,10,0,0,0,0,0,0.0,2,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,50,True,0,3
0,0,5,0,1.6,0,0,0.6,4.2,9,6,0,0,0,0,0,0.0,1,50,True,0,3
0,0,11,0,28.8,0,0,3.8,9.6,12,19,0,0,0,0,0,0.0,1,50,False,0,3
0,0,37,0,1.1,2,1,7.7,59.2,90,11,0,0,0,0,0,17.0,6,49,True,1,3
0,0,18,0,3.0,2,0,1.1,8.2,90,5,0,0,0,0,0,0.0,2,49,False,0,3
0,0,12,0,2.0,2,0,2.0,16.4,90,7,0,0,0,0,0,2.0,2,49,False,0,3
0,0,7,0,13.9,5,0,2.4,8.8,90,2,0,0,0,0,0,1.0,2,49,True,0,3
0,0,2,1,12.9,0,0,6.1,7.4,90,3,0,0,0,0,0,41.0,2,49,False,1,3
0,0,9,0,3.6,3,0,2.4,20.4,90,12,0,0,0,0,0,0.0,2,49,True,0,3
0,0,10,0,3.3,2,0,1.9,15.6,90,4,0,0,0,0,0,0.0,2,49,False,0,3
0,0,16,0,26.4,2,0,7.3,19.0,90,18,0,0,0,0,0,28.0,2,49,True,0,3
0,0,13,1,73.9,0,0,9.3,14.8,87,8,0,0,0,0,0,4.0,2,49,False,1,3
1,0,12,0,18.2,2,0,9.1,28.2,90,1,0,0,0,0,0,45.0,4,49,True,1,3
0,0,13,0,7.0,2,0,1.4,6.0,90,16,0,0,0,0,0,1.0,2,49,False,0,3
0,0,10,0,22.2,2,0,4.1,9.2,90,15,0,0,0,0,0,10.0,2,49,True,0,3
0,0,13,0,5.7,1,0,2.2,15.8,90,9,0,0,0,0,0,0.0,2,49,False,0,3
0,0,9,0,3.4,2,0,4.8,11.6,90,20,0,0,0,0,0,33.0,2,49,True,0,3
0,0,9,0,26.8,1,0,4.1,10.4,90,2,0,0,0,0,0,4.0,2,49,False,0,3
0,0,5,0,1.7,1,0,0.5,3.6,20,17,0,0,0,0,0,0.0,1,49,True,0,3
0,0,13,0,18.9,1,0,3.7,7.8,90,7,0,0,0,0,0,10.0,2,49,True,0,3
0,0,11,0,4.1,4,0,1.1,7.0,90,12,0,0,0,0,0,0.0,2,49,False,0,3
0,0,13,1,15.1,0,0,3.5,11.6,90,3,0,0,0,0,0,8.0,3,49,True,0,3
0,0,13,0,1.3,2,0,1.7,15.8,90,17,0,0,0,0,0,0.0,2,49,False,0,3
0,0,16,1,15.5,0,0,3.8,14.8,90,13,0,0,0,0,0,8.0,3,49,False,0,3
0,0,18,0,5.1,1,0,2.3,18.0,90,10,0,0,0,0,0,0.0,2,49,True,0,3
0,0,10,0,14.1,3,0,4.0,17.0,90,20,0,0,0,0,0,9.0,2,48,False,0,3
0,0,14,1,4.6,0,0,2.6,19.0,90,9,0,0,0,0,0,2.0,3,48,True,0,3
0,0,11,0,6.7,1,0,2.9,21.8,90,15,0,0,0,0,0,0.0,2,48,False,0,3
0,0,12,0,12.7,3,0,5.3,22.2,90,16,0,0,0,0,0,18.0,2,48,True,0,3
0,0,10,0,4.3,1,0,2.9,6.2,90,8,0,0,0,0,0,18.0,2,48,True,0,3
0,0,6,0,2.5,4,0,2.0,10.4,90,1,0,0,0,0,0,7.0,1,48,False,1,3
0,0,13,0,23.9,1,0,3.9,14.8,90,4,0,0,0,0,0,0.0,2,48,True,0,3
