assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,8,1,5.1,0,0,1.0,4.6,75,11,0,0,0,0,0,0.0,2,60,True,1,3
0,0,8,0,3.9,3,0,1.2,6.8,90,3,0,0,0,0,0,1.0,2,60,False,0,3
0,0,11,0,60.5,3,0,9.2,11.2,90,17,0,0,0,0,0,20.0,2,59,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,59,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,58,False,0,3
0,3,32,0,9.1,1,1,8.1,47.0,62,20,0,0,0,0,0,25.0,10,57,True,0,3
0,0,5,0,13.7,1,0,2.0,6.2,20,19,0,0,0,0,0,0.0,1,57,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,57,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,57,False,0,3
0,0,15,0,24.5,1,0,4.5,9.2,90,8,0,0,0,0,0,11.0,2,56,True,0,3
0,0,2,0,1.2,1,0,2.1,16.0,55,2,0,0,0,0,0,4.0,1,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,55,True,0,3
0,0,3,0,1.2,0,0,0.8,3.2,17,9,0,0,0,0,0,4.0,1,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,55,False,0,3
0,0,6,0,1.2,0,0,0.6,4.8,11,5,0,0,0,0,0,0.0,1,55,False,0,3
0,0,2,0,4.3,0,0,1.2,8.0,53,10,0,0,0,0,0,0.0,0,55,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,54,True,0,3
0,0,14,0,27.5,1,0,4.1,12.2,89,7,0,0,0,0,0,1.0,2,54,False,0,3
1,0,12,0,0.7,0,0,0.2,1.4,8,16,0,0,0,0,0,0.0,4,54,True,0,3
