assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,11,0,10.3,1,0,3.9,28.4,90,8,0,0,0,0,0,0.0,1,48,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,48,False,0,2
0,0,9,0,5.0,1,0,2.5,16.2,90,18,0,0,0,0,0,4.0,2,48,True,0,2
0,1,20,0,10.0,1,0,8.1,34.6,90,15,0,0,0,0,0,36.0,3,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,48,True,0,2
0,0,19,1,0.0,0,0,1.2,11.8,66,9,0,0,0,0,0,0.0,5,48,False,1,2
