assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,1,0,10.5,0,0,1.4,3.2,15,1,0,0,0,0,0,0.0,1,70,False,0,4
0,0,2,0,1.3,0,0,0.4,0.0,26,3,0,0,0,0,0,4.0,1,70,False,0,4
0,0,2,0,0.1,1,0,0.0,0.0,22,17,0,0,0,0,0,0.0,1,68,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,68,True,0,4
0,0,0,0,2.3,1,0,4.2,4.8,34,4,0,0,0,0,0,35.0,1,67,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,67,True,0,4
0,0,4,0,11.0,0,0,2.5,5.4,6,16,0,0,0,0,0,9.0,1,66,False,0,4
0,0,4,0,0.3,0,0,0.4,3.2,6,11,0,0,0,0,0,0.0,1,66,True,0,4
0,0,3,0,10.3,0,0,1.2,2.0,1,19,0,0,0,0,0,0.0,1,66,True,0,4
0,0,3,0,1.3,0,0,0.1,0.0,2,5,0,0,0,0,0,0.0,1,66,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,65,True,0,4
0,0,4,0,0.3,0,0,0.2,1.2,1,13,0,0,0,0,0,0.0,1,65,False,0,4
0,2,31,0,12.8,0,1,8.0,36.4,57,15,0,0,0,0,0,31.0,7,65,True,0,4
0,0,20,0,14.8,4,1,6.9,31.4,90,2,0,0,0,0,0,23.0,6,65,False,0,4
0,3,33,0,7.9,2,1,12.3,37.6,90,20,0,0,0,0,0,77.0,9,66,True,0,4
1,2,42,1,36.7,0,1,14.7,59.6,90,12,0,0,0,0,0,51.0,11,67,False,0,4
0,0,0,1,8.8,0,0,2.4,3.6,81,6,0,0,0,0,0,12.0,2,68,False,0,4
1,0,15,0,5.3,1,0,1.4,0.2,69,14,0,0,0,0,0,8.0,5,69,True,0,4
0,0,3,0,0.8,0,0,1.8,5.0,27,10,0,0,0,0,0,12.0,1,69,True,0,4
0,0,1,0,2.8,1,0,0.5,0.0,18,15,0,0,0,0,0,2.0,1,68,False,0,4
0,0,-6,1,1.5,0,0,2.5,0.0,60,11,0,0,0,0,0,28.0,2,66,False,0,4
0,0,3,0,11.0,1,0,3.9,5.0,21,16,0,0,0,0,0,23.0,1,66,True,0,4
0,0,3,0,0.0,0,0,0.0,0.0,1,4,0,0,0,0,0,0.0,1,64,True,0,4
