assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,16,0,0.0,1,0,2.5,25.2,90,8,0,0,0,0,4,0.0,3,40,True,0,1
0,0,27,1,0.0,0,0,1.5,14.6,90,16,0,0,0,0,3,0.0,7,40,False,0,1
0,0,25,0,0.0,1,0,5.3,52.6,90,11,0,0,0,0,7,0.0,4,40,True,0,1
0,0,11,0,0.0,1,0,0.6,6.2,90,3,0,0,0,0,1,0.0,2,41,False,0,1
0,0,35,0,0.0,4,0,6.4,64.0,90,1,0,0,1,0,6,0.0,7,41,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,41,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,42,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,42,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,41,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,41,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,39,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,39,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,39,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,39,False,0,1
0,0,19,0,0.0,1,0,3.4,34.0,90,2,0,0,0,0,5,0.0,3,39,True,0,1
0,0,15,0,0.0,2,0,1.8,17.6,90,4,0,0,0,0,3,0.0,2,39,False,0,1
0,3,34,1,0.0,0,0,4.5,45.4,90,11,0,0,0,0,6,0.0,11,39,False,0,1
0,1,29,1,0.0,0,0,3.1,31.0,90,9,0,0,0,0,5,0.0,8,40,True,0,1
0,0,14,0,0.0,2,0,2.4,24.4,90,1,0,0,0,0,3,0.0,2,40,False,0,1
0,0,16,0,0.3,1,0,2.0,15.8,90,3,0,0,0,0,2,4.0,2,41,True,0,1
0,0,13,0,0.0,3,0,2.4,24.0,90,8,0,0,0,0,3,0.0,2,41,False,0,1
0,0,14,0,0.0,1,0,1.2,12.0,90,16,0,0,0,0,2,0.0,2,41,True,0,1
0,0,16,0,0.0,4,0,2.6,26.0,90,6,0,0,0,0,4,0.0,1,41,False,0,1
0,0,16,0,0.0,1,0,2.1,21.2,90,20,0,0,0,0,3,0.0,3,41,True,0,1
0,0,13,0,0.0,2,0,1.7,16.6,90,12,0,0,0,0,2,0.0,1,41,True,0,1
0,0,21,0,0.0,3,0,3.8,38.4,90,10,0,0,0,0,6,0.0,3,41,False,0,1
0,0,10,0,0.0,3,0,0.9,9.2,90,14,0,0,0,0,1,0.0,1,41,False,0,1
0,0,24,1,0.0,0,0,1.7,17.2,90,18,0,0,0,0,2,0.0,6,41,True,0,1
0,3,40,1,0.0,0,0,3.5,34.6,90,13,0,0,1,0,2,0.0,14,41,False,0,1
0,0,14,0,0.0,2,0,2.2,22.4,90,15,0,0,0,0,3,0.0,2,41,True,0,1
0,0,9,0,0.0,4,0,0.2,1.8,90,5,0,0,0,0,0,0.0,0,41,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,41,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,45,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,44,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,44,False,0,1
