assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,7,0,0.4,2,0,0.6,5.4,90,11,0,0,0,0,0,0.0,2,45,True,0,3
0,0,10,0,5.4,2,0,2.0,12.2,90,9,0,0,0,0,0,2.0,2,45,False,0,3
0,0,10,1,13.4,0,0,3.2,15.0,90,18,0,0,0,0,0,4.0,3,45,False,0,3
0,0,15,0,4.1,1,0,1.9,5.6,90,19,0,0,0,0,0,9.0,2,45,True,0,3
0,0,28,0,3.4,2,0,3.6,25.8,90,2,0,0,0,0,0,7.0,2,45,False,0,3
1,0,22,1,12.0,0,0,9.8,32.8,90,13,0,0,0,0,0,53.0,6,45,True,0,3
0,0,19,0,12.2,2,0,4.4,31.6,90,1,0,0,0,0,0,0.0,2,45,False,0,3
0,0,12,0,0.7,1,0,1.9,15.4,90,7,0,0,0,0,0,3.0,2,45,True,0,3
0,0,20,1,16.3,0,0,2.8,11.8,90,20,0,0,0,0,0,0.0,3,45,False,0,3
0,0,16,0,3.0,1,0,1.8,15.4,90,14,0,0,0,0,0,0.0,2,45,True,0,3
0,0,14,1,1.4,0,0,2.5,22.8,90,16,0,0,0,0,0,1.0,3,45,False,0,3
0,0,13,0,4.5,2,0,2.3,17.0,90,15,0,0,0,0,0,1.0,2,45,True,0,3
0,0,26,0,11.7,1,0,4.9,29.2,90,12,0,0,0,0,0,8.0,2,45,False,0,3
0,0,13,1,12.3,0,0,2.2,7.2,90,6,0,0,0,0,0,2.0,3,45,True,0,3
0,0,16,0,3.5,5,0,2.1,13.4,90,10,0,0,0,0,0,4.0,2,45,True,0,3
0,0,20,0,11.5,2,0,4.1,25.0,90,8,0,0,0,0,0,4.0,2,45,False,0,3
0,0,10,0,0.2,2,0,1.0,9.4,90,17,0,0,0,0,0,0.0,2,45,False,0,3
0,0,13,1,3.8,0,0,3.6,14.4,90,4,0,0,0,0,0,18.0,2,45,True,1,3
0,0,15,1,12.7,0,0,2.5,12.6,90,18,0,0,0,0,0,0.0,3,45,True,0,3
0,0,13,0,1.1,2,0,1.5,13.6,90,5,0,0,0,0,0,0.0,1,45,False,1,3
0,0,15,1,3.5,0,0,1.5,11.8,90,13,0,0,0,0,0,0.0,3,45,False,0,3
0,0,13,0,13.5,2,0,3.6,18.4,90,2,0,0,0,0,0,4.0,2,45,True,0,3
0,0,15,0,3.8,2,0,1.4,10.4,90,19,0,0,0,0,0,0.0,2,45,False,0,3
0,0,19,0,14.3,4,0,3.8,19.4,90,5,0,0,0,0,0,4.0,2,45,True,0,3
0,0,18,0,2.1,1,0,2.5,22.6,90,14,0,0,0,0,0,0.0,2,45,False,0,3
0,0,11,0,23.8,1,0,5.2,18.4,90,20,0,0,0,0,0,10.0,1,45,True,1,3
1,2,27,0,25.8,1,0,6.7,37.6,90,15,0,0,0,0,0,4.0,7,45,False,0,3
1,0,22,0,10.9,1,0,4.3,27.8,90,16,0,0,0,0,0,4.0,5,45,True,0,3
0,0,8,0,11.8,1,0,2.3,11.6,90,1,0,0,0,0,0,0.0,1,45,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,45,True,0,3
0,0,18,0,3.4,1,0,3.2,20.4,90,8,0,0,0,0,0,8.0,2,45,True,0,3
0,0,7,0,2.9,3,0,3.3,23.0,90,6,0,0,0,0,0,7.0,1,45,False,1,3
0,0,11,0,1.1,1,0,3.7,18.0,90,17,0,0,0,0,0,18.0,2,45,True,0,3
0,0,10,1,14.7,0,0,2.6,11.2,90,4,0,0,0,0,0,0.0,2,45,False,1,3
0,0,14,1,1.3,0,0,1.9,16.2,90,12,0,0,0,0,0,1.0,3,45,True,0,3
0,0,16,0,5.7,3,0,2.1,15.2,90,11,0,0,0,0,0,0.0,2,45,False,0,3
0,0,14,0,0.3,4,0,0.9,8.2,90,10,0,0,0,0,0,0.0,2,45,False,0,3
0,0,14,0,11.8,2,0,3.8,21.8,90,18,0,0,0,0,0,4.0,1,45,False,1,3
0,0,12,0,12.3,2,0,3.0,15.8,90,14,0,0,0,0,0,2.0,2,45,True,0,3
0,0,12,0,1.3,1,0,3.6,35.0,90,12,0,0,0,0,0,0.0,2,45,False,0,3
0,0,11,0,2.5,2,0,1.1,5.0,90,9,0,0,0,0,0,3.0,1,45,True,1,3
0,0,11,0,2.0,2,0,1.4,12.4,90,16,0,0,0,0,0,0.0,1,45,False,1,3
0,0,4,0,0.3,0,0,0.3,2.2,20,17,0,0,0,0,0,0.0,1,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,44,True,0,3
0,0,10,1,1.7,0,0,2.0,16.2,90,15,0,0,0,0,0,2.0,3,44,False,0,3
0,0,15,1,1.0,0,0,1.1,9.8,90,20,0,0,0,0,0,0.0,3,44,True,0,3
0,0,12,0,0.4,3,0,0.9,8.8,90,8,0,0,0,0,0,0.0,2,44,False,0,3
0,0,-6,0,0.6,2,0,0.0,0.0,33,5,0,0,0,1,0,0.0,-2,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,44,True,0,3
0,0,3,0,0.0,0,0,0.1,1.4,11,4,0,0,0,0,0,0.0,1,44,False,0,3
0,0,8,0,1.1,2,0,1.1,9.8,90,6,0,0,0,0,0,0.0,2,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,44,False,0,3
0,0,19,0,26.3,1,0,4.8,21.6,90,1,0,0,0,0,0,0.0,2,44,True,0,3
0,0,13,1,12.3,0,0,2.7,13.0,90,8,0,0,0,0,0,2.0,3,44,True,0,3
0,2,29,0,14.4,2,1,7.7,45.8,90,19,0,0,0,0,0,17.0,9,44,False,0,3
0,0,13,0,1.3,1,0,1.1,9.0,90,12,0,0,0,0,0,1.0,2,44,True,0,3
0,0,11,0,1.8,2,0,2.0,12.2,90,14,0,0,0,0,0,6.0,2,44,False,0,3
0,0,12,0,2.6,4,0,1.5,11.8,90,9,0,0,0,0,0,1.0,1,44,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,44,True,0,3
0,0,15,0,14.8,3,0,3.0,15.0,90,4,0,0,0,0,0,0.0,2,44,True,0,3
