assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,8,0,2.3,2,0,1.8,13.8,90,14,0,0,0,0,0,2.0,1,40,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,40,False,0,2
0,0,-3,0,0.9,0,0,0.1,0.0,45,5,0,0,0,0,0,4.0,0,40,False,1,2
0,0,8,0,5.3,2,0,1.5,8.0,90,1,0,0,0,0,0,2.0,1,40,True,0,2
0,0,5,0,10.3,1,0,2.1,8.4,78,10,0,0,0,0,0,2.0,1,40,False,1,2
0,0,7,0,1.3,2,0,1.6,12.8,90,19,0,0,0,0,0,2.0,1,40,True,0,2
0,0,4,0,0.0,0,0,0.3,1.4,31,13,0,0,0,0,0,2.0,1,40,True,0,2
0,0,26,1,4.8,0,0,3.4,29.2,90,6,0,0,0,0,0,0.0,6,40,False,0,2
0,0,1,0,0.5,1,0,1.3,6.4,44,11,0,0,0,1,0,6.0,-2,40,False,0,2
0,0,11,0,0.4,1,0,3.2,13.2,90,8,0,0,0,0,0,18.0,2,40,True,0,2
0,0,17,0,5.2,1,0,2.6,20.4,61,7,0,0,0,0,0,0.0,2,40,True,0,2
0,0,4,0,0.1,1,0,0.4,2.2,13,4,0,0,0,0,0,2.0,1,40,False,0,2
0,0,12,0,4.1,1,0,5.7,12.6,82,5,0,0,0,0,0,40.0,2,40,True,0,2
0,0,14,0,7.0,2,0,2.3,14.0,90,1,0,0,0,0,0,2.0,1,40,False,0,2
0,0,26,1,16.2,0,0,3.7,19.0,90,9,0,0,0,0,0,2.0,6,40,True,0,2
0,0,19,0,1.8,3,1,5.2,41.4,90,14,0,0,0,0,0,9.0,7,40,False,0,2
0,0,13,0,2.2,1,1,6.0,37.2,90,17,0,0,0,0,0,21.0,7,40,True,1,2
0,0,20,1,15.6,0,0,3.0,14.0,90,3,0,0,0,0,0,0.0,6,41,False,0,2
0,0,10,0,11.8,3,0,2.9,15.2,90,12,0,0,0,0,0,2.0,1,41,True,0,2
0,0,7,0,10.6,1,0,1.9,8.6,83,20,0,0,0,0,0,0.0,2,41,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,41,False,0,2
0,0,6,0,0.0,1,0,0.3,3.0,12,18,0,0,0,0,0,0.0,1,41,False,0,2
1,0,25,0,16.3,3,0,5.9,36.8,90,2,0,0,0,0,0,6.0,4,41,True,0,2
0,0,9,0,6.3,3,0,1.4,7.8,90,19,0,0,0,0,0,0.0,1,41,False,0,2
0,0,2,0,1.7,1,0,4.1,4.0,90,10,0,0,0,0,0,35.0,2,41,True,0,2
0,0,5,0,15.2,3,0,2.9,7.8,90,5,0,0,0,0,0,6.0,1,50,False,0,2
0,0,14,0,16.1,2,0,5.9,21.0,90,10,0,0,0,0,0,22.0,1,50,True,0,2
0,0,3,0,1.1,0,0,0.7,6.0,52,4,0,0,0,0,0,0.0,1,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,48,False,0,2
1,0,20,0,1.0,4,0,2.3,20.4,90,6,0,0,0,0,0,2.0,3,48,True,0,2
0,0,6,0,0.8,1,0,0.7,6.6,75,20,0,0,0,0,0,0.0,1,48,False,1,2
0,0,3,0,0.5,7,0,2.5,7.6,69,9,0,0,0,0,0,17.0,-1,48,True,0,2
0,0,7,0,4.1,1,0,1.3,8.6,74,11,0,0,0,0,0,0.0,2,47,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,47,False,0,2
0,0,6,0,0.7,0,0,1.1,8.4,14,18,0,0,0,0,0,2.0,1,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,46,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,46,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,46,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,46,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,46,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,46,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,46,False,0,2
