assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,14,0,1.8,1,0,1.7,14.8,90,8,0,0,0,0,0,0.0,2,45,True,0,2
0,1,28,1,11.1,0,0,3.1,18.0,90,16,0,0,0,0,0,2.0,7,45,False,0,2
0,0,14,0,1.9,1,0,2.1,19.4,90,11,0,0,0,0,0,0.0,2,45,True,0,2
0,0,21,0,24.1,1,0,5.0,24.6,90,3,0,0,0,0,0,1.0,2,45,False,0,2
0,0,11,0,6.3,4,0,2.2,11.8,90,1,0,0,0,0,0,4.0,0,45,True,0,2
0,0,11,0,0.8,5,0,1.0,9.0,90,9,0,0,0,0,0,0.0,0,45,False,0,2
0,0,9,0,2.2,2,0,1.4,12.0,90,4,0,0,0,0,0,0.0,0,45,True,1,2
0,0,7,0,6.2,3,0,1.8,11.6,62,2,0,0,0,0,0,0.0,0,45,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,44,False,0,2
0,0,3,0,0.0,0,0,0.0,0.0,1,19,0,0,0,0,0,0.0,1,43,True,0,2
0,0,10,0,1.4,1,0,1.6,15.0,90,12,0,0,0,0,0,0.0,2,43,False,0,2
0,0,17,0,29.3,3,0,6.5,15.4,90,5,0,0,0,0,0,20.0,1,43,True,0,2
0,0,10,0,17.0,3,0,2.9,10.4,90,17,0,0,0,0,0,2.0,1,43,False,0,2
0,0,16,0,13.4,1,0,5.0,24.6,90,20,0,0,0,0,0,12.0,2,43,False,0,2
0,0,7,0,5.6,3,0,1.2,6.4,90,10,0,0,0,0,0,0.0,1,43,True,0,2
0,0,14,0,2.3,2,0,1.9,14.4,90,6,0,0,0,0,0,2.0,1,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,43,False,0,2
1,1,25,0,16.9,1,0,4.3,25.6,90,2,0,0,0,0,0,0.0,6,43,True,0,2
0,0,5,0,2.7,2,0,0.9,6.2,90,4,0,0,0,0,0,0.0,0,43,False,1,2
0,0,25,1,11.2,0,0,3.0,19.2,90,11,0,0,0,0,0,0.0,6,43,False,0,2
0,0,26,1,10.8,0,0,3.2,21.0,90,9,0,0,0,0,0,0.0,6,43,True,0,2
0,0,21,0,21.3,2,0,4.8,24.8,90,1,0,0,0,0,0,2.0,1,43,False,0,2
0,0,18,0,32.2,1,0,5.7,16.6,90,3,0,0,0,0,0,8.0,2,43,True,0,2
0,0,14,0,2.9,3,0,1.5,11.8,90,8,0,0,0,0,0,0.0,1,43,False,0,2
0,0,14,0,32.3,1,0,4.6,13.6,90,16,0,0,0,0,0,0.0,2,44,True,0,2
0,0,8,0,6.3,4,0,2.2,9.6,90,6,0,0,0,0,0,6.0,0,44,False,0,2
0,2,23,0,2.1,1,1,6.4,45.0,90,20,0,0,0,0,0,17.0,10,44,True,0,2
1,0,19,0,19.7,2,0,6.0,36.6,90,12,0,0,0,0,0,4.0,4,44,True,0,2
0,0,18,0,2.7,3,0,2.6,17.0,90,10,0,0,0,0,0,6.0,1,44,False,0,2
0,0,14,0,26.6,3,0,3.9,12.4,90,14,0,0,0,0,0,0.0,1,44,False,0,2
0,0,19,1,1.7,0,0,1.4,11.8,90,18,0,0,0,0,0,0.0,5,44,True,1,2
0,0,23,1,7.2,0,0,1.7,6.0,90,13,0,0,0,0,0,4.0,6,44,False,0,2
0,0,20,0,26.9,2,0,5.1,14.2,90,15,0,0,0,0,0,10.0,1,44,True,0,2
0,0,2,0,5.6,2,0,0.9,3.8,45,5,0,0,0,0,0,0.0,-1,44,False,1,2
0,0,2,0,0.3,2,0,0.0,0.0,18,17,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,50,False,0,2
0,3,35,1,48.7,0,0,8.7,23.0,90,6,0,0,0,0,0,15.0,9,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,49,False,0,2
0,0,12,0,16.4,1,0,3.1,5.4,90,4,0,0,0,0,0,9.0,2,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,47,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,47,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,46,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,46,False,0,2
0,0,7,0,2.6,1,0,1.4,9.8,90,3,0,0,0,0,0,2.0,2,46,False,0,2
0,0,15,0,25.0,1,0,4.0,10.2,90,7,0,0,0,0,0,5.0,2,46,True,0,2
0,0,24,1,5.8,0,0,3.9,11.0,90,19,0,0,0,0,0,22.0,6,46,True,0,2
1,0,37,1,14.4,0,0,5.7,39.4,90,2,0,0,0,0,0,3.0,9,46,False,0,2
0,0,16,0,17.4,3,0,3.7,16.0,90,1,0,0,0,0,0,4.0,1,46,False,0,2
0,0,27,1,26.1,0,0,3.9,8.2,74,16,0,0,0,0,0,5.0,6,46,True,0,2
0,0,10,0,25.4,1,0,5.5,19.2,90,9,0,0,0,0,0,10.0,1,47,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,47,False,0,2
0,0,10,0,0.8,3,0,2.4,23.2,90,11,0,0,0,0,0,0.0,1,47,True,0,2
0,0,9,0,16.0,1,0,3.1,9.0,90,16,0,0,0,0,0,6.0,1,47,False,1,2
0,0,24,1,10.0,0,0,4.2,10.2,90,8,0,0,0,0,0,22.0,6,47,False,0,2
