assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,6,0,3.8,2,0,1.4,2.2,70,8,0,0,0,0,0,8.0,2,50,True,0,3
0,0,4,0,2.3,2,0,0.4,0.8,45,11,0,0,0,0,0,1.0,1,50,False,0,3
0,0,3,0,11.5,1,0,3.7,8.8,71,13,0,0,0,0,0,17.0,2,49,True,0,3
0,0,4,1,12.9,0,0,2.1,5.8,71,19,0,0,0,0,0,2.0,3,49,False,0,3
0,0,14,1,8.9,0,0,5.4,6.6,65,4,0,0,0,0,0,38.0,3,49,True,0,3
0,0,13,0,25.2,1,0,3.9,4.8,74,14,0,0,0,0,0,9.0,2,49,False,0,3
0,0,0,0,3.6,0,0,0.8,4.4,52,16,0,0,0,0,0,0.0,1,49,True,0,3
0,0,2,1,2.7,0,0,0.6,0.6,83,7,0,0,0,0,0,3.0,3,49,False,0,3
0,0,10,0,19.5,2,0,4.5,7.8,90,18,0,0,0,0,0,18.0,2,49,True,0,3
0,0,9,0,17.5,1,0,4.1,5.0,90,3,0,0,0,0,0,18.0,2,49,False,0,3
0,0,-3,0,16.6,3,0,5.4,4.2,83,17,0,0,0,0,0,33.0,2,49,True,0,3
0,0,2,1,5.3,0,0,5.3,5.8,74,1,0,0,0,0,0,42.0,2,49,False,1,3
0,0,4,0,14.7,2,0,2.7,2.4,74,10,0,0,0,0,0,10.0,2,49,True,0,3
0,0,3,0,11.6,1,0,1.8,4.6,65,5,0,0,0,0,0,2.0,2,49,False,0,3
0,0,2,0,0.3,0,0,1.1,2.2,18,6,0,0,0,0,0,8.0,1,48,True,0,3
1,0,16,0,36.3,1,0,5.8,19.4,75,15,0,0,0,0,0,2.0,4,48,False,1,3
1,0,10,0,36.5,0,0,8.6,26.0,45,2,0,0,0,0,0,23.0,3,48,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,48,True,0,3
0,0,1,0,11.8,1,0,1.6,3.2,27,9,0,0,0,0,0,1.0,1,48,False,0,3
0,0,22,0,16.8,0,1,7.7,40.8,31,17,0,0,0,0,0,19.0,6,48,False,0,3
0,0,6,1,3.4,0,0,2.7,5.2,63,7,0,0,0,0,0,18.0,3,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,48,True,0,3
0,0,3,0,0.6,0,0,0.1,0.4,13,8,0,0,0,0,0,0.0,1,47,False,0,3
0,0,3,0,0.4,0,0,0.6,1.2,21,15,0,0,0,0,0,4.0,1,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,47,False,0,3
0,0,1,0,0.3,1,0,0.2,0.0,12,10,0,0,0,0,0,2.0,1,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,47,False,0,3
