assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,5.3,1,0,1.5,2.0,62,3,0,0,0,0,0,8.0,2,55,False,0,4
0,0,4,1,2.5,0,0,6.5,9.6,88,7,0,0,0,0,0,53.0,2,55,True,0,4
0,0,8,0,3.0,1,0,0.8,4.8,53,9,0,0,0,0,0,0.0,1,55,True,0,4
0,0,2,0,2.7,0,0,0.2,0.0,27,6,0,0,0,0,0,0.0,1,55,False,0,4
0,0,-7,0,4.1,1,0,7.4,16.4,90,16,0,0,0,0,0,53.0,2,55,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,55,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,55,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,54,False,0,4
0,0,-4,1,2.3,0,0,0.7,0.8,77,1,0,0,0,0,0,4.0,1,54,True,1,4
0,0,7,0,13.9,1,0,9.7,19.4,80,19,0,0,0,0,0,64.0,2,54,False,0,4
0,0,13,1,18.3,0,0,5.4,12.8,74,5,0,0,0,0,0,23.0,2,54,True,0,4
1,3,28,0,44.8,1,0,9.2,38.0,90,17,0,0,0,0,0,9.0,8,54,False,0,4
0,0,6,0,3.9,2,0,5.0,14.6,77,12,0,0,0,0,0,31.0,2,54,True,0,4
0,0,-1,0,3.2,1,0,6.4,7.0,72,20,0,0,0,0,0,54.0,2,54,False,0,4
0,0,1,0,0.8,0,0,0.9,3.8,18,13,0,0,0,0,0,4.0,1,54,True,0,4
0,0,6,0,23.7,1,0,7.1,14.2,82,14,0,0,0,0,0,33.0,2,54,False,0,4
1,0,15,1,15.1,0,0,11.1,24.2,89,2,0,0,0,0,0,72.0,5,54,True,0,4
0,0,2,1,2.7,0,0,2.3,3.8,90,4,0,0,0,0,0,16.0,1,54,False,1,4
0,0,7,0,25.6,1,0,3.6,8.2,90,18,0,0,0,0,0,2.0,2,54,True,0,4
0,0,5,0,1.0,1,0,0.7,6.0,31,11,0,0,0,0,0,0.0,1,54,False,0,4
0,0,6,0,6.5,2,0,2.2,8.8,65,10,0,0,0,0,0,7.0,2,54,False,0,4
0,0,2,0,0.8,0,0,0.3,0.0,59,19,0,0,0,0,0,4.0,1,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,True,0,4
0,0,7,0,14.8,0,0,2.0,5.0,16,4,0,0,0,0,0,0.0,1,54,True,0,4
0,0,2,0,0.3,0,0,0.9,7.0,19,14,0,0,0,0,0,2.0,1,54,True,0,4
0,0,5,0,1.7,0,0,0.4,2.0,21,2,0,0,0,0,0,0.0,1,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,54,False,0,4
0,0,8,0,14.3,2,0,3.3,0.8,63,12,0,0,0,0,0,18.0,2,54,False,0,4
0,0,1,1,3.4,0,0,1.7,0.2,62,17,0,0,0,0,0,13.0,2,54,True,0,4
0,0,13,0,36.1,1,0,6.7,18.4,90,5,0,0,0,0,0,12.0,2,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,54,True,0,4
0,3,63,1,13.5,0,2,15.6,74.4,90,6,0,0,0,0,0,68.0,13,54,True,0,4
0,0,-3,0,0.2,1,0,0.1,0.0,45,9,0,0,0,0,0,4.0,1,54,False,0,4
0,0,5,0,3.9,1,0,3.5,1.2,90,8,0,0,0,0,0,30.0,2,54,True,0,4
