assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,6,0,0.1,1,0,1.7,10.4,90,14,0,0,0,0,0,6.0,2,45,True,0,2
0,0,16,0,0.3,1,0,1.8,18.0,90,15,0,0,0,0,0,0.0,2,45,False,0,2
0,3,35,1,0.3,0,0,3.8,38.0,90,19,0,0,0,0,0,0.0,9,45,False,0,2
0,0,15,0,1.5,2,0,3.5,26.8,90,5,0,0,0,0,0,7.0,1,45,True,0,2
0,0,19,0,0.2,3,0,2.7,27.0,90,6,0,0,0,0,0,0.0,1,45,False,0,2
0,2,28,0,0.3,2,1,7.1,54.0,90,17,0,0,0,0,0,17.0,9,45,True,0,2
0,0,17,0,0.6,1,0,2.6,25.0,90,20,0,0,0,0,0,0.0,2,46,False,0,2
0,0,14,0,0.5,1,0,2.4,22.4,90,18,0,0,0,0,0,1.0,2,46,True,0,2
0,0,24,1,0.6,0,0,1.5,14.8,90,1,0,0,0,0,0,0.0,6,46,False,0,2
0,0,20,1,0.1,0,0,2.0,19.4,90,2,0,0,0,0,0,0.0,6,46,True,0,2
0,0,11,0,0.1,1,0,1.5,15.2,90,10,0,0,0,0,0,0.0,2,46,False,0,2
0,0,20,0,0.6,1,0,3.1,30.4,90,4,0,0,0,0,0,0.0,2,47,True,0,2
0,0,12,0,0.3,2,0,1.5,10.8,90,8,0,0,0,0,0,4.0,1,47,False,0,2
0,2,31,1,11.8,0,0,3.6,21.8,90,7,0,0,0,0,0,2.0,8,48,True,0,2
0,0,12,0,0.8,1,0,2.3,18.2,90,13,0,0,0,0,0,4.0,2,48,False,0,2
0,0,4,0,0.3,3,0,3.3,9.6,90,9,0,0,0,0,0,23.0,0,48,True,1,2
0,2,29,1,0.2,0,0,4.5,36.6,90,16,0,0,0,0,0,8.0,8,48,True,0,2
0,0,11,0,0.2,1,0,1.4,14.2,90,3,0,0,0,0,0,0.0,2,49,False,0,2
0,0,16,0,0.1,2,0,3.3,30.6,90,11,0,0,0,0,0,2.0,1,49,False,0,2
0,0,23,1,0.6,0,0,1.1,10.2,90,8,0,0,0,0,0,0.0,5,49,True,1,2
0,0,24,1,0.5,0,0,2.4,23.0,90,18,0,0,0,0,0,0.0,6,49,False,0,2
0,0,12,0,1.8,3,0,1.6,12.4,90,20,0,0,0,0,0,2.0,0,49,True,1,2
0,0,20,0,1.6,1,0,7.9,40.6,90,19,0,0,0,0,0,37.0,2,49,True,0,2
0,0,12,0,0.0,1,0,2.1,19.4,90,17,0,0,0,0,0,2.0,2,49,False,0,2
0,0,28,1,0.2,0,0,5.7,17.0,90,6,0,0,0,0,0,40.0,6,49,True,0,2
0,0,16,0,3.0,1,0,4.6,24.6,90,5,0,0,0,0,0,18.0,2,49,False,0,2
0,0,17,0,1.1,2,0,2.3,22.2,90,14,0,0,0,0,0,0.0,1,49,False,0,2
0,0,11,0,1.3,3,0,1.3,9.2,90,11,0,0,0,0,0,2.0,1,49,True,0,2
0,2,28,1,0.5,0,0,1.5,14.4,90,16,0,0,0,0,0,0.0,8,49,False,0,2
1,0,24,0,10.7,4,0,6.5,46.2,90,7,0,0,0,0,0,8.0,3,49,False,0,2
0,2,28,1,1.7,0,0,3.5,23.4,90,3,0,0,0,0,0,10.0,8,49,True,0,2
0,0,10,0,0.2,2,0,5.4,16.8,90,1,0,0,0,0,0,37.0,1,50,True,0,2
0,0,15,0,0.3,4,0,2.6,23.8,90,2,0,0,0,0,0,2.0,0,50,False,0,2
0,1,26,1,0.4,0,0,1.5,12.4,90,15,0,0,0,0,0,2.0,7,50,True,0,2
