assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,44,True,0,2
0,0,3,0,0.2,0,0,0.4,1.6,6,14,0,0,0,0,0,2.0,1,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,43,True,0,2
0,1,31,1,3.2,0,0,2.7,23.8,90,20,0,0,0,0,0,0.0,7,43,False,0,2
1,0,30,1,19.8,0,0,5.3,33.6,90,10,0,0,0,0,0,0.0,8,43,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,43,False,0,2
0,0,12,0,19.9,3,0,3.2,11.8,90,12,0,0,0,0,0,0.0,1,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,43,True,0,2
0,0,12,0,3.4,1,0,2.8,14.2,77,15,0,0,0,0,0,10.0,1,43,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,43,False,0,2
0,0,3,0,0.0,0,0,0.0,0.0,1,7,0,0,0,0,0,0.0,1,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,43,True,0,2
0,0,9,0,1.4,1,0,2.3,21.4,90,5,0,0,0,0,0,0.0,2,43,False,0,2
0,0,19,0,11.8,5,0,4.2,26.6,90,12,0,0,0,0,0,4.0,-1,43,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,43,True,0,2
0,0,7,0,0.5,3,0,1.8,15.2,90,13,0,0,0,0,0,2.0,1,43,False,0,2
0,0,7,0,1.5,2,0,2.3,13.0,90,14,0,0,0,0,0,8.0,0,43,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,43,True,0,2
0,0,5,0,1.2,1,0,0.8,5.6,85,1,0,0,0,0,0,1.0,2,43,True,0,2
0,0,12,0,1.5,1,0,1.6,14.2,90,10,0,0,0,0,0,0.0,2,43,False,0,2
0,0,12,0,6.3,1,0,2.2,15.4,90,16,0,0,0,0,0,0.0,1,43,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,43,False,0,2
0,0,3,0,0.1,2,0,0.5,4.6,23,19,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,43,False,0,2
0,0,18,1,12.2,0,0,1.8,5.4,72,3,0,0,0,0,0,0.0,6,43,True,0,2
0,0,6,0,10.3,2,0,3.1,15.4,90,6,0,0,0,0,0,5.0,1,43,True,0,2
0,0,-1,0,0.0,0,0,0.0,0.0,2,14,0,0,0,0,0,0.0,0,43,False,1,2
0,0,7,0,11.5,3,0,2.5,13.0,45,5,0,0,0,0,0,0.0,0,43,True,0,2
0,0,9,0,0.4,2,0,2.1,18.6,90,16,0,0,0,0,0,2.0,1,43,False,0,2
0,0,5,0,15.8,2,0,3.3,17.2,90,9,0,0,0,0,0,0.0,0,43,False,1,2
0,0,19,1,12.1,0,0,2.9,12.4,90,7,0,0,0,0,0,4.0,6,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,43,False,0,2
0,0,3,0,0.0,0,0,0.2,2.0,5,2,0,0,0,0,0,0.0,1,43,True,0,2
0,0,7,0,0.5,0,0,1.5,14.4,17,20,0,0,0,0,0,0.0,1,43,True,0,2
0,1,30,1,5.1,0,0,3.4,24.4,90,3,0,0,0,0,0,4.0,7,43,False,0,2
0,0,24,1,5.3,0,0,2.0,10.6,90,17,0,0,0,0,0,4.0,6,43,True,0,2
0,0,17,0,19.3,2,0,3.8,18.2,90,2,0,0,0,0,0,0.0,1,43,False,0,2
0,0,20,0,15.8,3,1,8.8,51.6,90,8,0,0,0,0,0,21.0,6,43,True,1,2
0,0,11,0,0.7,1,0,2.7,24.2,90,4,0,0,0,0,0,2.0,2,43,False,0,2
0,0,11,0,6.8,3,0,3.2,15.0,90,12,0,0,0,0,0,10.0,1,43,False,0,2
0,1,29,1,25.2,0,0,4.8,20.8,90,10,0,0,0,0,0,2.0,7,43,True,0,2
0,0,6,0,9.6,1,0,3.8,24.0,90,7,0,0,0,0,0,4.0,2,43,False,0,2
0,2,24,1,14.3,0,0,2.7,11.6,87,9,0,0,0,0,0,1.0,8,43,True,0,2
0,0,6,0,1.1,1,0,2.2,12.8,90,5,0,0,0,0,0,8.0,2,43,False,0,2
0,0,6,0,1.5,2,0,1.0,8.8,73,16,0,0,0,0,0,0.0,1,43,True,0,2
0,0,0,0,1.0,1,0,2.3,8.2,26,6,0,0,0,0,0,14.0,1,43,False,0,2
