assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,23,0,13.4,3,1,8.7,49.6,90,17,0,0,0,0,0,24.0,7,55,False,0,3
0,0,7,0,30.4,2,0,8.7,13.6,90,3,0,0,0,0,0,43.0,2,56,True,0,3
1,0,19,1,16.8,0,0,5.2,31.6,90,8,0,0,0,0,0,4.0,6,56,True,0,3
0,0,9,0,30.6,1,0,5.3,22.8,90,7,0,0,0,0,0,0.0,2,56,False,0,3
0,0,10,1,14.1,0,0,5.7,11.8,90,19,0,0,0,0,0,31.0,3,56,True,0,3
0,3,32,0,12.0,3,1,11.8,50.8,90,1,0,0,0,0,0,55.0,10,56,False,0,3
0,1,25,0,23.8,2,1,10.3,43.2,90,5,0,0,0,0,0,36.0,8,57,True,0,3
0,0,16,0,18.2,1,0,4.0,12.0,90,14,0,0,0,0,0,10.0,1,58,False,1,3
0,0,13,0,37.8,1,0,12.5,18.0,90,4,0,0,0,0,0,69.0,2,59,True,0,3
0,0,4,0,2.1,3,0,4.0,12.2,90,11,0,0,0,0,0,26.0,2,59,False,0,3
1,0,24,0,17.9,2,0,6.1,36.8,90,10,0,0,0,0,0,6.0,5,58,True,0,3
0,0,13,0,17.2,2,0,5.6,12.6,90,20,0,0,0,0,0,26.0,2,58,False,0,3
0,0,2,1,14.8,0,0,5.3,8.6,90,13,0,0,0,0,0,30.0,3,58,True,0,3
0,0,11,0,32.0,2,0,5.4,18.0,90,12,0,0,0,0,0,4.0,2,59,False,0,3
0,0,16,0,32.9,2,0,5.4,19.4,90,6,0,0,0,0,0,2.0,2,59,False,0,3
0,0,10,0,21.5,4,0,4.3,12.0,90,9,0,0,0,0,0,9.0,1,58,True,1,3
0,0,16,0,38.7,2,0,5.2,13.4,90,15,0,0,0,0,0,0.0,2,58,False,0,3
0,0,3,0,1.1,0,0,0.0,0.0,7,16,0,0,0,0,0,0.0,1,57,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,54,False,0,3
